userName,content,score,at,appVersion,text,label,sentiment
Muhammad akmal anadia haikal,Maaf banget saya kasih bintang satu pelayananya sangat lambat juga pihak pihaknya sangat slow respon untuk mengatasi kejadian yang tak diinginkan dan di dalam apknya tak terdapat fitur refund walupun ada itu hanya berlaku yang menggunakan pembayaran melalui gopay lantas bagaimana yang di luar itu Ayo la update lagi yah,0.9996194839477539,2022-08-07 07:36:01,4.48.1,"Translated(src=id, dest=en, text=b'I'm really sorry I give one star, the service is very slow and the company is very slow in responding to undesirable events and in the apk there is no refund feature even though there is one, it only applies to those using payment via Gopay so what about outside of that? Come on, update again yeah', pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996194839477539}]"
Henry,Good,0.9998444318771362,2022-07-26 01:24:37,4.48.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Suhardi Adi,membantu,0.9434404373168945,2022-08-07 08:31:32,4.48.1,"Translated(src=id, dest=en, text=b'help', pronunciation=b'help', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9434404373168945}]"
Herman angga,sekarang double rpomo gak bisa ya zzzzz,0.9953951239585876,2022-08-20 07:08:21,4.48.1,"Translated(src=id, dest=en, text=Now you can't double promo, zzzzz', pronunciation=Now you can't double promo, zzzzz', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9953951239585876}]"
Cahyadi saed,Sangat terbantu dengan adanya gojek,0.9996219873428345,2022-07-25 14:15:39,4.48.1,"Translated(src=id, dest=en, text=b'Gojek really helped a lot', pronunciation=b'Gojek really helped a lot', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996219873428345}]"
Nirwanti Hendra,Kemarin sy makan di MD Donaldiklannya bayar pakai gopay tanpa minimal transaksi dapat cashback 50 persen cashback masuk 2x24 jamdan nyatanya sudah 4 hari ngk masuk masuk cashbackkecewa banget sihiklannya ngk benar,0.9995858073234558,2022-08-02 12:35:40,4.48.1,"Translated(src=id, dest=en, text=b'Yesterday I ate at MD Donald, the advert said you pay using Gopay without a minimum transaction, you can get 50 percent cashback, cashback comes in 2x24 hours and in fact it's been 4 days and no cashback has come in. I'm really disappointed, the advert isn't true', pronunciation=b'Yesterday I ate at MD Donald, the advert said you pay using Gopay without a minimum transaction, you can get 50 percent cashback, cashback comes in 2x24 hours and in fact it's been 4 days and no cashback has come in. I'm really disappointed, the advert isn't true', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995858073234558}]"
Ida nur Ida,Trims gojeg,0.9997492432594299,2022-07-29 06:03:09,4.48.1,"Translated(src=id, dest=en, text=Thanks Gojek', pronunciation=Thanks Gojek', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997492432594299}]"
novi supriadi,Terima kasih aplikasinya sangat membantu tingkatkan terus pelayannya terus maju gojek,0.9998306035995483,2022-08-07 01:36:25,4.48.1,"Translated(src=id, dest=en, text=Thank you for the application, it really helps improve the service and keep Gojek moving forward', pronunciation=Thank you for the application, it really helps improve the service and keep Gojek moving forward', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998306035995483}]"
Talitaa itaa,Bagusss enak,0.9998807907104492,2022-07-29 05:55:41,4.48.1,"Translated(src=id, dest=en, text=b'Good, delicious', pronunciation=b'Good, delicious', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998807907104492}]"
Ilham akbar Akbar,Baik,0.9986165761947632,2022-07-25 14:03:19,4.48.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Iki Rizky,Mantapp,0.9997685551643372,2022-08-02 12:21:01,4.48.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Danis Suara,Saya gak bisa masuk gopay no sya ilang apa bisa di ganti,0.9996567964553833,2022-07-25 13:57:57,4.48.1,"Translated(src=id, dest=en, text=I can't enter GoPay, the number is lost, can I replace it?, pronunciation=I can't enter GoPay, the number is lost, can I replace it?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996567964553833}]"
Nunik Setiawati,Alhamdulillah sangat membantu,0.9986801743507385,2022-07-29 04:43:26,4.48.1,"Translated(src=id, dest=en, text=b'Alhamdulillah very helpful', pronunciation=b'Alhamdulillah very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986801743507385}]"
Fahry Malino,Sundala kong kong,0.7401255965232849,2022-08-02 12:20:15,4.48.1,"Translated(src=id, dest=en, text=b'Sundala kong kong', pronunciation=b'Sundala kong kong', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.7401255965232849}]"
bastian ardiansyah,Asik,0.9997877478599548,2022-07-29 05:34:04,4.48.1,"Translated(src=id, dest=en, text=b'Fun', pronunciation=b'Fun', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997877478599548}]"
Sunarso Soediman,Ok,0.9989097118377686,2022-07-29 06:05:32,4.48.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Muhammad Darmagati,kalo mau pesan gotix kenapa ngga bisa ya tulisannya server sedang bermasalah terus,0.9995781779289246,2022-07-29 06:10:54,4.48.1,"Translated(src=id, dest=en, text=If you want to order Gotix, why can't it say the server is having problems?, pronunciation=If you want to order Gotix, why can't it say the server is having problems?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995781779289246}]"
Febryna E Sitorus,Mantap,0.9997685551643372,2022-07-29 06:15:57,4.48.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Kapten Ak,Ok,0.9989097118377686,2022-07-25 16:16:28,4.48.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Saira Arifin,Oklh,0.9757959842681885,2022-07-25 14:30:03,4.48.1,"Translated(src=id, dest=en, text=b'Oklh', pronunciation=b'Oklh', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9757959842681885}]"
Devi Alanuari,Casback ga masuk2 ke koin,0.9619781374931335,2022-08-07 07:59:46,4.48.1,"Translated(src=id, dest=en, text=Cashback doesn't go into coins', pronunciation=Cashback doesn't go into coins', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9619781374931335}]"
Ranie 0204,Tolong kalau kasih promo jangan untuk yang punya gopay aja Kasian yang gak punya gopay,0.9934890270233154,2022-07-25 16:38:32,4.48.1,"Translated(src=id, dest=en, text=b'Please don't give promotions to those who have GoPay, poor people who don't have GoPay', pronunciation=b'Please don't give promotions to those who have GoPay, poor people who don't have GoPay', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9934890270233154}]"
Victor Mayestika,Good,0.9998444318771362,2022-07-25 17:08:51,4.48.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
rocky rino,Lah saya sudah isi saldo Pas top up disuruh update gopay plus Verifikasi KTP gagal terus Gimana ni dengan saldo saya,0.9990252256393433,2022-07-29 06:17:55,4.48.1,"Translated(src=id, dest=en, text=b'Well, I've already topped up my balance. When I top up I'm told to update Gopay plus KTP verification fails and what happens to my balance?, pronunciation=b'Well, I've already topped up my balance. When I top up I'm told to update Gopay plus KTP verification fails and what happens to my balance?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9990252256393433}]"
N Romana,Okemantap,0.9994760155677795,2022-07-25 14:25:57,4.48.1,"Translated(src=id, dest=en, text=b'Okay, steady', pronunciation=b'Okay, steady', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994760155677795}]"
Daniel Eko,Ngisi saldo 35jt bisangisi saldo sgtu buat bayar tagihan tpi pas bayar d indomaret batas maksimal 500rb Jadi aja ga jadi bayar tagihan nya Skedar masukan ajaa,0.9876419305801392,2022-08-02 12:39:59,4.48.1,"Translated(src=id, dest=en, text=b'To top up a balance of 35 million, you can fill in all the balance to pay the bill, but when you pay at Indomaret, the maximum limit is 500 thousand, so you don't have to pay the bill, just put it in.', pronunciation=b'To top up a balance of 35 million, you can fill in all the balance to pay the bill, but when you pay at Indomaret, the maximum limit is 500 thousand, so you don't have to pay the bill, just put it in.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9876419305801392}]"
Rafka Fatir Muttaqi,Ko Senin ini akun ku ga ada voucher go food ya,0.9995377063751221,2022-08-02 12:23:25,4.48.1,"Translated(src=id, dest=en, text=b'How come this Monday my account doesn't have any go food vouchers?, pronunciation=b'How come this Monday my account doesn't have any go food vouchers?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995377063751221}]"
rahmat haly,Bagus,0.9998444318771362,2022-08-02 12:56:48,4.48.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Charles Huisen,Good,0.9998444318771362,2022-08-07 08:11:21,4.48.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Annisa Dwita Hutasuhut,Bagus banget,0.9998596906661987,2022-07-25 14:25:12,4.48.1,"Translated(src=id, dest=en, text=b'Very good', pronunciation=b'Very good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998596906661987}]"
Andi Ahmad,Sangat membantu,0.9994805455207825,2022-07-25 17:19:58,4.48.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Azmi Yafie,Mantap dah  Tapi saya mau tanya  kemarin saya ngisi saldo gopay tapi salah nomor dan nomor tsb adalah nmr saya yg sudah tidak aktif lagi tapi sudah terdaftar di gojek 3 tahun lalu  bagaimana solusi nya,0.9935397505760193,2022-07-25 21:41:30,4.48.1,"Translated(src=id, dest=en, text=b'That's great. But I want to ask. Yesterday I topped up my GoPay balance but it was the wrong number and the number was my number which is no longer active but was registered with Gojek 3 years ago. What's the solution?, pronunciation=b'That's great. But I want to ask. Yesterday I topped up my GoPay balance but it was the wrong number and the number was my number which is no longer active but was registered with Gojek 3 years ago. What's the solution?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9935397505760193}]"
Zaka sariama,Kasih rating yang paling bagus,0.9996017813682556,2022-07-26 07:13:42,4.48.1,"Translated(src=id, dest=en, text=Give the best rating', pronunciation=Give the best rating', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996017813682556}]"
Dedy Hariyanto,Gjek banyak membantu saya dalam keadaan suka dan duka dimana kalau butuh sesuatu Gojek lah solusi nyaini yang sekian kali saya update aplikasi initapi Alhamdulillah Lancarterima kasih Gojek sukses selalu buatmu,0.9998376369476318,2022-08-06 23:45:40,4.48.1,"Translated(src=id, dest=en, text=b'Gjek has helped me a lot in times of ups and downs, where if I need something, Gojek is the solution, I have updated this application many times, but thank God it runs smoothly, thank you, Gojek, always successful for you', pronunciation=b'Gjek has helped me a lot in times of ups and downs, where if I need something, Gojek is the solution, I have updated this application many times, but thank God it runs smoothly, thank you, Gojek, always successful for you', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998376369476318}]"
Erits Rinaldy,Baik sopan,0.9996671676635742,2022-08-02 08:13:13,4.48.1,"Translated(src=id, dest=en, text=b'Good polite', pronunciation=b'Good polite', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996671676635742}]"
sri ruwaidah,Aplikasi yg paling bagus dan buatan anak bangsa,0.99986732006073,2022-08-02 14:59:39,4.48.1,"Translated(src=id, dest=en, text=The best application and made by the nation's children', pronunciation=The best application and made by the nation's children', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.99986732006073}]"
Mira Ratna atika,ada saat dibutuhkan,0.9224289655685425,2022-08-02 13:55:58,4.48.1,"Translated(src=id, dest=en, text=b'there when needed', pronunciation=b'there when needed', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9224289655685425}]"
Endang Mulyadin,Ok,0.9989097118377686,2022-08-02 13:59:42,4.48.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Wahyu Murni,Kemudahan memesan apa saja,0.9625385403633118,2022-07-29 08:53:43,4.48.1,"Translated(src=id, dest=en, text=b'Ease of ordering anything', pronunciation=b'Ease of ordering anything', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9625385403633118}]"
Rian fernando,Bagus,0.9998444318771362,2022-08-06 21:05:28,4.48.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Exsal Agdhinoval,Udah update tetap ga bisa pesan gofood alasannya sepi driver daerah situ,0.9974607229232788,2022-08-07 09:02:36,4.48.1,"Translated(src=id, dest=en, text=b'I've updated but I still can't order Gofood because there are no drivers in that area', pronunciation=b'I've updated but I still can't order Gofood because there are no drivers in that area', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9974607229232788}]"
Sari Ni,Mana promo gofoodnya,0.9944362640380859,2024-01-28 05:36:57,4.48.1,"Translated(src=id, dest=en, text=b'Where's the Gofood promo', pronunciation=b'Where's the Gofood promo', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9944362640380859}]"
Maylani Maya,sangat membantu terima kasih gojek,0.9997573494911194,2022-08-02 14:01:07,4.48.1,"Translated(src=id, dest=en, text=b'very helpful thank you gojek', pronunciation=b'very helpful thank you gojek', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997573494911194}]"
Riatini 2019,Mudah cepat nyaman aman Pergipergi mudah dan aman Beli makanan mudah Beli kebutuhan harian mudah Bebas ongkir dan banyak diskon pula,0.9499953389167786,2022-08-02 14:03:09,4.48.1,"Translated(src=id, dest=en, text=b'Easy, fast, comfortable, safe. Going out is easy and safe. Buying food is easy. Buying daily necessities is easy. Free shipping and lots of discounts too', pronunciation=b'Easy, fast, comfortable, safe. Going out is easy and safe. Buying food is easy. Buying daily necessities is easy. Free shipping and lots of discounts too', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9499953389167786}]"
Hairullah P,Ok,0.9989097118377686,2022-08-06 20:52:02,4.48.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
