userName,content,score,at,appVersion,text,label,sentiment
Rafa,Sumpah dibikin kecewa udah naik level ke anak sultan malah ga dikasih voucher Udah 4 bulan lebih ni gada voucher,0.9986157417297363,2022-04-27 11:50:12,4.41.1,"Translated(src=id, dest=en, text=b'I swear I'm disappointed that I've been promoted to the sultan's son and I haven't even been given a voucher. It's been more than 4 months now and I haven't had a voucher', pronunciation=b'I swear I'm disappointed that I've been promoted to the sultan's son and I haven't even been given a voucher. It's been more than 4 months now and I haven't had a voucher', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9986157417297363}]"
Rizal Patulbilad,Ok,0.9989097118377686,2022-05-25 07:22:45,4.41.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Mohamad Arifin (Arfn V2),GoJ,0.9756351113319397,2022-05-25 11:19:18,4.41.1,"Translated(src=id, dest=en, text=b'GoJ', pronunciation=b'GoJ', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9756351113319397}]"
Nur Hasanah,Banyak promo,0.9938876032829285,2022-06-07 16:46:05,4.41.1,"Translated(src=id, dest=en, text=b'Lots of promotions', pronunciation=b'Lots of promotions', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9938876032829285}]"
Bayi Racink,Mantaf,0.9997685551643372,2022-05-25 15:09:58,4.41.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Agus Widiherianto,Mantaap sangat membantu,0.9997838139533997,2022-04-27 11:38:07,4.41.1,"Translated(src=id, dest=en, text=b'Awesome, very helpful', pronunciation=b'Awesome, very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997838139533997}]"
El Syarief,Ok,0.9989097118377686,2022-04-27 11:35:21,4.41.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Yohanes Iwan harsono,Amanmudah cepat dan praktis,0.9978038668632507,2022-04-27 10:07:28,4.41.1,"Translated(src=id, dest=en, text=b'Safe, easy, fast and practical', pronunciation=b'Safe, easy, fast and practical', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9978038668632507}]"
Anderson Onarely,Nice,0.9997404217720032,2022-04-27 10:05:05,4.41.1,"Translated(src=id, dest=en, text=b'Nice', pronunciation=b'Nice', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997404217720032}]"
Ristonny Purba,Ok,0.9989097118377686,2022-04-27 06:37:33,4.41.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Sayu Widiarthi,Top,0.9960929751396179,2022-04-27 07:50:49,4.41.1,"Translated(src=id, dest=en, text=b'Top', pronunciation=b'Top', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9960929751396179}]"
toyib dharmawan,Sangat mudah digunakan membantu orang dengan mobilitas tinggi,0.9989566802978516,2022-04-27 08:42:25,4.41.1,"Translated(src=id, dest=en, text=Very easy to use helps people with high mobility', pronunciation=Very easy to use helps people with high mobility', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989566802978516}]"
Yanti Susanti,Sangat membantu sekali punya gopay,0.9960682392120361,2022-04-27 08:25:40,4.41.1,"Translated(src=id, dest=en, text=b'It's really helpful to have GoPay', pronunciation=b'It's really helpful to have GoPay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9960682392120361}]"
Shane Fa'iz,Aku di sumatra mau ngirim barang dari semarang ke semarang juga gabisa,0.9975312352180481,2022-04-27 08:15:09,4.41.1,"Translated(src=id, dest=en, text=b'I'm in Sumatra and I want to send goods from Semarang to Semarang, but I can't', pronunciation=b'I'm in Sumatra and I want to send goods from Semarang to Semarang, but I can't', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9975312352180481}]"
Muhamad Irfan,Sangat membantu,0.9994805455207825,2022-04-27 08:04:41,4.41.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Herdian Asmi,Ok,0.9989097118377686,2022-04-27 07:53:56,4.41.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Mhmmd Slhn05,Saya sangat kecewa  Setiap saya transfer gopay ke bank lain selalu ga di proses Disuruh nunggu terus Tapi di ga proses Sampe 3 hari belom di proses,0.9921839833259583,2022-05-27 17:07:40,4.41.1,"Translated(src=id, dest=en, text=b'I'm very disappointed. Every time I transfer GoPay to another bank it's always not processed. I'm told to keep waiting but it's not processed. It hasn't been processed for 3 days', pronunciation=b'I'm very disappointed. Every time I transfer GoPay to another bank it's always not processed. I'm told to keep waiting but it's not processed. It hasn't been processed for 3 days', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9921839833259583}]"
Sakia 2020,Sangat membantu dan selalu bisa diandalkan Terima kasih,0.9998661279678345,2022-04-27 07:51:13,4.41.1,"Translated(src=id, dest=en, text=b'Very helpful and always reliable Thank you', pronunciation=b'Very helpful and always reliable Thank you', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998661279678345}]"
Mojopahit Sofa,Sukses,0.9997221827507019,2022-04-27 07:38:39,4.41.1,"Translated(src=id, dest=en, text=b'Success', pronunciation=b'Success', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997221827507019}]"
Ferry Corputty,Good,0.9998444318771362,2022-04-27 09:57:33,4.41.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Ismail Ritonga,Ok,0.9989097118377686,2022-04-27 07:22:41,4.41.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
A four Moba,kenapa gak bisa beli pulsa padahal semua udah bener untuk alamat ny kenapa ga bisa akurat Jadi nyesel pesen ny kita nunggu lama dan ojolny kesasar Tolong perbaiki apk ny biar lebih cerdas,0.9985716342926025,2022-04-27 07:12:02,4.41.1,"Translated(src=id, dest=en, text=why can't I buy credit even though everything is correct for the address, why can't it be accurate So I regret ordering, we waited a long time and the ojol got lost. Please fix the apk so it's smarter', pronunciation=why can't I buy credit even though everything is correct for the address, why can't it be accurate So I regret ordering, we waited a long time and the ojol got lost. Please fix the apk so it's smarter', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9985716342926025}]"
Habibi Ahay,Good,0.9998444318771362,2022-04-27 06:55:58,4.41.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
AHMAD SIDIK,Saya uda daftar jdi mitra gojek berkas sdah di verifikasi tp kok GK di tlpon2 ya  Lama amat,0.9989957213401794,2022-04-27 06:44:25,4.41.1,"Translated(src=id, dest=en, text=I've registered to be a Gojek partner, the files have been verified but how come I can't get through on the phone, it's taking a really long time', pronunciation=I've registered to be a Gojek partner, the files have been verified but how come I can't get through on the phone, it's taking a really long time', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9989957213401794}]"
Made Putra Sudarsana,Gopay sering hilang sendiri ini kenapa,0.9996370077133179,2022-04-27 06:41:46,4.41.1,"Translated(src=id, dest=en, text=b'Gopay often disappears by itself, this is why', pronunciation=b'Gopay often disappears by itself, this is why', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996370077133179}]"
Sanni Iqc,Oke,0.9986165761947632,2022-06-07 13:37:04,4.41.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Yusak Budi sugiharso,Sangat membantu dan praktis semua urusan jadi lancar Pihak managemen harus info kejajaran agar para pengemudi selalu menjaga kebersihan helmet nya agar tetap bersih dan tidak bausehingga penumpang merasa nyaman ,0.9961126446723938,2022-04-27 06:37:39,4.41.1,"Translated(src=id, dest=en, text=b'Very helpful and practical, everything runs smoothly. The management must provide proper information so that drivers always keep their helmets clean so that they remain clean and don't smell so that passengers feel comfortable', pronunciation=b'Very helpful and practical, everything runs smoothly. The management must provide proper information so that drivers always keep their helmets clean so that they remain clean and don't smell so that passengers feel comfortable', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9961126446723938}]"
Muhtadin Al-bantani,Kenapa sih aplikasi ini kalau mau upgarde premium susah di acc gak kaya ewalet lain gampang,0.999291181564331,2022-05-27 14:45:11,4.41.1,"Translated(src=id, dest=en, text=Why is this application difficult to access if you want to upgrade to premium, it's not like other Ewalets, it's easy?, pronunciation=Why is this application difficult to access if you want to upgrade to premium, it's not like other Ewalets, it's easy?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999291181564331}]"
RYANDRA Ridwan syahwal,bagus,0.9998444318771362,2022-04-27 08:44:25,4.41.1,"Translated(src=id, dest=en, text=b'good', pronunciation=b'good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
dhymas Fx,Nice,0.9997404217720032,2022-06-07 14:01:42,4.41.1,"Translated(src=id, dest=en, text=b'Nice', pronunciation=b'Nice', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997404217720032}]"
Emmyulia,Ga ribut cot sampai petugas baik ramah,0.7507187724113464,2022-04-27 08:48:11,4.41.1,"Translated(src=id, dest=en, text=b'Don't make a fuss until the officers are friendly', pronunciation=b'Don't make a fuss until the officers are friendly', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.7507187724113464}]"
Nanda Aulia,Susah banget nyari driver di tolak mulu kesel kaya yang gak butuh uang aja,0.9994786381721497,2022-04-27 09:54:56,4.41.1,"Translated(src=id, dest=en, text=It's really hard to find drivers who are rejected and annoyed like those who don't need the money.', pronunciation=It's really hard to find drivers who are rejected and annoyed like those who don't need the money.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994786381721497}]"
FAQIH FF,bagus mempermudah perjalanan,0.9994788765907288,2022-04-27 09:53:46,4.41.1,"Translated(src=id, dest=en, text=b'good for making travel easier', pronunciation=b'good for making travel easier', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994788765907288}]"
Jajang Nasrullah,Kok makin sekarang kaya ee sih susah banget  Setiap sore susah dapetin driver  Sibuk lah apalah padahal banyak gojek yang nganggur di depan mata ,0.9989340901374817,2022-04-27 09:52:57,4.41.1,"Translated(src=id, dest=en, text=b'How come it's getting richer now, it's really difficult. Every afternoon it's hard to get a driver. What are you busy with, even though there are lots of motorbike taxis idle right in front of your eyes', pronunciation=b'How come it's getting richer now, it's really difficult. Every afternoon it's hard to get a driver. What are you busy with, even though there are lots of motorbike taxis idle right in front of your eyes', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9989340901374817}]"
cotje kaya,Very good app,0.9998130202293396,2022-04-27 09:47:49,4.41.1,"Translated(src=id, dest=en, text=b Very good app', pronunciation=b Very good app', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998130202293396}]"
Muhammad Arka,terimakasih kembali,0.9998176693916321,2022-04-27 09:44:24,4.41.1,"Translated(src=id, dest=en, text=You're welcome', pronunciation=You're welcome', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998176693916321}]"
Hendry Muliawan,Driver banyak yg mengabaikan pesanan gofood Sering nunggu berjam2 akhirnya pesanan dibatalkan,0.9994744658470154,2022-04-27 09:44:06,4.41.1,"Translated(src=id, dest=en, text=b'Many drivers ignore Gofood orders. Often wait for hours and finally the order is cancelled', pronunciation=b'Many drivers ignore Gofood orders. Often wait for hours and finally the order is cancelled', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994744658470154}]"
Dikky Rahardi,siiip,0.849477231502533,2022-04-27 09:35:48,4.41.1,"Translated(src=id, dest=en, text=b'sip', pronunciation=b'sip', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.849477231502533}]"
Frenty CAPRICORNUS,Maaf ya b 2 dulu udah sore walaupun malam di kaltim susah banget dapat driver,0.9917019009590149,2022-04-27 09:25:09,4.41.1,"Translated(src=id, dest=en, text=b'Sorry b 2 it was already afternoon even though at night in East Kalimantan it's really hard to get a driver', pronunciation=b'Sorry b 2 it was already afternoon even though at night in East Kalimantan it's really hard to get a driver', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9917019009590149}]"
Ganzo,Bagus pakai Aplikasi Gojek skrng mau beli apa aja klo males keluar tinggal pesan aja gofood trus mau Tranfer uang ke bank lain juga cepat gk sampai 5menit mantul dehh pelayannya tingkat trus developer agar kami pengguna jasa gojek juga makin betah pakai aplikasi gojek  maju teruss gojek indonesia ,0.7492133975028992,2022-04-27 09:24:45,4.41.1,"Translated(src=id, dest=en, text=b'It's good to use the Gojek application now, if you want to buy anything, if you don't feel like going out, just order GoFood and want to transfer money to another bank, it's also fast, it doesn't take 5 minutes, it's really helpful, the service is high level and the developers are so that we who use Gojek services also feel more at home using the Gojek application, keep going, Gojek Indonesia ', pronunciation=None, extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.7492133975028992}]"
petualang alam liar,Oke agak ribet tapi gpp sedikit kesal sih tolong perbaikin aja sih sistem verivikasi loginya,0.9988686442375183,2022-04-27 09:06:18,4.41.1,"Translated(src=id, dest=en, text=b'Okay, it's a bit complicated, but it's okay to be a little annoyed, please just fix the login verification system', pronunciation=b'Okay, it's a bit complicated, but it's okay to be a little annoyed, please just fix the login verification system', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9988686442375183}]"
Love True,Keren,0.9991068243980408,2022-04-27 09:03:48,4.41.1,"Translated(src=id, dest=en, text=b'Cool', pronunciation=b'Cool', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991068243980408}]"
rio reiks,pengen nya pulsa ada nominal 5000 sama 10000 semoga terwujud,0.993862509727478,2022-05-27 09:55:34,4.41.1,"Translated(src=id, dest=en, text=I want the credit to have a nominal value of 5000 or 10000, hopefully it will come true', pronunciation=I want the credit to have a nominal value of 5000 or 10000, hopefully it will come true', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.993862509727478}]"
ratna putri zalni,Semenjak update gak banget deh aplikasinya Udah lah sering keluar sendiri plus susah banget di pakein promo sekarang padahal min Order udah terpenuhi Kecewa pake banget,0.999496340751648,2022-04-27 09:03:21,4.41.1,"Translated(src=id, dest=en, text=b'Since the update, the app hasn't been very good. It's been running out on its own a lot and it's really hard to use the promo now even though the order has been fulfilled, I'm really disappointed in using it', pronunciation=b'Since the update, the app hasn't been very good. It's been running out on its own a lot and it's really hard to use the promo now even though the order has been fulfilled, I'm really disappointed in using it', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999496340751648}]"
linda wati,Aplikasi yang sangat buruk fitur pay antar gopay memotong saldo saya tanpa riwayat transaksi sehingga saya tidak bisa berbuat apa2 terima kasih,0.9997941851615906,2022-05-27 10:07:27,4.41.1,"Translated(src=id, dest=en, text=The application is very bad, the inter-gopay pay feature cuts my balance without transaction history so I can't do anything, thank you', pronunciation=The application is very bad, the inter-gopay pay feature cuts my balance without transaction history so I can't do anything, thank you', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997941851615906}]"
Arju Skyy,gege bg,0.9634789228439331,2022-05-27 11:09:22,4.41.1,"Translated(src=id, dest=en, text=b'gege bg', pronunciation=b'gege bg', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9634789228439331}]"
