userName,content,score,at,appVersion,text,label,sentiment
Yefta Cournnyus,Tambah lamanyari driver nya susah Driver nya Sering ngancel sendiri Tarif berubah ubahga ada 10mnitberubah tarif nya,0.9997161030769348,2021-11-10 11:18:59,4.31.1,"Translated(src=id, dest=en, text=b'It takes more time to find the driver, it's difficult. The driver often messes up with himself. The fare changes, there's a 10 minute change in the fare', pronunciation=b'It takes more time to find the driver, it's difficult. The driver often messes up with himself. The fare changes, there's a 10 minute change in the fare', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997161030769348}]"
Hasmita Febrianti (Mita),Terbaik,0.9991961121559143,2021-11-05 11:35:05,4.31.1,"Translated(src=id, dest=en, text=b'Best', pronunciation=b'Best', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991961121559143}]"
Infinik Smart5,Ok,0.9989097118377686,2021-11-10 11:12:41,4.31.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Desty niamatus,Driver kalian kemana Di atas jam magrib selalu susah cari driver buat gofood naikin tunjangan driver lah biar pelayanannya konsisten,0.9846674799919128,2021-11-11 12:38:32,4.31.1,"Translated(src=id, dest=en, text=b'Where are your drivers? It's always hard to find drivers after sunset. Gofood has increased driver allowances so that the service is consistent', pronunciation=b'Where are your drivers? It's always hard to find drivers after sunset. Gofood has increased driver allowances so that the service is consistent', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9846674799919128}]"
Lano Lavarissa,Semoga gojek selalu memberikan pelayanan terbaik nya Baik utk pengguna maupun mitra yg tlh bekerjasama Aamiin,0.9995798468589783,2022-01-14 04:36:50,4.31.1,"Translated(src=id, dest=en, text=Hopefully Gojek will always provide the best service for both users and partners who have collaborated with us. Aamiin', pronunciation=Hopefully Gojek will always provide the best service for both users and partners who have collaborated with us. Aamiin', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995798468589783}]"
Alexandre Kisson,godd jobbb,0.999835729598999,2021-11-11 12:39:07,4.31.1,"Translated(src=id, dest=en, text=good job', pronunciation=good job', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999835729598999}]"
Wayan martin siswanta,Semoga selalu bersahabat dengan pelanggan dan mitra,0.9994800686836243,2021-11-11 12:39:18,4.31.1,"Translated(src=id, dest=en, text=b'Hopefully you will always be friendly with customers and partners', pronunciation=b'Hopefully you will always be friendly with customers and partners', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994800686836243}]"
Koko Sairun,Good,0.9998444318771362,2021-11-11 12:41:57,4.31.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Zhaz Khen,JoSHT,0.9582144618034363,2022-04-17 13:46:58,4.31.1,"Translated(src=id, dest=en, text=b'JoSHT', pronunciation=b'JoSHT', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9582144618034363}]"
D Dragon Official,G da driver mulu cok,0.9898751378059387,2021-11-11 12:42:51,4.31.1,"Translated(src=id, dest=en, text=b'G and the driver is always cok', pronunciation=b'G and the driver is always cok', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9898751378059387}]"
Galuh Indanah,Kadang agak susah klo dapet driver pas ujan,0.9990881681442261,2021-12-20 04:04:51,4.31.1,"Translated(src=id, dest=en, text=Sometimes it's a bit difficult to get a driver when it's raining.', pronunciation=Sometimes it's a bit difficult to get a driver when it's raining.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9990881681442261}]"
Hum Siatun,Sangata membantu sekali segalanya lebih mudah tpi suka rda kesel klo pas nemu gojek yg nyebelin Pernah sekali tpi seterusnya pda baik semua kok,0.9969562292098999,2022-03-13 08:12:14,4.31.1,"Translated(src=id, dest=en, text=It's very helpful, everything is easier, but I often get annoyed when I find an annoying Gojek. Once, but then everything is fine.', pronunciation=It's very helpful, everything is easier, but I often get annoyed when I find an annoying Gojek. Once, but then everything is fine.', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9969562292098999}]"
Effendi Azus,Gojek of the best,0.9998047947883606,2021-11-11 12:45:04,4.31.1,"Translated(src=id, dest=en, text=b'Gojek of the best', pronunciation=b'Gojek of the best', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998047947883606}]"
Panca Kurniawan,Keren,0.9991068243980408,2021-11-25 01:49:56,4.31.1,"Translated(src=id, dest=en, text=b'Cool', pronunciation=b'Cool', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991068243980408}]"
SHIAP HIIM,Saya sudah menggunakan gopah 1tahun lebih tetapi Paylater saya tidak aktif padahal saya penggunaan setia sitap hari bertransaksi disana tolong perbaikannya,0.9986494183540344,2021-11-11 12:45:29,4.31.1,"Translated(src=id, dest=en, text=I have been using Gopay for more than 1 year but my Paylater is not active even though I use it faithfully every day when making transactions there, please fix it.', pronunciation=I have been using Gopay for more than 1 year but my Paylater is not active even though I use it faithfully every day when making transactions there, please fix it.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9986494183540344}]"
Chusnul 20,Togud vokoknya,0.9804689288139343,2021-11-11 12:26:16,4.31.1,"Translated(src=id, dest=en, text=b'Togud voknya', pronunciation=b'Togud voknya', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9804689288139343}]"
Inyoman Merta,Gojek Aplikasi Yang Terbaik dan Tercanggih di DuniaTerima  Kasih,0.9998519420623779,2021-11-10 11:20:19,4.31.1,"Translated(src=id, dest=en, text=Gojek, the best and most advanced application in the world. Thank you', pronunciation=Gojek, the best and most advanced application in the world. Thank you', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998519420623779}]"
Julie Jaini,Ramah,0.9956610798835754,2022-04-15 17:10:48,4.31.1,"Translated(src=id, dest=en, text=b'Friendly', pronunciation=b'Friendly', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9956610798835754}]"
Arda Melati,Aplikasi ramah anak bangsa,0.9466524124145508,2021-11-11 12:26:10,4.31.1,"Translated(src=id, dest=en, text=Nation's child friendly application, pronunciation=Nation's child friendly application, extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9466524124145508}]"
Kido Reki,Kenapa belakangan setiap saya ingin memesan dari gofood selalu saja driver tidak ditemukan kecewa dengan servis ini,0.986297607421875,2021-11-11 11:50:55,4.31.1,"Translated(src=id, dest=en, text=b'Why is it that lately, every time I want to order from Gofood, the driver can't be found, disappointed with this service', pronunciation=b'Why is it that lately, every time I want to order from Gofood, the driver can't be found, disappointed with this service', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.986297607421875}]"
Zaenap Een,Sangat suka tepat waktu,0.9081887602806091,2021-12-20 00:30:59,4.31.1,"Translated(src=id, dest=en, text=b'Very punctual', pronunciation=b'Very punctual', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9081887602806091}]"
Tulang Punggung,Sangat membantu ,0.9994805455207825,2021-11-10 11:28:26,4.31.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Desy Zhang,Selalu mendapat driver yg masih jauh padahal banyak driver yg ada di dekat lokasi saya Bukankan begini merugikan customer  drivernya,0.9988240599632263,2021-11-11 11:55:21,4.31.1,"Translated(src=id, dest=en, text=Always get drivers who are still far away even though there are lots of drivers near my location. Isn't this detrimental to the driver's customers?, pronunciation=Always get drivers who are still far away even though there are lots of drivers near my location. Isn't this detrimental to the driver's customers?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9988240599632263}]"
Khrsna Ajwa,Drivernya pada pindah ke orange jadinya sepi susah kalo mau order,0.9993854761123657,2021-11-11 11:55:35,4.31.1,"Translated(src=id, dest=en, text=b'The driver has moved to Orange so it's quiet and it's hard to order', pronunciation=b'The driver has moved to Orange so it's quiet and it's hard to order', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993854761123657}]"
Desmiarti Samsung,memberi kemudahan,0.9870975613594055,2022-02-18 00:54:47,4.31.1,"Translated(src=id, dest=en, text=b'make things easier', pronunciation=b'make things easier', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9870975613594055}]"
Ganefo Ginting,Mantap,0.9997685551643372,2021-12-20 01:01:25,4.31.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Piput puji Syukur R,Bagus good job,0.9998437166213989,2021-11-11 11:56:03,4.31.1,"Translated(src=id, dest=en, text=b'Good job', pronunciation=b'Good job', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998437166213989}]"
Muchlis Aseng,Makin okk Makin murah,0.8596156239509583,2021-11-25 14:22:43,4.31.1,"Translated(src=id, dest=en, text=b'The better the better the cheaper', pronunciation=b'The better the better the cheaper', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8596156239509583}]"
Rohani Batubara,Mantapp aplikasinya   apalagi sma diskon2nya ,0.9994809031486511,2021-11-11 12:00:13,4.31.1,"Translated(src=id, dest=en, text=b'The application is great, especially with the discounts', pronunciation=b'The application is great, especially with the discounts', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994809031486511}]"
LClupu,Aplikasi sering mengalami eror karena jaringan dan secara otomatis mengcancel order Ketika hujan aplikasi selalu mengambil driver yg sangat jauh yg membuat driver mengcancel order Apabila order tercancel maka harga akan naik yg menurutku cukup meresahkan apabila itu bukan sebagian besar kesalahan kostumer Tolong diperbaiki dan Kalau bisa tolong ditambah opsi lapor masalah,0.9994704127311707,2021-11-10 11:20:20,4.31.1,"Translated(src=id, dest=en, text=b'The application often experiences errors due to the network and automatically cancels orders. When it rains, the application always picks up drivers who are very far away which makes the driver cancel the order. If the order is canceled then the price will increase which I think is quite disturbing if it is not mostly the customer's fault. Please fix it and if possible please add a report a problem option', pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994704127311707}]"
Galaxy Tia,Makin kesini mau order susah banget cari driver,0.999197781085968,2021-11-11 12:03:55,4.31.1,"Translated(src=id, dest=en, text=b'The more you come here to order, the harder it is to find a driver', pronunciation=b'The more you come here to order, the harder it is to find a driver', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999197781085968}]"
Purba amron hasudungan,Ok,0.9989097118377686,2021-12-20 01:23:26,4.31.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Ahmad Maulana Ishaq,Mantap,0.9997685551643372,2022-02-27 16:10:39,4.31.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Oppo A3s,Mantap,0.9997685551643372,2021-11-11 12:05:27,4.31.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Iluh Candrawati,Gojek skarang sudah nggak bagus saya slalu di kecewakan,0.9995905756950378,2021-11-11 12:08:54,4.31.1,"Translated(src=id, dest=en, text=Gojek is no longer good now, I'm always disappointed', pronunciation=Gojek is no longer good now, I'm always disappointed', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995905756950378}]"
Nana Cake,Aplikasi super mantap,0.9997206330299377,2021-11-11 12:09:46,4.31.1,"Translated(src=id, dest=en, text=b'Super awesome app', pronunciation=b'Super awesome app', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997206330299377}]"
waluyo Setia gunawan,Lakukan terbaik buat anak bangsa,0.9988836646080017,2021-11-11 12:10:11,4.31.1,"Translated(src=id, dest=en, text=b'Do your best for the nation's children', pronunciation=b'Do your best for the nation's children', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9988836646080017}]"
koezz niadi,Ok,0.9989097118377686,2021-11-11 12:22:46,4.31.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Ryan Ahmad,Susah cari driver,0.9997567534446716,2021-11-11 12:23:17,4.31.1,"Translated(src=id, dest=en, text=b Difficult to find drivers', pronunciation=b Difficult to find drivers', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997567534446716}]"
Asri Fitriah,So fa so good,0.9998385906219482,2021-11-25 04:05:16,4.31.1,"Translated(src=id, dest=en, text=So far so good', pronunciation=So far so good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998385906219482}]"
Deswinta Parapat,Sering kasih promo ya Gojek ,0.6215905547142029,2021-12-09 02:51:02,4.31.1,"Translated(src=id, dest=en, text=b'Give promotions often, Gojek', pronunciation=b'Give promotions often, Gojek', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.6215905547142029}]"
Muh. Syarif,Tergantung saldo,0.9907377362251282,2021-11-11 12:24:08,4.31.1,"Translated(src=id, dest=en, text=Depends on balance', pronunciation=Depends on balance', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9907377362251282}]"
muhamad badrus soleh,Nice,0.9997404217720032,2021-11-11 12:25:48,4.31.1,"Translated(src=id, dest=en, text=b'Nice', pronunciation=b'Nice', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997404217720032}]"
Ti Yen,Perdana make gojegamanramah,0.9190018177032471,2021-12-09 02:46:21,4.31.1,"Translated(src=id, dest=en, text=b'Prime make gojegamanfriendly', pronunciation=b'Prime make gojegamanfriendly', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9190018177032471}]"
Nando Kus Nandar,Semakin rumit dan susah,0.9988549947738647,2022-02-28 14:33:08,4.31.1,"Translated(src=id, dest=en, text=b'It's getting more complicated and difficult', pronunciation=b'It's getting more complicated and difficult', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9988549947738647}]"
Channel Live,Saya kura gi bintangnya karena top up diamond saya ke game mobile legend ga masuk ,0.9988381266593933,2021-11-11 16:59:22,4.31.1,"Translated(src=id, dest=en, text=I reduced the stars because my diamond top up for the Mobile Legends game didn't arrive.', pronunciation=I reduced the stars because my diamond top up for the Mobile Legends game didn't arrive.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9988381266593933}]"
