userName,content,score,at,appVersion,text,label,sentiment
Ivan Ronaldii,the motorbike driver is friendly,0.9988667964935303,2022-01-03 08:31:18,4.34.1,"Translated(src=id, dest=en, text=b'the motorbike driver is friendly', pronunciation=b'the motorbike driver is friendly', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9988667964935303}]"
tito prasetyo,aplikasi penipuhari ni detik ni aku isi saldo 50000 melalui atm cmb niagatapi nyata nya yang masuk terisi 30000aku harus nlpn kantor gojk pust gi untk mengdukn mslh sldo,0.9985159039497375,2022-01-03 08:27:25,4.34.1,"Translated(src=id, dest=en, text=B'fraudulent application, today at this moment I topped up a balance of 50,000 via CMB Niaga ATM, but in reality what came in was filled with 30,000, I had to call the GoJK Pust Gi office to support the balance problem.', pronunciation=B'fraudulent application, today at this moment I topped up a balance of 50,000 via CMB Niaga ATM, but in reality what came in was filled with 30,000, I had to call the GoJK Pust Gi office to support the balance problem.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9985159039497375}]"
windy yuniar,Good,0.9998444318771362,2022-01-03 09:24:45,4.34.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Muhammad Ardinata,Ok,0.9989097118377686,2022-01-03 09:30:50,4.34.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Rahmat Arif,Okelah,0.9986165761947632,2022-01-03 10:05:59,4.34.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Achmad Nabil,Good,0.9998444318771362,2022-01-03 09:35:10,4.34.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Sri Sularko,Pengantaran cepat tepat waktu driver ramah,0.9948116540908813,2022-01-03 10:04:59,4.34.1,"Translated(src=id, dest=en, text=b'Fast delivery on time friendly driver', pronunciation=b'Fast delivery on time friendly driver', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9948116540908813}]"
Hendra Antul,mantaf,0.9997404217720032,2022-01-03 10:04:01,4.34.1,"Translated(src=id, dest=en, text=b'nice', pronunciation=b'nice', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997404217720032}]"
sarah husnulkhotimah,mantul,0.9691957235336304,2022-01-03 09:59:36,4.34.1,"Translated(src=id, dest=en, text=b'bounce', pronunciation=b'bounce', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9691957235336304}]"
Rahmatul Janah,Menyenangkan,0.9997877478599548,2022-01-19 14:10:19,4.34.1,"Translated(src=id, dest=en, text=b Fun', pronunciation=b Fun', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997877478599548}]"
Hayabusa Diablo,Mantep,0.9994410872459412,2022-01-19 14:10:33,4.34.1,"Translated(src=id, dest=en, text=b'Steady', pronunciation=b'Steady', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994410872459412}]"
William Liswady,Lumayan bagus tapi lemot banget Sumpah gw donload lama gila udah 2 jam,0.993388295173645,2022-01-03 09:53:33,4.34.1,"Translated(src=id, dest=en, text=b'It's pretty good but it's really slow I swear it took a crazy long time for me to download, it's already 2 hours', pronunciation=b'It's pretty good but it's really slow I swear it took a crazy long time for me to download, it's already 2 hours', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.993388295173645}]"
Teguh Santoso,Ok,0.9989097118377686,2022-01-19 14:22:41,4.34.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Mas Yoko,Bermanfaat,0.9987383484840393,2022-01-03 09:52:53,4.34.1,"Translated(src=id, dest=en, text=b'Useful', pronunciation=b'Useful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9987383484840393}]"
Sinta Febriana,Good,0.9998444318771362,2022-01-03 09:52:14,4.34.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Rizki Hadi Ramadan,Adanya aplikasi sangatlah membantu,0.9932317733764648,2022-01-19 14:38:03,4.34.1,"Translated(src=id, dest=en, text=b'Having an application is very helpful', pronunciation=b'Having an application is very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9932317733764648}]"
ASPER GARUT,Sering banyak promo aja ybiar sering order makanan,0.9863344430923462,2022-01-03 09:41:51,4.34.1,"Translated(src=id, dest=en, text=b'Just have lots of promos so you can order food often', pronunciation=b'Just have lots of promos so you can order food often', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9863344430923462}]"
Imania ria Cristi,Jelek nggk bgt males,0.9533417820930481,2022-01-19 14:49:19,4.34.1,"Translated(src=id, dest=en, text=Ugly not too lazy', pronunciation=Ugly not too lazy', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9533417820930481}]"
Dody Setyanto,Ok banget,0.999703586101532,2022-01-03 09:39:13,4.34.1,"Translated(src=id, dest=en, text=b'Very OK', pronunciation=b'Very OK', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999703586101532}]"
Agus Setiawan,Ok,0.9989097118377686,2022-01-19 16:48:48,4.34.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
faiza kholisa salsabila,harga gojek jarak dekat Sangat mahal sekali sangat tidak sesuai dengan jarak tempuh sekolah ke rumah apalagi pas pagi butuh gojek buat berangkat sekolah tidak ada driver  Tolong di perbaiki ,0.9994605183601379,2022-01-03 08:22:11,4.34.1,"Translated(src=id, dest=en, text=b'the price of a short distance gojek is very expensive, it really doesn't match the distance from school to home, especially in the morning, you need a gojek to go to school, there is no driver, please fix it', pronunciation=b'the price of a short distance gojek is very expensive, it really doesn't match the distance from school to home, especially in the morning, you need a gojek to go to school, there is no driver, please fix it', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994605183601379}]"
RIZAL SAEFUL,Good,0.9998444318771362,2022-01-19 16:57:50,4.34.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Rizal Mtr,Rijal,0.9842725992202759,2022-01-03 08:19:57,4.34.1,"Translated(src=id, dest=en, text=b'Rijal', pronunciation=b'Rijal', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9842725992202759}]"
Danu Umbara,Ramah dan baik,0.9996654987335205,2022-01-03 07:32:20,4.34.1,"Translated(src=id, dest=en, text=b'Friendly and kind', pronunciation=b'Friendly and kind', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996654987335205}]"
Fitria Handayani,Mantap,0.9997685551643372,2022-01-20 00:11:23,4.34.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Gid Gid,lumayan lah klo pas dapat potongan gini klo g dapat potongan ini yg bikin cari alternatif,0.9977051615715027,2022-01-03 07:31:30,4.34.1,"Translated(src=id, dest=en, text=It's not bad if you get a cut like this, if you don't get this cut, that makes you look for alternatives', pronunciation=It's not bad if you get a cut like this, if you don't get this cut, that makes you look for alternatives', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9977051615715027}]"
Hindarto Saputra,Bagus dan mempermudah dalam aktivitas seharihari,0.999733030796051,2022-01-20 00:14:10,4.34.1,"Translated(src=id, dest=en, text=b Good and makes daily activities easier', pronunciation=b Good and makes daily activities easier', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999733030796051}]"
Engkus Kusdinar,Top top Perjalanan jadi mudah cukup nyaman,0.9998486042022705,2022-01-20 00:15:17,4.34.1,"Translated(src=id, dest=en, text=b'Top top Travel is easy and comfortable', pronunciation=b'Top top Travel is easy and comfortable', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998486042022705}]"
INDIMA CHANNEL,Gojek Sangat membantu masyarakat indonesia,0.9996401071548462,2022-01-03 07:31:29,4.34.1,"Translated(src=id, dest=en, text=b'Gojek really helps the Indonesian people', pronunciation=b'Gojek really helps the Indonesian people', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996401071548462}]"
Wida Nurrohman,ramah sekaliiiii,0.9996296167373657,2022-01-03 07:30:36,4.34.1,"Translated(src=id, dest=en, text=b'very friendly', pronunciation=b'very friendly', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996296167373657}]"
Heri kasmali,Mantappp,0.9997685551643372,2022-01-03 07:27:52,4.34.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
asepIchsan PruSyariah,Sangat membantu belum pernah ada yg telat dan komunikatif Terimakasih,0.9996998310089111,2022-01-20 01:01:23,4.34.1,"Translated(src=id, dest=en, text=b'Very helpful, no one has ever been late and communicative. Thank you', pronunciation=b'Very helpful, no one has ever been late and communicative. Thank you', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996998310089111}]"
Ayu Anniza anniza,Top,0.9960929751396179,2022-01-03 07:24:58,4.34.1,"Translated(src=id, dest=en, text=b'Top', pronunciation=b'Top', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9960929751396179}]"
Asyifa Nur Ramadhani,Aplikasi nya bagus bgt tapi GK ada diskonn buat anak sekolah ,0.8023385405540466,2022-01-03 07:21:17,4.34.1,"Translated(src=id, dest=en, text=The application is really good but there are NO discounts for school children', pronunciation=The application is really good but there are NO discounts for school children', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.8023385405540466}]"
khairunnisa syahidah,Banyakin promo food nya yaaaaa,0.9992433786392212,2022-01-03 07:19:42,4.34.1,"Translated(src=id, dest=en, text=b'There are lots of food promotions, okay?, pronunciation=b'There are lots of food promotions, okay?, extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9992433786392212}]"
Diaz89 Putra,Woke,0.7378383278846741,2022-01-03 07:18:05,4.34.1,"Translated(src=id, dest=en, text=b'Woke', pronunciation=b'Woke', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.7378383278846741}]"
Soegiarto IS,Kenyamanan mengemudi Sikap driver,0.9931897521018982,2022-01-03 07:06:51,4.34.1,"Translated(src=id, dest=en, text=b Driving comfort Drivers' attitude, pronunciation=b Driving comfort Drivers' attitude, extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9931897521018982}]"
ahmad kosasih,Tolong diperbaiki ya untuk gocar khususnya pengalaman saya KL naik gocarkl melewati tol supir nya selalu minta uang tambhnalesan nya untuk ganti byr tolpadahl kita sudah order dengn tarip yg cukup lumayan mhalmasa harus ngeluarin lagi untuk byr tolbyr tol kn sudah tanggung jwb supir bukan tanggung jwb penumpang,0.9978010058403015,2022-01-03 07:05:09,4.34.1,"Translated(src=id, dest=en, text=b'Please fix it for go-cars, especially in my experience in KL when riding a go-cart through the toll road, the driver always asks for extra money to replace the toll fee, even though we already ordered at a fairly decent rate, it's expensive, but we have to pay out more for the toll fee, because it's the driver's responsibility, not the driver's responsibility. passenger', pronunciation=None, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9978010058403015}]"
Riki Rachmando,Aplikasi nya gimana yah  Saya udah lapor berkali kali tapi gada kepastian jadi males pakai aplikasi ini,0.9987718462944031,2022-01-03 07:45:36,4.34.1,"Translated(src=id, dest=en, text=""What's the application like? I've reported it many times but there's no certainty so I'm too lazy to use this application."", pronunciation=""What's the application like? I've reported it many times but there's no certainty so I'm too lazy to use this application."", extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9987718462944031}]"
Ika adistina,Kmna pun lebih mudah dan sangat membantu,0.9991819262504578,2022-01-19 23:56:03,4.34.1,"Translated(src=id, dest=en, text=b'Which is easier and very helpful', pronunciation=b'Which is easier and very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991819262504578}]"
Tri Haryanto,Good,0.9998444318771362,2022-01-19 23:55:31,4.34.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Muhamad Danil,Saya menghargai pembhat aplikssi jadi kasih bintang 5,0.9995558857917786,2022-01-19 19:40:30,4.34.1,"Translated(src=id, dest=en, text=I appreciate the application maker so give 5 stars', pronunciation=I appreciate the application maker so give 5 stars', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995558857917786}]"
Tus Rini,Apk tai,0.679364800453186,2022-01-03 08:17:16,4.34.1,"Translated(src=id, dest=en, text=b'apk tai', pronunciation=b'apk tai', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.679364800453186}]"
Fathan Kdi,Sangat membantu perekonomian keluargaku terima kasih gojek ,0.9997628331184387,2022-01-19 17:17:32,4.34.1,"Translated(src=id, dest=en, text=Very helpful for the family economy, thank you Gojek', pronunciation=Very helpful for the family economy, thank you Gojek', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997628331184387}]"
Tovan Oktarian,Apk sanggat berguna,0.9995394945144653,2022-01-03 08:11:38,4.34.1,"Translated(src=id, dest=en, text=Very useful apk', pronunciation=Very useful apk', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995394945144653}]"
Gerio Huzairi Sauly,Good,0.9998444318771362,2022-01-19 18:03:27,4.34.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Adhie Sapta,Gue suka banget dgn app ini Pokoknya top bangettt Saya sangat hepi dan seneng banget 5  buat gojek,0.9998593330383301,2022-01-19 18:14:18,4.34.1,"Translated(src=id, dest=en, text=b'I really like this app. It's really top notch. I'm very happy and really happy 5 for Gojek', pronunciation=b'I really like this app. It's really top notch. I'm very happy and really happy 5 for Gojek', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998593330383301}]"
FANS GPX,Makin g ada promo gofood dan aneh sih menurutkukenapa sekarang ada tambahan 2rb biaya aplikasidah berasa bayar aja pakai aplikasi ini,0.9991740584373474,2022-01-03 08:00:53,4.34.1,"Translated(src=id, dest=en, text=b'There are no more Gofood promos and I think it's strange why now there is an additional 2 thousand application fee, it feels like I just have to pay using this application', pronunciation=b'There are no more Gofood promos and I think it's strange why now there is an additional 2 thousand application fee, it feels like I just have to pay using this application', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9991740584373474}]"
