userName,content,score,at,appVersion,text,label,sentiment
Angin Kentut,Cari pengemudinya gaada otak lama benerrrrrr,0.7641404271125793,2022-01-24 23:08:07,4.26.1,"Translated(src=id, dest=en, text=b'Looking for the driver doesn't take too long to think about it', pronunciation=b'Looking for the driver doesn't take too long to think about it', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.7641404271125793}]"
Rizcky Annanda,Oik,0.7731176614761353,2021-12-07 12:55:14,4.26.1,"Translated(src=id, dest=en, text=b'Oik', pronunciation=b'Oik', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.7731176614761353}]"
junaedi alviyansyah,Kecewa sama driver nya,0.9996918439865112,2022-11-12 03:56:17,4.26.1,"Translated(src=id, dest=en, text=b'Disappointed with the driver', pronunciation=b'Disappointed with the driver', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996918439865112}]"
Thabrani Hasan,Sangat membantu,0.9994805455207825,2021-12-04 23:05:43,4.26.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
bayi lucu,Mantab,0.9997685551643372,2021-11-13 03:59:40,4.26.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
013_Tarisa Haning,kalau hujan banyak driver yg cancel,0.9979385733604431,2022-05-13 00:58:44,4.26.1,"Translated(src=id, dest=en, text=b'if it rains many drivers cancel', pronunciation=b'if it rains many drivers cancel', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9979385733604431}]"
Simon wise69,Gojek aplikasi terbaik,0.9997181296348572,2022-02-07 01:17:12,4.26.1,"Translated(src=id, dest=en, text=b'Gojek the best app', pronunciation=b'Gojek the best app', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997181296348572}]"
Siti nurbariah Bariah,Gojek emg ok pokonya yg terbaik,0.999798595905304,2022-02-26 00:18:17,4.26.1,"Translated(src=id, dest=en, text=b'Gojek is really the best thing', pronunciation=b'Gojek is really the best thing', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999798595905304}]"
BambangS siTampan,Good,0.9998444318771362,2023-01-01 12:19:16,4.26.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Zemmy Zemmy,Gojek ok,0.980109453201294,2022-02-26 00:59:10,4.26.1,"Translated(src=id, dest=en, text=b'Gojek ok', pronunciation=b'Gojek ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.980109453201294}]"
Jeffrey Laa,Mudah dan praktis untuk aktivitas keseharian kita,0.9947355389595032,2021-11-11 03:57:33,4.26.1,"Translated(src=id, dest=en, text=b Easy and practical for our daily activities', pronunciation=b Easy and practical for our daily activities', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9947355389595032}]"
kusha heri,Puas,0.9976662397384644,2021-11-08 05:21:58,4.26.1,"Translated(src=id, dest=en, text=b'Satisfied', pronunciation=b'Satisfied', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9976662397384644}]"
jennggo aslim,Makin sering dong promo promonyapernah dapat gopay belabja offline 50 rbbatasnya masih lamaeh pas aku pakai besokvoucher blanja gopay nya tiba tiba hilang,0.9996362924575806,2021-12-07 13:51:00,4.26.1,"Translated(src=id, dest=en, text=b'The promotions are getting more and more frequent. Once I got 50 thousand GoPay offline shopping, the limit was still long. When I used it tomorrow, the GoPay shopping voucher suddenly disappeared', pronunciation=b'The promotions are getting more and more frequent. Once I got 50 thousand GoPay offline shopping, the limit was still long. When I used it tomorrow, the GoPay shopping voucher suddenly disappeared', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996362924575806}]"
Nur Azizah Taibien,Good,0.9998444318771362,2021-12-07 13:46:49,4.26.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
inang _76,Apdet mulu bikin lemot hp,0.9995273351669312,2022-03-01 11:52:52,4.26.1,"Translated(src=id, dest=en, text=b'Apdet keeps making your cell phone slow', pronunciation=b'Apdet keeps making your cell phone slow', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995273351669312}]"
Rina Lin,Asyiiik,0.9997877478599548,2022-02-22 07:26:13,4.26.1,"Translated(src=id, dest=en, text=b'Fun', pronunciation=b'Fun', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997877478599548}]"
Arum Sukmajati,Pelayanan bagus,0.9997969269752502,2021-12-27 04:18:25,4.26.1,"Translated(src=id, dest=en, text=b'Good service', pronunciation=b'Good service', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997969269752502}]"
Hendra,Mantap,0.9997685551643372,2022-01-28 00:57:52,4.26.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Rall,Pencurian data base,0.9994608759880066,2022-03-17 04:27:21,4.26.1,"Translated(src=id, dest=en, text=Database theft', pronunciation=Database theft', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994608759880066}]"
Suharyanto Anton,Susah ganti no hp,0.9965206384658813,2021-11-11 04:09:37,4.26.1,"Translated(src=id, dest=en, text=b'It's hard to change your cellphone number', pronunciation=b'It's hard to change your cellphone number', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9965206384658813}]"
REZA CHANNEL,Mantul,0.5578252673149109,2022-01-20 11:11:13,4.26.1,"Translated(src=id, dest=en, text=b'Mantul', pronunciation=b'Mantul', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.5578252673149109}]"
Silvianaa.36,Sangat membantu,0.9994805455207825,2021-11-13 04:34:14,4.26.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
tatik roesmiati,Suip,0.9687864780426025,2022-02-22 07:56:00,4.26.1,"Translated(src=id, dest=en, text=b'Suip', pronunciation=b'Suip', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9687864780426025}]"
You tuber gagal,Kepada YTH admin gojek indonesia awalnya saya mendownload gopay di karenakan diharuskan oleh pihak prakerja selama 3blan saya mencairkan insentip prakerja lancar Saja prakerja 1x lagi pencairan bulan 122021 kenapa dengan tiba Akun gopay saya terblokir padahal saya tidak melakukan pelanggaran apaapa tolong lah jangan seenaknnya aja memblokir akun terimakasih,0.9990953207015991,2021-11-11 10:37:44,4.26.1,"Translated(src=id, dest=en, text=b'Dear Dear Indonesian Gojek admin, initially I downloaded GoPay because it was required by the pre-employment party that for 3 months I disbursed the pre-employment incentive smoothly. Just pre-employment 1 more disbursement in the month of 122021, why suddenly my GoPay account was blocked even though I didn't commit any violations, please don't just block it at will. thank you account', pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9990953207015991}]"
ADHIT_AWALUDDIN@GMAIL.COM ADHIT,Bagus,0.9998444318771362,2022-02-04 02:21:13,4.26.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Darwis inaku,gojek sangat membantu saya,0.9996114373207092,2021-12-27 12:10:03,4.26.1,"Translated(src=id, dest=en, text=b'gojek really helped me', pronunciation=b'gojek really helped me', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996114373207092}]"
siti ayu ratnasari,Sekarang aplikasinya jadi agak ribet pas masuk padahal koneksi bagus tapi susah banget buat log in nomornya gak masuk terus,0.9993802309036255,2022-08-01 02:37:17,4.26.1,"Translated(src=id, dest=en, text=b'Now the application is a bit complicated when logging in even though the connection is good but it's really hard to log in the number doesn't keep coming in', pronunciation=b'Now the application is a bit complicated when logging in even though the connection is good but it's really hard to log in the number doesn't keep coming in', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993802309036255}]"
Maya ayu Ningsih,Top,0.9960929751396179,2021-12-27 12:21:13,4.26.1,"Translated(src=id, dest=en, text=b'Top', pronunciation=b'Top', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9960929751396179}]"
Rusdi,Gopay dr akun driver udah kepotongtapi gak masuk ke Akun customer Pin salah semua,0.9920064806938171,2022-02-16 20:22:03,4.26.1,"Translated(src=id, dest=en, text=Gopay from the driver's account has been deducted but it doesn't go into the customer's account. The pin is all wrong', pronunciation=Gopay from the driver's account has been deducted but it doesn't go into the customer's account. The pin is all wrong', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9920064806938171}]"
Eka Sulistiani,Driver ramah  lks sampai di tujuan,0.5966737270355225,2022-03-01 12:18:21,4.26.1,"Translated(src=id, dest=en, text=b'Friendly driver, arrived at the destination', pronunciation=b'Friendly driver, arrived at the destination', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.5966737270355225}]"
memee chimchim,Bagus sgt membantu,0.9998301267623901,2022-06-03 03:30:14,4.26.1,"Translated(src=id, dest=en, text=b'Very good, very helpful', pronunciation=b'Very good, very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998301267623901}]"
shev thotz,akun saya akun lama tapi sudah lama ini saya gak pernah dapat lagi voucher apa pun saya minta bantu lewat cs tapi sampai sekarang masih belum ada perbaikan,0.9979289770126343,2021-11-30 13:14:38,4.26.1,"Translated(src=id, dest=en, text=b'my account is an old account but it's been a long time since I never got any vouchers again. I asked for help via CS but until now there's still no improvement', pronunciation=b'my account is an old account but it's been a long time since I never got any vouchers again. I asked for help via CS but until now there's still no improvement', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9979289770126343}]"
Tenklenk Tenkleng,Sangat membantu,0.9994805455207825,2022-01-20 04:49:38,4.26.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Rika Dewi,Mantap,0.9997685551643372,2022-03-01 07:50:51,4.26.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Suri Ani,Terhebat,0.9993902444839478,2022-03-01 07:18:01,4.26.1,"Translated(src=id, dest=en, text=b'Greatest', pronunciation=b'Greatest', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9993902444839478}]"
Mira Sartika,Mantap,0.9997685551643372,2022-02-24 06:15:09,4.26.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Awaluddin25 Official,Bagus,0.9998444318771362,2021-11-29 09:59:17,4.26.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Saiful Basar,Okey,0.9986165761947632,2022-03-01 07:24:04,4.26.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Zulian Verry,Sipppp,0.9732100367546082,2021-11-22 01:17:28,4.26.1,"Translated(src=id, dest=en, text=b'Sipppp', pronunciation=b'Sipppp', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9732100367546082}]"
Bems Djv,Saya jarang pakai,0.8240625858306885,2022-07-23 15:14:10,4.26.1,"Translated(src=id, dest=en, text=b'I rarely use it', pronunciation=b'I rarely use it', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.8240625858306885}]"
JAA,Maksa banget updatenya lagi cepet cepet buat pembayaran malah nyuruh update dulu kecewa sama sistem Gojek,0.9996838569641113,2022-02-24 06:17:07,4.26.1,"Translated(src=id, dest=en, text=b'I was really forced to update quickly and quickly for payment, instead I asked to update first, I was disappointed with the Gojek system', pronunciation=b'I was really forced to update quickly and quickly for payment, instead I asked to update first, I was disappointed with the Gojek system', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996838569641113}]"
Rifal Kotta,Minta update terus ,0.9912604689598083,2022-02-26 04:26:14,4.26.1,"Translated(src=id, dest=en, text=b'Ask for continuous updates', pronunciation=b'Ask for continuous updates', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9912604689598083}]"
Ratih Febiapsari,Sangatt mantap,0.9998637437820435,2022-03-12 07:11:54,4.26.1,"Translated(src=id, dest=en, text=b'Very great', pronunciation=b'Very great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998637437820435}]"
Nover Lina,Bagus,0.9998444318771362,2021-12-05 03:48:35,4.26.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Siti Zahfa,Mantp,0.9997685551643372,2022-03-08 14:51:09,4.26.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
My Pita,Bangke  Gara2 update mulu jd byk aplikasi yg ke hapus,0.9990134239196777,2022-02-26 04:18:48,4.26.1,"Translated(src=id, dest=en, text=b'Bangke Because of the updates so many applications have been deleted', pronunciation=b'Bangke Because of the updates so many applications have been deleted', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9990134239196777}]"
BUROH HARIAN,tranfer ke bang susah,0.9993867874145508,2021-12-08 03:21:31,4.26.1,"Translated(src=id, dest=en, text=difficult to transfer to bank, pronunciation=difficult to transfer to bank, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993867874145508}]"
Fatma Watty,Good,0.9998444318771362,2021-11-13 10:07:28,4.26.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Petrus Joko,Pelayananya bagus,0.9997969269752502,2022-04-12 03:02:31,4.26.1,"Translated(src=id, dest=en, text=b'Good service', pronunciation=b'Good service', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997969269752502}]"
Satria Samudera,Susah dapet driver udah nunggu 5 menit aja blom dapet dapet,0.9993836879730225,2022-03-03 06:27:46,4.26.1,"Translated(src=id, dest=en, text=It's hard to get a driver, I've been waiting for 5 minutes and haven't got one yet', pronunciation=It's hard to get a driver, I've been waiting for 5 minutes and haven't got one yet', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993836879730225}]"
agoes ramadhan,Ok banget,0.999703586101532,2021-11-11 07:29:41,4.26.1,"Translated(src=id, dest=en, text=b'Very OK', pronunciation=b'Very OK', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999703586101532}]"
Mela Samsung,Mantap,0.9997685551643372,2022-01-04 00:48:35,4.26.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Samsung J2core,Sangat puas naek gojek,0.9996222257614136,2022-05-05 09:10:33,4.26.1,"Translated(src=id, dest=en, text=Very satisfied with the Gojek ride', pronunciation=Very satisfied with the Gojek ride', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996222257614136}]"
Wulan Vian,Dibohongin sama customer servicenya lupa namanya pokoknya cewe sebelum saya perubahan data akun gojek saya memastikan bahwa tidak akan ada masalah apabila di ganti dengan nomor baru tetapi yang ada malah akun gopaynya ga bisa ke upgrade pdhl jelas di telefon saya tanya selain menggunakan ktp apakah bisa dengan yg lain mbaknya bilang bisa dengan kartu SIM setelah perubahan data dan saya melakukan upgrade dengan menggunakan kartu SIM malah di tolak nyesel bgt jd ga bisa ngapain parah mbany,0.9993246793746948,2021-11-11 07:17:13,4.26.1,"Translated(src=id, dest=en, text=b'I was lied to by customer service, I forgot my name, basically before I changed my Gojek account data, I made sure that there would be no problems if I changed it to a new number, but instead the GoPay account couldn't be upgraded, even though it was clear on the phone, I asked, apart from using an ID card, could it be possible? with the other sis, she said it could be done with a SIM card after changing the data and I upgraded using a SIM card but instead it was rejected, very regretful so I couldn't do anything, it's really bad bro', pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993246793746948}]"
