userName,content,score,at,appVersion,text,label,sentiment
yuli handoko,Suka aplikasinya suka banget,0.999275267124176,2022-12-09 01:02:30,4.56.1,"Translated(src=id, dest=en, text=b'I really like the app', pronunciation=b'I really like the app', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999275267124176}]"
Hagemaru Senju,Bagus sih tapi untuk food gak seperti milik apk tetangga  Tetangga bisa digabungin loh voucher diskon makanan  voucher diskon ongkir,0.8109593987464905,2022-12-19 10:40:50,4.56.1,"Translated(src=id, dest=en, text=b'It's good, but for food it's not like the neighbor apk, you can combine it with food discount vouchers, shipping discount vouchers', pronunciation=b'It's good, but for food it's not like the neighbor apk, you can combine it with food discount vouchers, shipping discount vouchers', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.8109593987464905}]"
Intan Oktorina,Mantaps,0.9997685551643372,2022-12-19 14:40:05,4.56.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Pangkalan Photocopy,Sistem error,0.999749481678009,2022-12-08 12:37:49,4.56.1,"Translated(src=id, dest=en, text=b'System error', pronunciation=b'System error', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999749481678009}]"
maryati maryati,Alhamdulillah Bpk baik ramah,0.999863862991333,2023-08-17 23:55:32,4.56.1,"Translated(src=id, dest=en, text=b'Thank God you are kind and friendly', pronunciation=b'Thank God you are kind and friendly', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999863862991333}]"
Zaendra Fachry Al Hady,Bikin akun aja nyusahin Emosi ampe pengen banting hpalasanya ga ada internet terus ini saya ngirim ulasan kenapa bisa,0.9997873902320862,2022-12-08 08:54:37,4.56.1,"Translated(src=id, dest=en, text=Just creating an account is so troublesome that I feel like I want to slam my cellphone because there's no internet, so I'm sending a review, why is that possible?, pronunciation=Just creating an account is so troublesome that I feel like I want to slam my cellphone because there's no internet, so I'm sending a review, why is that possible?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997873902320862}]"
Helenna Anggia,Saya mengalami kecelakaan tgl 7 Mei malam sekitar pukul 2030  2100 di perempatan lampu merah daerah Cawang Seingat saya waktu itu masih lampu merah tapi driver bilang sudah hijau jadi motor jalan lagi Saat itu terjadi kecelakaan yg menyebabkan bahu kiri saya patah dan harus dioperasi serta opname di RS Hingga saat ini tdk ada etikad baik dari driver satgas Gojek bahkan dari Gojek utk sekedar menanyakan kabar saya Bahkan asurasi pun tdk ada Saya minta pertanggung jawabannya segera,0.9992305040359497,2023-05-18 06:12:28,4.56.1,"Translated(src=id, dest=en, text=b'I had an accident on May 7 evening at around 2030-2100 at the red light intersection in the Cawang area. As far as I remember, at that time it was still a red light but the driver said it was green so the motorbike was running again. At that time there was an accident which caused my left shoulder to be broken and I had to have surgery and hospitalisation. in the hospital. Until now, there is no goodwill from the Gojek task force drivers, even from Gojek, to just ask how I am. In fact, there is no insurance. I ask for immediate accountability.', pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9992305040359497}]"
Tatang Juhari,saya kasih bintang 5 karena drivernya sangat baik,0.9998360872268677,2022-12-20 04:37:47,4.56.1,"Translated(src=id, dest=en, text=b'I give 5 stars because the driver is very good', pronunciation=b'I give 5 stars because the driver is very good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998360872268677}]"
Alfina Damayanti,Ok,0.9989097118377686,2023-04-26 06:08:34,4.56.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Suharyono Semarang,Ok,0.9989097118377686,2022-12-08 06:43:46,4.56.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Endah Puji,Gojek makin gajelas sudah dpt driver tiba2 cancel dan susah lg nyari nya heran,0.9996403455734253,2023-06-05 01:45:07,4.56.1,"Translated(src=id, dest=en, text=b'Gojek is getting more and more unclear, drivers suddenly cancel and it's hard to find them, I'm surprised', pronunciation=b'Gojek is getting more and more unclear, drivers suddenly cancel and it's hard to find them, I'm surprised', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996403455734253}]"
Hisyam Hadi,Nice,0.9997404217720032,2023-05-19 00:39:32,4.56.1,"Translated(src=id, dest=en, text=b'Nice', pronunciation=b'Nice', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997404217720032}]"
dayat EPONK hidayat,Mantap,0.9997685551643372,2022-12-20 02:50:05,4.56.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Alex Los Blancos,sekarang makin mahal aja gila aja biaya aplikasi kena mahal banget makin gak suka pake aplikasi ini,0.9983362555503845,2023-04-26 04:52:24,4.56.1,"Translated(src=id, dest=en, text=Now it's getting more and more expensive, it's crazy, the application fees are so expensive, the more I don't like using this application', pronunciation=Now it's getting more and more expensive, it's crazy, the application fees are so expensive, the more I don't like using this application', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9983362555503845}]"
Benny Sumbani,Selama ini semua dapat yg baik,0.9997623562812805,2023-08-16 18:20:07,4.56.1,"Translated(src=id, dest=en, text=b'So far everything has been good', pronunciation=b'So far everything has been good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997623562812805}]"
Indra Saputra,membantu,0.9434404373168945,2022-12-11 01:13:58,4.56.1,"Translated(src=id, dest=en, text=b'help', pronunciation=b'help', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9434404373168945}]"
sopi sopiadama,Mantapp,0.9997685551643372,2023-05-19 11:09:43,4.56.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Muhamad Sopiannudin,Ternyata banyak yg kecewa sama Gojek yg sekarang Tolong lah ya kalau memang lagi antar penumpang dulu jangan di kasih ke driver itu memang gak ada armada lain Percuna dong kalau mah buru malah tetep harus nunggu ,0.998988926410675,2022-12-08 08:25:49,4.56.1,"Translated(src=id, dest=en, text=b'It turns out that many people are disappointed with the current Gojek. Please, if you are taking passengers first, don't give it to the driver. There are no other fleets. It's useless if you're in a hurry, you'll still have to wait.', pronunciation=b'It turns out that many people are disappointed with the current Gojek. Please, if you are taking passengers first, don't give it to the driver. There are no other fleets. It's useless if you're in a hurry, you'll still have to wait.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.998988926410675}]"
Abdul Rahmat,Aplikasi bekerja dengan sangat baik ,0.9998025298118591,2022-12-11 01:12:12,4.56.1,"Translated(src=id, dest=en, text=b'The app works very well', pronunciation=b'The app works very well', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998025298118591}]"
Putri Apriliani,Di maps driver tidak terlihat jd tidak tau drivernya dmn repot kalau tunggu lama2,0.9974466562271118,2023-08-16 11:53:51,4.56.1,"Translated(src=id, dest=en, text=On maps the driver can't be seen so you don't know where the driver is, it's a hassle if you wait a long time.', pronunciation=On maps the driver can't be seen so you don't know where the driver is, it's a hassle if you wait a long time.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9974466562271118}]"
Abdul Sitorus,pelayanannya bagus,0.9998499155044556,2022-12-08 12:36:15,4.56.1,"Translated(src=id, dest=en, text=good service', pronunciation=good service', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998499155044556}]"
Fendy ngalam,Manteb,0.7184942364692688,2022-12-08 09:07:07,4.56.1,"Translated(src=id, dest=en, text=b'Manteb', pronunciation=b'Manteb', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.7184942364692688}]"
Dula Rahim,Kemanapun jadi mudah,0.6254729628562927,2022-12-08 09:37:59,4.56.1,"Translated(src=id, dest=en, text=b'Going anywhere is easy', pronunciation=b'Going anywhere is easy', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.6254729628562927}]"
Henri Sikumbang,Bagus,0.9998444318771362,2022-12-08 09:50:22,4.56.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Yayah Nurasyiah,Ok,0.9989097118377686,2023-04-11 07:38:59,4.56.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Brian Theo,banyakin lagi promobiar mesen trus hehehe,0.9933232665061951,2023-04-11 07:52:06,4.56.1,"Translated(src=id, dest=en, text=I'll do more promotions so I can order then hehehe', pronunciation=I'll do more promotions so I can order then hehehe', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9933232665061951}]"
Muhamad Devan,Kenapa yah di apk gojek kalau mau search alamat contoh aj stasiun pasar Minggu di pencarian nya gak ada beda sama dengan apk sebelah,0.9992384910583496,2023-08-15 08:24:34,4.56.1,"Translated(src=id, dest=en, text=b'Why, in the Gojek apk, if you want to search for an address, for example, Pasar Minggu station, the search is no different from the next apk', pronunciation=b'Why, in the Gojek apk, if you want to search for an address, for example, Pasar Minggu station, the search is no different from the next apk', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9992384910583496}]"
Mirna Maila Sari,Sangat membantu diwaktu genting,0.9992156028747559,2022-12-08 11:10:43,4.56.1,"Translated(src=id, dest=en, text=Very helpful in times of crisis', pronunciation=Very helpful in times of crisis', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9992156028747559}]"
Keisha Naila,Tolong pihak gojek untuk evaluasi kepada orang gojeknya untuk jangan terlalu sering meleng di jalan Saya sudah 2 kali kecelakaan akibat gojek yang gk melihat sisi lain jalanan saat keluar gang,0.9223188757896423,2022-12-08 11:20:22,4.56.1,"Translated(src=id, dest=en, text=b'Please gojek to evaluate the gojek people so that they don't swerve too often on the road. I've had two accidents due to gojeks not seeing the other side of the road when leaving the alley', pronunciation=b'Please gojek to evaluate the gojek people so that they don't swerve too often on the road. I've had two accidents due to gojeks not seeing the other side of the road when leaving the alley', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9223188757896423}]"
DSM -Dead Skull,Bangga dg Kreasi anak bangsa,0.9998517036437988,2022-12-08 11:32:45,4.56.1,"Translated(src=id, dest=en, text=b'Proud of the creations of the nation's children', pronunciation=b'Proud of the creations of the nation's children', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998517036437988}]"
Reza Susan,Semuanya lancar,0.9996354579925537,2022-12-08 11:46:40,4.56.1,"Translated(src=id, dest=en, text=b'Everything went smoothly', pronunciation=b'Everything went smoothly', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996354579925537}]"
Herdian Priandarto,Voucher bisa berlaku dan diapply jika sdh isi saldo sehingga harus isi saldo terlebih dahulu,0.9610933065414429,2022-12-08 12:00:36,4.56.1,"Translated(src=id, dest=en, text=Vouchers can be valid and applied if you have filled your balance, so you have to top up your balance first.', pronunciation=Vouchers can be valid and applied if you have filled your balance, so you have to top up your balance first.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9610933065414429}]"
marwiyah caem,Mantap,0.9997685551643372,2022-12-08 12:17:46,4.56.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Jiko Nobella,banyakin lagi voucher promo dong,0.6168621182441711,2022-12-08 12:22:16,4.56.1,"Translated(src=id, dest=en, text=B'more promo vouchers please', pronunciation=B'more promo vouchers please', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.6168621182441711}]"
Feni (Senjafl),Gila yah sekarang tarif gojek hampir imbang ongkos saya pulang kampung ,0.9905058741569519,2022-12-05 10:31:36,4.56.1,"Translated(src=id, dest=en, text=b'It's crazy, now the Gojek fare is almost the same as my fare going home', pronunciation=b'It's crazy, now the Gojek fare is almost the same as my fare going home', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9905058741569519}]"
Ahmad Ibrahim,Bagus kok semoga gojek tidak tutup,0.9923099279403687,2022-12-05 10:25:49,4.56.1,"Translated(src=id, dest=en, text=b'Good, I hope Gojek doesn't close', pronunciation=b'Good, I hope Gojek doesn't close', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9923099279403687}]"
Win Winarni,Aplikasi apaan udah menyelesaikan masi aja gadapet koin gopay di eventnya,0.9983338713645935,2022-12-02 23:16:33,4.56.1,"Translated(src=id, dest=en, text=Have you completed the application and still don't get GoPay coins at the event?, pronunciation=Have you completed the application and still don't get GoPay coins at the event?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9983338713645935}]"
Inggit Irenewati,Recomended,0.9987854361534119,2022-12-03 10:15:31,4.56.1,"Translated(src=id, dest=en, text=b'Recommended', pronunciation=b'Recommended', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9987854361534119}]"
Holid Jabari,Bagus,0.9998444318771362,2022-12-03 12:35:43,4.56.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Wisnu Pranoto,Cepat dan kendaraannya bersih,0.9994565844535828,2022-12-03 12:44:54,4.56.1,"Translated(src=id, dest=en, text=b'Fast and clean vehicle', pronunciation=b'Fast and clean vehicle', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994565844535828}]"
Ikhsan Ramadhan,pesan gofood selalu kepencet tapi gabisa cancel rugi di customer lapor ke customer service nya tetep gabisa dicancel alasannya driver udah jalan ,0.9563279747962952,2023-06-14 14:42:41,4.56.1,"Translated(src=id, dest=en, text=b'gofood order always presses but can't cancel it, the customer reports it to customer service but still can't cancel it because the driver is already moving', pronunciation=b'gofood order always presses but can't cancel it, the customer reports it to customer service but still can't cancel it because the driver is already moving', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9563279747962952}]"
