userName,content,score,at,appVersion,text,label,sentiment
Mami linda Property,Baik,0.9986165761947632,2023-09-21 07:53:22,4.75.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Dea Ramadani,Banyak diskonmantap,0.9989400506019592,2023-09-20 14:30:04,4.75.1,"Translated(src=id, dest=en, text=b'Lots of great discounts', pronunciation=b'Lots of great discounts', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989400506019592}]"
Yatim Istighfari,Banyak membantu dan menguntungkan selalu,0.9998700618743896,2023-09-20 14:45:16,4.75.1,"Translated(src=id, dest=en, text=b'Helps a lot and always benefits', pronunciation=b'Helps a lot and always benefits', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998700618743896}]"
Tahta Yuda,Not bad Mo,0.9988123178482056,2023-09-20 14:48:05,4.75.1,"Translated(src=id, dest=en, text=b'Not bad Mo', pronunciation=b'Not bad Mo', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9988123178482056}]"
Estiana riyadini,Alhamdulillah melayani kebutuhan mendasar emak emak bekerja,0.9825741648674011,2023-09-20 22:29:50,4.75.1,"Translated(src=id, dest=en, text=Alhamdulillah, it serves the basic needs of working mothers.', pronunciation=Alhamdulillah, it serves the basic needs of working mothers.', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9825741648674011}]"
Nor Hasan,Gojek memang luar biasa,0.9998764991760254,2023-09-21 00:19:16,4.75.1,"Translated(src=id, dest=en, text=b'Gojek is amazing', pronunciation=b'Gojek is amazing', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998764991760254}]"
Cencen Niken,Saya dapet sopir bodong kehilangan 750K,0.9995564818382263,2023-09-21 01:48:27,4.75.1,"Translated(src=id, dest=en, text=b'I got a fake driver and lost 750K', pronunciation=b'I got a fake driver and lost 750K', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995564818382263}]"
agustinus tjahyo nugroho,semoga menambah kemudahan pemakai,0.9872402548789978,2023-09-21 02:45:37,4.75.1,"Translated(src=id, dest=en, text=b'hopefully increase user convenience', pronunciation=b'hopefully increase user convenience', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9872402548789978}]"
Raden Blawong,Ga jelas banget gojek nih klu emang pinjaman ga di setujuin ngapain juga sering di suruh trus ngajuin pinjeman terus dasar aplikasi pea atau operator ny yg pea,0.9996553659439087,2023-09-21 03:19:55,4.75.1,"Translated(src=id, dest=en, text=b'It's not really clear, Gojek, if they don't approve the loan, why are they often told to then apply for the loan based on the PEA application or the PEA operator', pronunciation=b'It's not really clear, Gojek, if they don't approve the loan, why are they often told to then apply for the loan based on the PEA application or the PEA operator', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996553659439087}]"
Marlina Dipabuana,Selama menjadi pengguna aplikasi Gojek saya merasa nyaman suka dan terbantu tetapi terakhir akhir ini saya merasa gak nyaman dengan notif aplikasi gojek pinjaman paylater maaf sekalisaya sangat tidak nyaman kadang takut gak sengaja menyentuh aplikasi aktifkan paylater secara layar handphone sangat sensitif sentuhan dan ini bukan karangan atau akal akalan sayasaya lebih senang dapat notif voucher promo penunjang aplikasi gojek ke aplikasi yang lain contoh ke tokopedia alfamart dll,0.9987302422523499,2023-09-21 03:45:06,4.75.1,"Translated(src=id, dest=en, text=b'As long as I have been a user of the Gojek application, I have felt comfortable, liked and helped, but recently I have felt uncomfortable with the notifications of the Gojek PayLater loan application, I'm very sorry, I'm very uncomfortable, sometimes I'm afraid of accidentally touching the PayLater activation application on the cellphone screen, which is very touch sensitive and this is not an essay. Or my reasoning, I'd rather get a promo voucher notification to support the Gojek application to other applications, for example Tokopedia Alfamart, etc.', pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9987302422523499}]"
Muhammad Syahputra,Sekarang pesan makanan digojek makin susah pesan sekarang 1 jam baru datang hadeh bisa mati kelaparan nich CS,0.9984990358352661,2023-09-21 04:07:06,4.75.1,"Translated(src=id, dest=en, text=Now ordering food on Gojek is getting harder and harder to order now it takes 1 hour before it arrives, you could die of hunger, CS', pronunciation=Now ordering food on Gojek is getting harder and harder to order now it takes 1 hour before it arrives, you could die of hunger, CS', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9984990358352661}]"
muh. yasin,Baik,0.9986165761947632,2023-09-21 04:48:04,4.75.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
fejah gussandra,Ok keren,0.9996458292007446,2023-09-21 05:37:22,4.75.1,"Translated(src=id, dest=en, text=b'Ok cool', pronunciation=b'Ok cool', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996458292007446}]"
daryono yono,Ok,0.9989097118377686,2023-09-21 06:09:41,4.75.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
AL,Apl nya bagus pake bangetcuma saran ajamaps lokasi nya gampang di cariitu aja sih saran dari saya,0.929731547832489,2023-09-21 06:31:04,4.75.1,"Translated(src=id, dest=en, text=b'The app is really good to use, just a suggestion, ajamaps, the location is easy to find, that's all my advice', pronunciation=b'The app is really good to use, just a suggestion, ajamaps, the location is easy to find, that's all my advice', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.929731547832489}]"
Dwiki Arbi PAMUNGKAS,Parah vocher gofoodnya ga bisa di gabung mohon kembalikan seperti dulu Klo yg sekarang saya jadi males order,0.9997901320457458,2023-09-21 06:41:18,4.75.1,"Translated(src=id, dest=en, text=b What's worse, the Gofood voucher can't be combined, please return it as before. If now I'm too lazy to order', pronunciation=b What's worse, the Gofood voucher can't be combined, please return it as before. If now I'm too lazy to order', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997901320457458}]"
Natasya Ayu,Woy mana piliha chat dengan CS Barang saya ada yg tertinggal Gak bisa di hubungi lagi  Artikel g membantu sama sekali,0.9987970590591431,2023-09-20 12:19:43,4.75.1,"Translated(src=id, dest=en, text=Wow, where's the option to chat with CS? I left something behind. I can't contact you again. The article doesn't help at all.', pronunciation=Wow, where's the option to chat with CS? I left something behind. I can't contact you again. The article doesn't help at all.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9987970590591431}]"
ayu,aplikasi skr ko jelek pesan go food gk langsung tau posisi driver malah gambar kartun lagi masak dah diantar Baru ada posisi drivernya diupdate malah skr jelek aplikasinya,0.9997984766960144,2023-09-20 10:09:19,4.75.1,"Translated(src=id, dest=en, text=b'how come the current application is so bad when ordering go food you don't immediately know the driver's position, instead it's a cartoon picture, it's cooking, it's been delivered, the driver's position has just been updated, but now the application is bad', pronunciation=b'how come the current application is so bad when ordering go food you don't immediately know the driver's position, instead it's a cartoon picture, it's cooking, it's been delivered, the driver's position has just been updated, but now the application is bad', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997984766960144}]"
Agil Ismail,Gojek the best pokoknya mah,0.9998562335968018,2023-09-20 10:02:51,4.75.1,"Translated(src=id, dest=en, text=b'Gojek is the best after all', pronunciation=b'Gojek is the best after all', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998562335968018}]"
Adi Nugraha,Nambah payah kenapa ndak nampilin peta malah nampilin animasi ketika masakan lagi di masak padahal mau tau segercep apa drivernya bad update,0.9996078610420227,2023-09-19 12:58:28,4.75.1,"Translated(src=id, dest=en, text=What's even more annoying is why it doesn't show a map instead it shows an animation when the food is being cooked even though you want to know how quickly the driver has a bad update.', pronunciation=What's even more annoying is why it doesn't show a map instead it shows an animation when the food is being cooked even though you want to know how quickly the driver has a bad update.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996078610420227}]"
Alif Enggal,Malam natal  tahun baru jarak dekat biasanya 15rb sekarang jadi 18rb tapi driver pd bilang ke saya kalo mereka nerima 11rb ckckckck ga recomended ini aplikasi,0.9925656318664551,2023-12-25 14:03:51,4.75.1,"Translated(src=id, dest=en, text=b'New Year's Christmas Eve short distance usually 15 thousand now it's 18 thousand but the PD driver told me that they accept 11 thousand ckckckck not recommended this application', pronunciation=b'New Year's Christmas Eve short distance usually 15 thousand now it's 18 thousand but the PD driver told me that they accept 11 thousand ckckckck not recommended this application', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9925656318664551}]"
Karya Anteng Lenggono,Bagus,0.9998444318771362,2024-01-26 08:33:02,4.75.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Bagus Perdana,Sangat membantu,0.9994805455207825,2023-09-19 06:09:34,4.75.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Prince Hooper,Sinyal bagus giliran mau transaksi ada tulisan yahh internet nya mati aplikasi cacat,0.9976522326469421,2023-09-19 08:56:29,4.75.1,"Translated(src=id, dest=en, text=Good signal, turn to make a transaction, it says the internet is down, the application is disabled', pronunciation=Good signal, turn to make a transaction, it says the internet is down, the application is disabled', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9976522326469421}]"
Rishtoe,error support nya gak respon,0.9996241331100464,2023-09-19 09:24:02,4.75.1,"Translated(src=id, dest=en, text=b'error support is not responding', pronunciation=b'error support is not responding', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996241331100464}]"
Daud William,Aplikasi sampah sering sekali ada bug internet jalan aplikasi ga mendeteksi internet dikasih solusi disuruh cek internet loak,0.99959796667099,2023-09-19 09:42:30,4.75.1,"Translated(src=id, dest=en, text=""Trash applications often have internet bugs, the application does not detect the internet, they are given a solution, they are told to check for internet fleas"", pronunciation=""Trash applications often have internet bugs, the application does not detect the internet, they are given a solution, they are told to check for internet fleas"", extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.99959796667099}]"
Bayu Sempuk,Ya mbok mode hemat di hapus Remok utk driver,0.9967440366744995,2023-09-19 14:02:38,4.75.1,"Translated(src=id, dest=en, text=Yes, ma'am, the saving mode has been removed. Remok for drivers', pronunciation=Yes, ma'am, the saving mode has been removed. Remok for drivers', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9967440366744995}]"
M. Royyan,APASIH PELAYANAN NYA INI NYARI DRIVER AJA GA BECUS UDAH NUNGGU SEJAM AN MASIH AJA GA DAPAT DRIVER DI GO FOOD,0.9991828799247742,2023-09-20 09:45:11,4.75.1,"Translated(src=id, dest=en, text=b'What's wrong with this service? Just look for a driver and don't work. I've been waiting for an hour and still can't get a driver at GO FOOD.', pronunciation=b'What's wrong with this service? Just look for a driver and don't work. I've been waiting for an hour and still can't get a driver at GO FOOD.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9991828799247742}]"
Susan Francis,Oke,0.9986165761947632,2023-09-20 00:40:42,4.75.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Fa Not KullBet,SUKA DEHH SERING2 KASIH VOUCHER YYAA ,0.9077929854393005,2023-09-20 03:43:37,4.75.1,"Translated(src=id, dest=en, text=b' LIKE IT OFTEN GIVE YOU A VOUCHER YYAA ', pronunciation=b' LIKE IT OFTEN GIVE YOU A VOUCHER YYAA ', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9077929854393005}]"
Sabar,Pelayanan mantab maksimal,0.9998451471328735,2023-09-20 05:34:05,4.75.1,"Translated(src=id, dest=en, text=Maximum great service', pronunciation=Maximum great service', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998451471328735}]"
Yildiz Ahmad,Good,0.9998444318771362,2023-09-20 07:43:06,4.75.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Hong Liong,Sangat membantu,0.9994805455207825,2023-09-20 07:47:22,4.75.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Andra Adiguna,Pada Gopay Later kenapa selalu mengejar keterlambatan bayar dan jelas sudah di bayarkan di tgl 01092023 Ini sudah yang kedua kali silahkan anda konfirmasikan kepada Pihak Ketiga Anda Bukti Pembayaran Jelas di Riwayat Pembayaran,0.8025423884391785,2023-09-20 09:36:10,4.75.1,"Translated(src=id, dest=en, text=b'On Gopay Later, why do you always catch up with late payments and it is clear that it has been paid on 01092023. This is the second time, please confirm with your third party that the proof of payment is clear in the payment history.', pronunciation=b'On Gopay Later, why do you always catch up with late payments and it is clear that it has been paid on 01092023. This is the second time, please confirm with your third party that the proof of payment is clear in the payment history.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.8025423884391785}]"
Bunawan Abun,Ok,0.9989097118377686,2023-09-21 07:43:03,4.75.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
tegar gosep,Lemot  nyalahin pula internet Gblokkk,0.9990917444229126,2023-09-21 08:14:12,4.75.1,"Translated(src=id, dest=en, text=b'It's slow and blames Gblokk's internet', pronunciation=b'It's slow and blames Gblokk's internet', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9990917444229126}]"
Tubagus Samy Al aziz,Tolol yang buatkenapa pembayaran gopay eror terus bego,0.9998049139976501,2023-09-22 07:05:01,4.75.1,"Translated(src=id, dest=en, text=The stupid thing that made the GoPay payment error keeps continuing to be stupid', pronunciation=The stupid thing that made the GoPay payment error keeps continuing to be stupid', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9998049139976501}]"
