userName,content,score,at,appVersion,text,label,sentiment
Wari Suni,aneh tidak tidak sngat mmbantu dimana harus bayar admin,0.9996805191040039,2023-02-25 07:01:15,4.62.1,"Translated(src=id, dest=en, text=b'weird no not very helpful where you have to pay admin', pronunciation=b'weird no not very helpful where you have to pay admin', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996805191040039}]"
Yus Di,Mantap,0.9997685551643372,2023-02-24 12:56:12,4.62.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Still Me,Gojek saya kayaknya keban dan saya gatau kenapa tibatiba banget jadi sedih gabisa make gofood ,0.9966168999671936,2023-04-20 09:55:38,4.62.1,"Translated(src=id, dest=en, text=My Gojek looks like kebabs and I don't know why suddenly I'm so sad I can't use Gofood', pronunciation=My Gojek looks like kebabs and I don't know why suddenly I'm so sad I can't use Gofood', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9966168999671936}]"
Indri Haryany,Good,0.9998444318771362,2023-02-24 09:36:27,4.62.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
dzal kifli,Mantul gojekk,0.9998483657836914,2023-04-20 09:50:45,4.62.1,"Translated(src=id, dest=en, text=Gojek's great, pronunciation=Gojek's great, extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998483657836914}]"
Malik Cobek,okey,0.9986165761947632,2023-02-24 09:44:45,4.62.1,"Translated(src=id, dest=en, text=b'okay', pronunciation=b'okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Reyhan Reza,tolong kasih no cs bos biar biasa via wa kalau mau komplen,0.9939464926719666,2023-02-24 10:15:49,4.62.1,"Translated(src=id, dest=en, text=Please give me your CS number, boss, so you can via WA if you want to complain.', pronunciation=Please give me your CS number, boss, so you can via WA if you want to complain.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9939464926719666}]"
REHAN Dika,Goapy limit lama amat hade lawak ni gojek,0.9975340366363525,2023-02-24 10:17:00,4.62.1,"Translated(src=id, dest=en, text=b'Goapy limit takes a long time, it's really a joke on Gojek', pronunciation=b'Goapy limit takes a long time, it's really a joke on Gojek', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9975340366363525}]"
ceng Tangerang,Gelar mah pada sarjana ngurusin rute aja ngga ada yang beres aplikasi elit dalem kusut Kalian ngga malu sama gelar kalian apa masa iya ngurusin rute aja ngga ada yang becus Rute kalian tuh banyak yang ngga bisa di akses,0.9662609696388245,2023-02-24 10:18:26,4.62.1,"Translated(src=id, dest=en, text=b'Have a bachelor's degree in taking care of routes, no one is right, the elite application is in a tangle. You are not ashamed of your degree, what if you are just taking care of routes, none of them are good? Many of your routes can't be accessed', pronunciation=b'Have a bachelor's degree in taking care of routes, no one is right, the elite application is in a tangle. You are not ashamed of your degree, what if you are just taking care of routes, none of them are good? Many of your routes can't be accessed', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9662609696388245}]"
Alfredo Barito,Mantab sekali sangat membantu mobilitas,0.9998154044151306,2023-02-24 11:50:59,4.62.1,"Translated(src=id, dest=en, text=b'Very good, really helps mobility', pronunciation=b'Very good, really helps mobility', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998154044151306}]"
sekar ramadhan,Dapet promo gofood banyak,0.988872230052948,2023-02-24 11:55:23,4.62.1,"Translated(src=id, dest=en, text=b'Get lots of Gofood promos', pronunciation=b'Get lots of Gofood promos', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.988872230052948}]"
Tiara Syahkira,Payah ngak bisa transfer ke PermataBank,0.9965311884880066,2023-02-24 12:19:11,4.62.1,"Translated(src=id, dest=en, text=Too bad I can't transfer to PermataBank', pronunciation=Too bad I can't transfer to PermataBank', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9965311884880066}]"
Lesmana Zp,JANGAN ADA YANG PAKE GOJEK KARENA GOPAY AKU UFAH DIBLOKIR TANPA KEJELASAN DAN GAAKAN PERNAH DIBUKA SEKALI LAGI JANGAN PERNAH DOWNLOAD APK GOJEK NYESEL AKU,0.9990788698196411,2023-02-24 12:21:59,4.62.1,"Translated(src=id, dest=en, text=b'DON'T ANYONE USE GOJEK BECAUSE MY GOPAY UFAH WAS BLOCKED WITHOUT CLARITY AND WILL NEVER BE OPENED AGAIN NEVER DOWNLOAD THE GOJEK APK I MISS IT', pronunciation=b'DON'T ANYONE USE GOJEK BECAUSE MY GOPAY UFAH WAS BLOCKED WITHOUT CLARITY AND WILL NEVER BE OPENED AGAIN NEVER DOWNLOAD THE GOJEK APK I MISS IT', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9990788698196411}]"
Suprijadi,TOP,0.9960929751396179,2023-02-24 12:36:37,4.62.1,"Translated(src=id, dest=en, text=b'TOP', pronunciation=b'TOP', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9960929751396179}]"
Budi Budi,Keterbatasan jarak di setiap layanan memang sy gak mampu bayar,0.9993933439254761,2023-02-24 12:38:55,4.62.1,"Translated(src=id, dest=en, text=b'Distance limitations for each service mean I can't afford to pay', pronunciation=b'Distance limitations for each service mean I can't afford to pay', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993933439254761}]"
jhon ferman,tingkatkan lagi aplikasinya biar bisa go now,0.9899356961250305,2023-02-24 12:43:06,4.62.1,"Translated(src=id, dest=en, text=please improve the application so it can go now', pronunciation=please improve the application so it can go now', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9899356961250305}]"
Ahmad Salim,Skrg kok promo nya pelit,0.9964863061904907,2023-03-06 05:43:58,4.62.1,"Translated(src=id, dest=en, text=b'Now why are the promos so stingy', pronunciation=b'Now why are the promos so stingy', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9964863061904907}]"
Winda Lutfiyah,Bagus tapi buat promo dan vouchernta jarang banget,0.983797013759613,2023-10-15 06:51:41,4.62.1,"Translated(src=id, dest=en, text=b'Good but it's very rare for promotions and vouchers', pronunciation=b'Good but it's very rare for promotions and vouchers', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.983797013759613}]"
Kang EM,Good,0.9998444318771362,2023-02-24 12:46:13,4.62.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Rudy Hartanto,Ok ,0.9989097118377686,2023-02-24 12:46:36,4.62.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Immanuel Martin,Mohon item goshop di hilangkan saja untuk wilayah Binong curug Tangerang kabupaten jika driver nya tidak ada yg mau ambil Orderan Uda masuk ke driver tp di gantung Terima kasih,0.9489404559135437,2023-02-24 18:28:54,4.62.1,"Translated(src=id, dest=en, text=b'Please just remove the Goshop items for the Binong Curug Tangerang Regency area if the driver doesn't have anyone to take the order. It's been received by the driver but it's hanging up. Thank you', pronunciation=b'Please just remove the Goshop items for the Binong Curug Tangerang Regency area if the driver doesn't have anyone to take the order. It's been received by the driver but it's hanging up. Thank you', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9489404559135437}]"
Rizki Ramadhan,untuk sejauh ini bagus sih  cuma ada 1 fitur yang menurut saya harus ada yaitu pada gofood  tolong di tambahkan metode pembayaran tunai saat pickup order ,0.9234189391136169,2023-02-24 18:36:50,4.62.1,"Translated(src=id, dest=en, text=b'So far it's good, there's only 1 feature that I think should be there, namely on Gofood, please add a cash payment method when picking up orders', pronunciation=b'So far it's good, there's only 1 feature that I think should be there, namely on Gofood, please add a cash payment method when picking up orders', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9234189391136169}]"
Yana Soleh Mulyana,Sangat membantu saya pada saat butuh makanan lapar dan butuh transportasi yang cepat dan tepat waktu,0.9994640946388245,2023-03-07 12:45:17,4.62.1,"Translated(src=id, dest=en, text=It really helps me when I need food when I'm hungry and need fast and timely transportation.', pronunciation=It really helps me when I need food when I'm hungry and need fast and timely transportation.', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994640946388245}]"
Muhamad Ramdan,drivernya ramah dan sangat taat peraturan,0.9978187084197998,2023-02-24 20:02:21,4.62.1,"Translated(src=id, dest=en, text=b'the driver is friendly and very obeys the rules', pronunciation=b'the driver is friendly and very obeys the rules', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9978187084197998}]"
andre be,Good job,0.9998437166213989,2023-02-25 03:55:52,4.62.1,"Translated(src=id, dest=en, text=b'Good job', pronunciation=b'Good job', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998437166213989}]"
Koko Wahyunus,Dapet paket dari ruko textile mangga dua ke rukan sunter permai harga 18 ribudi ruko textile parkir 2 ribu di rukan sunter permai parkir 3 ribu bersih pendapatan 13 ribu walaupun gojek gak ganti uang parkir tapi tetap bersyukur,0.6220608949661255,2023-03-06 04:47:39,4.62.1,"Translated(src=id, dest=en, text=b'Got a package from the Mangga Dua textile shophouse to the Sunter Permai shophouse, price 18 thousand. At the textile shophouse, parking was 2 thousand at the Sunter Permai shophouse. Parking was 3 thousand. Net income was 13 thousand. Even though Gojek didn't reimburse the parking fee, I was still grateful.', pronunciation=b'Got a package from the Mangga Dua textile shophouse to the Sunter Permai shophouse, price 18 thousand. At the textile shophouse, parking was 2 thousand at the Sunter Permai shophouse. Parking was 3 thousand. Net income was 13 thousand. Even though Gojek didn't reimburse the parking fee, I was still grateful.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.6220608949661255}]"
Reza Fahlepi,Sangat membantu sekali,0.9994805455207825,2023-02-25 04:06:30,4.62.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Umi Abi,Baru menghunakan mudah berman faat,0.880749523639679,2023-02-25 04:15:45,4.62.1,"Translated(src=id, dest=en, text=new to use easy useful', pronunciation=new to use easy useful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.880749523639679}]"
Yoga Pratama,GA BISA MEMBANTU SAMA SEKALI,0.9440123438835144,2023-02-25 04:33:49,4.62.1,"Translated(src=id, dest=en, text=b'CAN'T HELP AT ALL', pronunciation=b'CAN'T HELP AT ALL', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9440123438835144}]"
Vivo Vivo,Kok gopay saya ke limit si gak sampai 1 JT anj malah ke limit tolol,0.9992013573646545,2023-03-16 06:10:16,4.62.1,"Translated(src=id, dest=en, text=b'How come my gopay went to the limit, it didn't reach 1 million but instead it went to the stupid limit', pronunciation=b'How come my gopay went to the limit, it didn't reach 1 million but instead it went to the stupid limit', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9992013573646545}]"
Januar Fajri,Sangat membantu,0.9994805455207825,2023-02-25 05:01:10,4.62.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
nama gue,ramah,0.9956610798835754,2023-02-25 05:12:11,4.62.1,"Translated(src=id, dest=en, text=b'friendly', pronunciation=b'friendly', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9956610798835754}]"
Jansen Tube,Dengan adanya gojek kemana mana jadi nga ribet pesan makan pun gampang terima kasih gojek jangan lupa diskon trus ,0.9938873648643494,2023-02-25 05:15:26,4.62.1,"Translated(src=id, dest=en, text=b'With Gojek everywhere, it's not a hassle to order food, it's easy, thank you Gojek, don't forget the discount then', pronunciation=b'With Gojek everywhere, it's not a hassle to order food, it's easy, thank you Gojek, don't forget the discount then', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9938873648643494}]"
Agung Gunawan,Tidak dapat pengajuan gopay pinjam dan tidak memenuhi syarat ajuin di tolak,0.9985370635986328,2023-02-25 05:25:46,4.62.1,"Translated(src=id, dest=en, text=Can't apply for GoPay loan and doesn't meet the requirements, application will be rejected', pronunciation=Can't apply for GoPay loan and doesn't meet the requirements, application will be rejected', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9985370635986328}]"
Debyy Duermia,Mempermudah segalanya buat yg males keluar,0.9953031539916992,2023-02-25 05:34:55,4.62.1,"Translated(src=id, dest=en, text=b Makes everything easier for those who don't want to go out', pronunciation=b Makes everything easier for those who don't want to go out', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9953031539916992}]"
Zainuddin Abdulloh,Terbaik,0.9991961121559143,2023-02-25 05:42:14,4.62.1,"Translated(src=id, dest=en, text=b'Best', pronunciation=b'Best', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991961121559143}]"
Mulyadi,Promonya mantap,0.9998321533203125,2023-02-25 06:00:59,4.62.1,"Translated(src=id, dest=en, text=b'The promotion is great', pronunciation=b'The promotion is great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998321533203125}]"
HBB,Bagus,0.9998444318771362,2023-02-25 06:34:04,4.62.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Komalasari Taenggu,Sekarang gojek lama bangeeeetttt,0.9914502501487732,2023-02-25 06:34:19,4.62.1,"Translated(src=id, dest=en, text=b'Now Gojek takes a really long time', pronunciation=b'Now Gojek takes a really long time', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9914502501487732}]"
Nanda Nst,Tolong di perluas area pelayanan gofoodgoride di perluas hingga ke kecamatan gunung malela kab Simalungun,0.8899849057197571,2023-02-25 06:37:36,4.62.1,"Translated(src=id, dest=en, text=Please expand the gofood goride service area to Gunung Malela district, Simalungun district., pronunciation=Please expand the gofood goride service area to Gunung Malela district, Simalungun district., extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8899849057197571}]"
mistini 16,Lancar dan menyenangkan gojeknya,0.9998733997344971,2023-02-25 06:42:18,4.62.1,"Translated(src=id, dest=en, text=b'Gojek is smooth and fun', pronunciation=b'Gojek is smooth and fun', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998733997344971}]"
Rifki Fajri,Salah pin nunggu lama bner gk transakai trus gmn,0.9983737468719482,2023-04-19 17:03:41,4.62.1,"Translated(src=id, dest=en, text=Wrong pin, really long wait, no transaction, then what?, pronunciation=Wrong pin, really long wait, no transaction, then what?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9983737468719482}]"
