userName,content,score,at,appVersion,text,label,sentiment
Marzoeki Abdulmukti,Gojek khususnya GOCAR makin hari makin jelek saja pelayanannya supir seenaknya saja bawa mobil pake celana pendek kondisi dlm mobil kotor dan bau ini tidak ada ketegasan dari management gojek sendiri  Pokonya kondisinya parah sdh seperti angkot Sudah waktunya di benahi dan disiplin untuk rekan supir jangan seenaknya saja jadi supir GOJEK ok,0.9989219903945923,2022-12-23 09:59:16,4.58.1,"Translated(src=id, dest=en, text=b'Gojek, especially GOCAR, is getting worse day by day, the service is getting worse, the driver is just taking the car as he pleases, the condition inside the car is dirty and smelly, there is no firmness from the management of Gojek itself. Basically, the condition is as bad as an angkot. It's time to improve and discipline your fellow drivers, don't do whatever you want. just be a GOJEK driver ok', pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9989219903945923}]"
Rudy Setia,Oke,0.9986165761947632,2022-12-23 09:49:34,4.58.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Faradilla Soraya,Membantu mengenyangkan perut sesuai keinginan semoga next nya bisa lebih cepat dapat driver karena ga jarang jadi gagal order karena ga dapat driver,0.7552511096000671,2022-12-23 09:43:55,4.58.1,"Translated(src=id, dest=en, text=b Helps fill your stomach as desired. Hopefully next time you can get a driver faster because it's not uncommon for orders to fail because you can't get a driver.', pronunciation=b Helps fill your stomach as desired. Hopefully next time you can get a driver faster because it's not uncommon for orders to fail because you can't get a driver.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.7552511096000671}]"
yudhi siwa72,Sangat membantu good job,0.9998507499694824,2022-12-23 08:55:50,4.58.1,"Translated(src=id, dest=en, text=Very helpful, good job', pronunciation=Very helpful, good job', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998507499694824}]"
Muhamad Dong,Gojek nya tepat,0.9997978806495667,2022-12-23 09:28:30,4.58.1,"Translated(src=id, dest=en, text=b'Gojek is right', pronunciation=b'Gojek is right', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997978806495667}]"
Ekky Wijayanto,puas,0.9976662397384644,2022-12-23 09:11:04,4.58.1,"Translated(src=id, dest=en, text=b'satisfied', pronunciation=b'satisfied', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9976662397384644}]"
Rantiningsih,Aplikasi transportasi online terbaik,0.9998410940170288,2022-12-31 05:53:30,4.58.1,"Translated(src=id, dest=en, text=The best online transportation application', pronunciation=The best online transportation application', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998410940170288}]"
Zidan Arif,Udah di bayar gopaylater nya tapi kenapa di telfon terus katanya belum di bayar itu gimana maksudnya nganggu,0.9992412328720093,2022-12-23 09:08:42,4.58.1,"Translated(src=id, dest=en, text=I've paid the paylater, but why do you keep calling and saying you haven't been paid, what do you mean by annoying?, pronunciation=I've paid the paylater, but why do you keep calling and saying you haven't been paid, what do you mean by annoying?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9992412328720093}]"
mustika suci,Sangat membantu,0.9994805455207825,2022-12-23 09:03:19,4.58.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Wiguna Saputra,Sayang nya udah pake gopay blom terpilih jadi pelanggan gopaylater,0.9992212057113647,2022-12-31 05:57:11,4.58.1,"Translated(src=id, dest=en, text=It's a shame that I've used GoPay and haven't been selected as a GoPaylater customer.', pronunciation=It's a shame that I've used GoPay and haven't been selected as a GoPaylater customer.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9992212057113647}]"
F,jdi gajelas bgt asli buat go mart nya,0.9997873902320862,2022-12-23 08:56:47,4.58.1,"Translated(src=id, dest=en, text=So it's not really clear that it's genuine for Gomart.', pronunciation=So it's not really clear that it's genuine for Gomart.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997873902320862}]"
Yuda Wibisana,Ok,0.9989097118377686,2022-12-22 23:43:46,4.58.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Arka Zulaika,Senang pakai gojeklebih bersahabat tarif y dari pada aplikasi sebelah,0.9968670010566711,2022-12-22 23:43:03,4.58.1,"Translated(src=id, dest=en, text=b'Happy to use Gojek, fares are friendlier than other applications', pronunciation=b'Happy to use Gojek, fares are friendlier than other applications', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9968670010566711}]"
agus suparman,puas,0.9976662397384644,2022-12-22 22:43:40,4.58.1,"Translated(src=id, dest=en, text=b'satisfied', pronunciation=b'satisfied', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9976662397384644}]"
NAILA NURAINI,Bagus,0.9998444318771362,2022-12-22 11:14:38,4.58.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
You Nou,Alamat tidak tepat harus di set manual,0.999455988407135,2022-12-22 11:06:12,4.58.1,"Translated(src=id, dest=en, text=b'Incorrect addresses must be set manually', pronunciation=b'Incorrect addresses must be set manually', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999455988407135}]"
Zinshee,Setelah di update apk jadi berattidak muncul nama kendaraannyatrus ada drever kalau kita order pakai promo kadang di cancelmaps juga sering erortidak berjalan sementara saya pakai apk ini udh lamabahkan GOclup udh menjadi bosssaking lamanya kita percayakan apk ini Tolong diperbaiki lagimksh,0.9995338916778564,2022-12-31 10:24:37,4.58.1,"Translated(src=id, dest=en, text=b'After updating the apk, it becomes heavy, the name of the vehicle doesn't appear, then there's a driver. If we order using the promo, sometimes it gets cancelmaps, it also often has errors, it doesn't work, while I'm using this apk, it's been a long time, even GOclup has become a boss, so long have we trusted this apk, please fix it again, mksh', pronunciation=b'After updating the apk, it becomes heavy, the name of the vehicle doesn't appear, then there's a driver. If we order using the promo, sometimes it gets cancelmaps, it also often has errors, it doesn't work, while I'm using this apk, it's been a long time, even GOclup has become a boss, so long have we trusted this apk, please fix it again, mksh', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995338916778564}]"
Gps Gloria Nataliza Hasibuan,1 ajakadang drivernya suka nyebelindan suka lama datang,0.9994956254959106,2022-12-22 11:05:25,4.58.1,"Translated(src=id, dest=en, text=b'1 sometimes the driver is annoying and takes a long time to arrive', pronunciation=b'1 sometimes the driver is annoying and takes a long time to arrive', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994956254959106}]"
Auto Vehicle,Layanannya baik,0.9998401403427124,2022-12-31 10:27:25,4.58.1,"Translated(src=id, dest=en, text=b'The service is good', pronunciation=b'The service is good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998401403427124}]"
Mul Yadi,Ok lah,0.9986165761947632,2022-12-22 10:46:54,4.58.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Wira Esy,Sangat membantu,0.9994805455207825,2022-12-22 10:42:30,4.58.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Ricky Ernando,Bagus,0.9998444318771362,2022-12-22 10:30:03,4.58.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
ruthmaniary indah,Pelayanan sangat memuaskan,0.9998728036880493,2023-09-12 07:41:00,4.58.1,"Translated(src=id, dest=en, text=Very satisfying service', pronunciation=Very satisfying service', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998728036880493}]"
Rizal Efendi,Sangat membantu,0.9994805455207825,2022-12-22 10:25:39,4.58.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Vani Jie,Bagus aplikasinya,0.9998039603233337,2022-12-31 10:31:26,4.58.1,"Translated(src=id, dest=en, text=b'Good application', pronunciation=b'Good application', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998039603233337}]"
brealfay,sengaja naro saldo ke gopay karna belum punya rekening bank mau penarikan tunai aja sulit banget sekarang bahkan opsi tarik tunai udah ga ada aneh nyusahin,0.9974966645240784,2023-03-13 03:08:32,4.58.1,"Translated(src=id, dest=en, text=I deliberately put my balance into GoPay because I don't have a bank account, but it's really difficult to withdraw cash now, even the cash withdrawal option doesn't exist, which makes it difficult.', pronunciation=I deliberately put my balance into GoPay because I don't have a bank account, but it's really difficult to withdraw cash now, even the cash withdrawal option doesn't exist, which makes it difficult.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9974966645240784}]"
Ridhoul Choiri,ajib,0.875706136226654,2022-12-22 10:24:46,4.58.1,"Translated(src=id, dest=en, text=b'ajib', pronunciation=b'ajib', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.875706136226654}]"
Flying Fox,Mantap,0.9997685551643372,2022-12-22 10:12:20,4.58.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Ahmad Holil,Saya top up gopay 15k hampir seminggu GK ter detact aplikasi,0.9798582792282104,2022-12-22 10:04:56,4.58.1,"Translated(src=id, dest=en, text=Gopay top up fee 15k almost a week NOT detected by the application', pronunciation=Gopay top up fee 15k almost a week NOT detected by the application', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9798582792282104}]"
SamsungA52 baru,Kenapa aplikasi gojek saya tidak bisa dibuka,0.9980018734931946,2022-12-22 10:01:40,4.58.1,"Translated(src=id, dest=en, text=b'Why can't my Gojek application be opened', pronunciation=b'Why can't my Gojek application be opened', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9980018734931946}]"
Idul Saputra,Error terus disetiap scan barcode di stasiun,0.9983943104743958,2022-12-22 10:00:19,4.58.1,"Translated(src=id, dest=en, text=b'Error continues every barcode scan at the station', pronunciation=b'Error continues every barcode scan at the station', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9983943104743958}]"
Vikry RR,Cepat aman Mantap pokoknya,0.9998365640640259,2022-12-22 09:47:16,4.58.1,"Translated(src=id, dest=en, text=b'Quick, safe, great, all in all', pronunciation=b'Quick, safe, great, all in all', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998365640640259}]"
sidqie faizall,good aplikasi,0.999794065952301,2022-12-22 11:07:59,4.58.1,"Translated(src=id, dest=en, text=b'good app', pronunciation=b'good app', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999794065952301}]"
Katrin Manullang,Baik,0.9986165761947632,2023-09-12 09:57:56,4.58.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Eko Triwiguna,Mantap,0.9997685551643372,2023-03-13 14:44:34,4.58.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Wiarman zai,Rumit sulit meminta kendaraan,0.9955223798751831,2022-12-22 11:18:07,4.58.1,"Translated(src=id, dest=en, text=b'Complicated, difficult to ask for a vehicle', pronunciation=b'Complicated, difficult to ask for a vehicle', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9955223798751831}]"
Syahran Amra,Tarif Hemat dan Mudah menemukan titik lokasi,0.967789888381958,2022-12-22 11:38:50,4.58.1,"Translated(src=id, dest=en, text=b'Affordable rates and easy to find location points', pronunciation=b'Affordable rates and easy to find location points', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.967789888381958}]"
Debby Wahyu,Wow,0.9992877840995789,2022-12-22 11:33:34,4.58.1,"Translated(src=id, dest=en, text=b'Wow', pronunciation=b'Wow', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9992877840995789}]"
HM Syamri,Mantab n safty,0.9998695850372314,2022-12-31 09:54:34,4.58.1,"Translated(src=id, dest=en, text=Great and safe', pronunciation=Great and safe', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998695850372314}]"
Aflah Ubaidillah,Ok,0.9989097118377686,2022-12-22 11:32:07,4.58.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Mukit Hadi slamet,Bagus slma ini,0.9998273253440857,2022-12-31 09:59:37,4.58.1,"Translated(src=id, dest=en, text=b'Good so far', pronunciation=b'Good so far', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998273253440857}]"
Nazwa Bella,Ga bisa pesan antar saat ini Selalu padahal kondisi cuaca ga hujan wkwkwkw,0.9930368065834045,2022-12-31 09:59:48,4.58.1,"Translated(src=id, dest=en, text=b'Can't order delivery right now even though the weather isn't raining hahahahaha', pronunciation=b'Can't order delivery right now even though the weather isn't raining hahahahaha', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9930368065834045}]"
Yadi Thea,Pengalaman transportasi mudah dan aman,0.9942998886108398,2022-12-22 11:31:13,4.58.1,"Translated(src=id, dest=en, text=b'Easy and safe transportation experience', pronunciation=b'Easy and safe transportation experience', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9942998886108398}]"
pulinka Putri,Makin mahal aja apalagi kalau pesan gofood pake biaya lainnya 4000 segala,0.9834506511688232,2022-12-22 11:29:06,4.58.1,"Translated(src=id, dest=en, text=b'It's even more expensive, especially if you order GoFood using another fee of 4000 all', pronunciation=b'It's even more expensive, especially if you order GoFood using another fee of 4000 all', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9834506511688232}]"
Noor Wachida,Sangat membantu,0.9994805455207825,2022-12-22 11:27:44,4.58.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Edi Saputra,Mantap,0.9997685551643372,2023-09-12 17:20:47,4.58.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Tika Dewi Ayu Arginata,Aneh sih untuk harga gofoodnya rincian sebelum pesen dan setelah pesen beda yg awalnya ongkirnya 13rb berubah jadi 16rb biaya penanganannya juga berubah Ongkir sm biaya penanganan bisa buat makanan 1porsi Terus lagaknya ada gratis ongkir tp karna ada biaya penanganan jadi ttp kayak bayar ongkir Ongkirnya 13rb gratis ongkir 6rb biaya penanganan 4rb sama aja anjir berasa ttp kena ongkir Perasaan dulu gak kayak gitu,0.9964564442634583,2022-12-22 11:27:32,4.58.1,"Translated(src=id, dest=en, text=b'It's strange that the prices for Gofood, the details before ordering and after ordering are different, initially the shipping cost was 13 thousand, it changed to 16 thousand, the handling fee also changed. The shipping fee, including the handling fee, can make 1 portion of food. Then it seems like there is free shipping, but because there is a handling fee, it's still like paying shipping. The shipping cost is 13 thousand free shipping 6 thousand, handling fee 4 thousand, it's the same as the dog feels but has to pay shipping. The feeling wasn't like that before.', pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9964564442634583}]"
