userName,content,score,at,appVersion,text,label,sentiment
Dion Alexandro,Akun saya tidak bisa masuk dan terkeluar sendiri terus saat log in Sudah percobaan ke 10 kalinya,0.9968371391296387,2023-08-13 16:43:32,4.72.1,"Translated(src=id, dest=en, text=My account can't be logged in and keeps logging out when logging in. This is the 10th try.', pronunciation=My account can't be logged in and keeps logging out when logging in. This is the 10th try.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9968371391296387}]"
David Sambora,paylater di block sepihakpadahal tidak prnah nunggak berbulansdh lapor jg tdk ad tanggapanpercuma paling juga sesuai apk nunggu taun depan ,0.9992732405662537,2023-08-13 17:08:07,4.72.1,"Translated(src=id, dest=en, text=Paylater has been blocked unilaterally even though it's never been in arrears for months, it's been reported and there's been no response, it's no use at all according to the APK, waiting for next year', pronunciation=Paylater has been blocked unilaterally even though it's never been in arrears for months, it's been reported and there's been no response, it's no use at all according to the APK, waiting for next year', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9992732405662537}]"
Ahin Bokhin,Bagus orang ramah,0.9995332956314087,2023-08-17 07:28:45,4.72.1,"Translated(src=id, dest=en, text=b'Nice friendly people', pronunciation=b'Nice friendly people', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995332956314087}]"
Syamsul,Sabelumnya saya mendapatkan limit di gopaylater dan setelah pemakaian dan sudah dilunasi fitur gopaylater hilang dan saya harus dftar ulang dan terjadi penolakan Sangat mengecewakan sekali aplikasi gojek sekarang  penurunan kualitas Hanya pembodohan dan pemerasan Harusnya bintang 0 bahkan minus untuk penilaian saya,0.9997820258140564,2023-08-13 18:52:23,4.72.1,"Translated(src=id, dest=en, text=b'Previously I got a limit on GoPaylater and after using it and paying it off, the GoPaylater feature disappeared and I had to re-register and there was a rejection. It's really disappointing that the GoJek application is now decreasing in quality. Just cheating and extortion. It should be 0 stars or even a minus for my rating', pronunciation=b'Previously I got a limit on GoPaylater and after using it and paying it off, the GoPaylater feature disappeared and I had to re-register and there was a rejection. It's really disappointing that the GoJek application is now decreasing in quality. Just cheating and extortion. It should be 0 stars or even a minus for my rating', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997820258140564}]"
Sopian Saputra,Bnrsangat membantu dan tolong lbh d tingkatkan pelayanan nya,0.9996250867843628,2023-08-13 19:09:16,4.72.1,"Translated(src=id, dest=en, text=b'Byr is very helpful and please improve his service more', pronunciation=b'Byr is very helpful and please improve his service more', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996250867843628}]"
Sucy Resky,Good memudahkan,0.9998278617858887,2023-08-17 07:22:15,4.72.1,"Translated(src=id, dest=en, text=b'Good makes it easy', pronunciation=b'Good makes it easy', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998278617858887}]"
Shafy Garneta Maheswari,Cepat datangnya,0.9772610068321228,2023-08-13 20:25:40,4.72.1,"Translated(src=id, dest=en, text=b'Come quickly', pronunciation=b'Come quickly', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9772610068321228}]"
Amir Murtadho,Cepat dan tanggap,0.9997559189796448,2023-08-17 07:22:15,4.72.1,"Translated(src=id, dest=en, text=b'Fast and responsive', pronunciation=b'Fast and responsive', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997559189796448}]"
Alit Rohana,Alhamdulilah membatu,0.9968701004981995,2023-08-17 07:21:41,4.72.1,"Translated(src=id, dest=en, text=Thank God it's getting better', pronunciation=Thank God it's getting better', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9968701004981995}]"
Vika Pro,Selalu tidak mengecewakanpasmantap,0.9586776494979858,2023-09-18 11:16:06,4.72.1,"Translated(src=id, dest=en, text=b'Always does not disappointpast great', pronunciation=b'Always does not disappointpast great', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9586776494979858}]"
Imam S,Hapus driver prioritas Tidak memanusiakan manusia,0.9754942655563354,2023-08-17 07:20:25,4.72.1,"Translated(src=id, dest=en, text=b'Remove Dehumanizing priority driver', pronunciation=b'Remove Dehumanizing priority driver', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9754942655563354}]"
Iwan Jabrik,Sangat membantu smua jdi mudah,0.9996634721755981,2023-08-13 20:49:19,4.72.1,"Translated(src=id, dest=en, text=Very helpful, everything made it easy', pronunciation=Very helpful, everything made it easy', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996634721755981}]"
wahid hasanudin,Salo ku sering hilang sendiri gk jls gopay asu,0.9995635151863098,2023-08-12 05:18:58,4.72.1,"Translated(src=id, dest=en, text=b'My salo often disappears by itself, don't you just go pay asu', pronunciation=b'My salo often disappears by itself, don't you just go pay asu', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995635151863098}]"
Desi Aprianti,Good,0.9998444318771362,2023-08-05 19:59:39,4.72.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Salma Kholisa,Gojek sekarang bagus kalau semisal ditambah gojek healthy untuk beli diapotek gitu tambah bagus ,0.9981689453125,2023-08-17 06:29:50,4.72.1,"Translated(src=id, dest=en, text=b'Gojek is now good, for example if you add Gojek Healthy to buy at the pharmacy, that would be even better', pronunciation=b'Gojek is now good, for example if you add Gojek Healthy to buy at the pharmacy, that would be even better', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9981689453125}]"
Dwi Safano,Lumyan senang pake gojek cuma kadang tarifnya mahal,0.9826351404190063,2023-08-12 05:01:25,4.72.1,"Translated(src=id, dest=en, text=It's quite nice to use Gojek, but sometimes the fare is expensive', pronunciation=It's quite nice to use Gojek, but sometimes the fare is expensive', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9826351404190063}]"
melinda ace,sudah 3 hari ini saya tidak bisa login sama sekali sudah coba clear cache bahkan instal ulang hanya mutar2 pada saat masukin nomer dan akhirnya gagal,0.9996784925460815,2023-08-06 00:08:26,4.72.1,"Translated(src=id, dest=en, text=b'It's been 3 days now and I can't log in at all. I've tried clearing the cache and even reinstalling, only turning around when entering the number and finally it failed', pronunciation=b'It's been 3 days now and I can't log in at all. I've tried clearing the cache and even reinstalling, only turning around when entering the number and finally it failed', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996784925460815}]"
Siti Salwaty,Kenapa si gojeg eror bngt dr kemarn psen go food gk bisa  heran deh pdhal kuota fulll Buka aplkasi lain lancar Tp buka gojeg susah bngt,0.9990441203117371,2023-08-17 05:57:09,4.72.1,"Translated(src=id, dest=en, text=b'Why is Gojeg having so many errors since yesterday when ordering Go Food I can't be surprised even though the quota is full. Opening other applications is smooth but opening Gojeg is really difficult', pronunciation=b'Why is Gojeg having so many errors since yesterday when ordering Go Food I can't be surprised even though the quota is full. Opening other applications is smooth but opening Gojeg is really difficult', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9990441203117371}]"
Anak Orang,Bagus,0.9998444318771362,2023-08-17 05:51:09,4.72.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
OconEpilo1234 OconEpilo,Damai lah pokok nya,0.9937536120414734,2023-10-16 17:16:17,4.72.1,"Translated(src=id, dest=en, text=b'Peace is the main thing', pronunciation=b'Peace is the main thing', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9937536120414734}]"
Fenansia FeraniataAlni,Terima kasih,0.9998352527618408,2023-10-16 18:30:51,4.72.1,"Translated(src=id, dest=en, text=Thank You', pronunciation=Thank You', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998352527618408}]"
Rakha Irfan,B aj,0.6426378488540649,2023-08-12 03:59:39,4.72.1,"Translated(src=id, dest=en, text=b'B aj', pronunciation=b'B aj', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.6426378488540649}]"
Ejer Manacek,Merdeka,0.9983999133110046,2023-08-10 10:16:54,4.72.1,"Translated(src=id, dest=en, text=b'Freedom', pronunciation=b'Freedom', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9983999133110046}]"
Husnul Fatoni,Oke,0.9986165761947632,2023-08-17 04:43:41,4.72.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Muhammad Rafif,Sangat memudahkan kita semua,0.5353297591209412,2023-10-16 22:30:12,4.72.1,"Translated(src=id, dest=en, text=b'Very easy for all of us', pronunciation=b'Very easy for all of us', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.5353297591209412}]"
Dwi 18,Ongkir gofoodnya jd mahal sekarang mendingan pindah ke sebelah ongkirnya lebih murah,0.9974477291107178,2023-08-12 03:48:15,4.72.1,"Translated(src=id, dest=en, text=b'Gofood shipping is getting expensive, now it's better to move to the next door with cheaper shipping', pronunciation=b'Gofood shipping is getting expensive, now it's better to move to the next door with cheaper shipping', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9974477291107178}]"
safira iradah,bagus,0.9998444318771362,2023-08-17 04:40:38,4.72.1,"Translated(src=id, dest=en, text=b'good', pronunciation=b'good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Mardicepu22 Cepu222,Driver ramah,0.9882446527481079,2023-08-17 04:35:12,4.72.1,"Translated(src=id, dest=en, text=b'Friendly driver', pronunciation=b'Friendly driver', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9882446527481079}]"
Gusta Ria,Aman nyaman tepat waktu bersih ramah,0.9991773962974548,2023-08-13 23:55:50,4.72.1,"Translated(src=id, dest=en, text=b'Safe comfortable on time clean friendly', pronunciation=b'Safe comfortable on time clean friendly', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991773962974548}]"
Joko Santoso,Sangat membantu,0.9994805455207825,2023-10-06 04:21:32,4.72.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Ina Rokanatin,driver fast respon,0.6619271636009216,2023-08-13 23:57:35,4.72.1,"Translated(src=id, dest=en, text=b'driver fast response', pronunciation=b'driver fast response', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.6619271636009216}]"
Galih Oktaviano,SAYA SEBAGAI PENGGUNA GOJEK TIDAK AKAN MEMAKAI JASA GOJEK LAGI SEBELUM PARA OKNUM OJOL YANG LAWAN ARAH DISUSPEND DIBASMI KARENA SAYA MERASA DIRUGIKANNN  APALAGI SEKARANG MULAI VIRAL PROVOKATOR OJOL IJO LAWAN ARAH DI JAKSEL GOJEK HARUS TAAT HUKUM ,0.9994885921478271,2023-08-17 04:25:57,4.72.1,"Translated(src=id, dest=en, text=b'I AS A GOJEK USER WILL NOT USE GOJEK SERVICES AGAIN UNTIL THE OJOL OJOL OFFICERS WHO ARE OPPOSITE DIRECTIONS ARE DISUSED BECAUSE I FEEL LOSSED, ESPECIALLY NOW STARTING TO GO VIRAL IJO OJOL PROVOCATORS OPPONENT DIRECTION IN JAKSEL GOJEK MUST OBEY THE LAW', pronunciation=b'I AS A GOJEK USER WILL NOT USE GOJEK SERVICES AGAIN UNTIL THE OJOL OJOL OFFICERS WHO ARE OPPOSITE DIRECTIONS ARE DISUSED BECAUSE I FEEL LOSSED, ESPECIALLY NOW STARTING TO GO VIRAL IJO OJOL PROVOCATORS OPPONENT DIRECTION IN JAKSEL GOJEK MUST OBEY THE LAW', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994885921478271}]"
Cahya Utama,ok,0.9989097118377686,2023-08-17 04:55:40,4.72.1,"Translated(src=id, dest=en, text=b'ok', pronunciation=b'ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Asmedt Yahya,Buruk sekali kok tak bisa pakai GOPAY utk bayar dan beli internet quota ,0.9996392726898193,2023-08-12 04:26:04,4.72.1,"Translated(src=id, dest=en, text=b'It's really bad that you can't use GOPAY to pay and buy internet quota', pronunciation=b'It's really bad that you can't use GOPAY to pay and buy internet quota', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996392726898193}]"
Perkasa Indra,Emang the best,0.9998539686203003,2023-08-17 05:07:48,4.72.1,"Translated(src=id, dest=en, text=It's really the best', pronunciation=It's really the best', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998539686203003}]"
benny priambodo Atmodjo,Banyak Oknum Drivernya yg berkelakuan seperti preman,0.9978925585746765,2023-08-17 05:33:18,4.72.1,"Translated(src=id, dest=en, text=b'Many of the drivers act like thugs', pronunciation=b'Many of the drivers act like thugs', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9978925585746765}]"
NAJ official,Memuaskan,0.9997820258140564,2023-10-06 10:15:44,4.72.1,"Translated(src=id, dest=en, text=b'Satisfactory', pronunciation=b'Satisfactory', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997820258140564}]"
Mei Nyung,buka gojek loading trus heran,0.9947161078453064,2023-08-17 05:48:12,4.72.1,"Translated(src=id, dest=en, text=Open Gojek and load then be surprised', pronunciation=Open Gojek and load then be surprised', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9947161078453064}]"
Sunarmi Agri,Saya lagi mendampingi suami di RS sendirian alhamdulillah tertolong dg gojek ketika mau beli kebutuhan seperti makan,0.9934130311012268,2023-08-12 04:51:05,4.72.1,"Translated(src=id, dest=en, text=I was accompanying my husband in the hospital alone, thank God, he was helped by Gojek when I wanted to buy necessities such as food.', pronunciation=I was accompanying my husband in the hospital alone, thank God, he was helped by Gojek when I wanted to buy necessities such as food.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9934130311012268}]"
fitra abi saputra,Tukang ojol nya arogan dan banyak pelecehan kepada pacar saya,0.9988667964935303,2023-08-17 05:35:37,4.72.1,"Translated(src=id, dest=en, text=b'The motorcycle taxi driver is arrogant and abuses my girlfriend a lot', pronunciation=b'The motorcycle taxi driver is arrogant and abuses my girlfriend a lot', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9988667964935303}]"
Agstr Fdhy,Keren banget,0.9997124075889587,2023-09-19 01:43:19,4.72.1,"Translated(src=id, dest=en, text=b'Very cool', pronunciation=b'Very cool', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997124075889587}]"
Adhy Firman,Untuk gps nya mohon di upgrade kualitasnya di grab sudah lebih bagus dari gojek,0.9816827774047852,2023-08-12 04:49:17,4.72.1,"Translated(src=id, dest=en, text=b'For the GPS, please upgrade, the quality on Grab is already better than Gojek', pronunciation=b'For the GPS, please upgrade, the quality on Grab is already better than Gojek', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9816827774047852}]"
