userName,content,score,at,appVersion,text,label,sentiment
Fadli,Aplikasi ga mendukung,0.9995623230934143,2022-09-20 02:21:43,4.51.1,"Translated(src=id, dest=en, text=Application does not support', pronunciation=Application does not support', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995623230934143}]"
Antonius Rachmat,Selama ini bgs pelayanan nya,0.9996558427810669,2024-01-28 23:25:31,4.51.1,"Translated(src=id, dest=en, text=So far the service has been good', pronunciation=So far the service has been good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996558427810669}]"
Rizky Pratama,Mantap,0.9997685551643372,2022-09-14 08:31:50,4.51.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Abdul Rahman G.Albana,Aplikasi simple sesuai kebuuhan,0.9544842839241028,2023-08-11 06:42:01,4.51.1,"Translated(src=id, dest=en, text=Simple application according to needs', pronunciation=Simple application according to needs', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9544842839241028}]"
Yesi Oknasari,Bagus,0.9998444318771362,2023-08-11 10:54:16,4.51.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Azparize Amelia,Playlater nya GK bisa d gunakan lagi yaaa padahal baru telat 3 hari jaitupun kenak denda 50rb setelah mau pake lagi gak mau lagi ini apa peraturan nya apa gimana sihtau gitu mending GK usah bayar kalo gitukemren2 enk2 aja pas lagi susah dan butuh2 nya sangat bisa d andel kanskrg mah gimna yaa makin jelek apk nya,0.998763918876648,2023-12-06 06:19:17,4.51.1,"Translated(src=id, dest=en, text=b'Playlater can't be used again, even though it's only 3 days late, so you get a fine of 50 thousand, after you want to use it again, you don't want to use it anymore, what are the rules, what do you know, it's better not to have to pay if it's like that, it's fine when it's difficult and you need it, it's really possible. D Andel Kanskrg, what's the matter? The apk is getting worse', pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.998763918876648}]"
Heru Julansyah,Sangat membantu,0.9994805455207825,2023-12-07 04:51:37,4.51.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Ridwan Hakim88,Terima kasih dengan ada nya maxim jd kebantu,0.999792754650116,2023-03-29 14:23:10,4.51.1,"Translated(src=id, dest=en, text=Thank you for having Maxim as your helper', pronunciation=Thank you for having Maxim as your helper', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999792754650116}]"
ARIFIA PURWANTI,Harga gofood nya plis murce in dikit,0.70843106508255,2022-09-14 09:36:28,4.51.1,"Translated(src=id, dest=en, text=b'Gofood prices, please add a little more', pronunciation=b'Gofood prices, please add a little more', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.70843106508255}]"
Hanifah Maisarah,Bagustingaktkan,0.9998507499694824,2022-09-14 09:43:47,4.51.1,"Translated(src=id, dest=en, text=b'Good act', pronunciation=b'Good act', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998507499694824}]"
Alim Mustofa,Sangat mmbantu di saat laper tp mager,0.9266268014907837,2022-09-14 09:37:23,4.51.1,"Translated(src=id, dest=en, text=Very helpful when you are hungry but lazy, pronunciation=Very helpful when you are hungry but lazy, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9266268014907837}]"
isra alamsyah,good job,0.9998437166213989,2022-09-20 02:30:30,4.51.1,"Translated(src=id, dest=en, text=b'good job', pronunciation=b'good job', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998437166213989}]"
Amris Lasee,Blm datang makanan food or meals Iya,0.9822377562522888,2022-09-28 14:24:24,4.51.1,"Translated(src=id, dest=en, text=Food or meal hasn't arrived yet Yes', pronunciation=Food or meal hasn't arrived yet Yes', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9822377562522888}]"
Agus Santosa,layanan pelanggannya payah sudah komplain cantumkan foto masih disuruh upload2 ulang padahal saya pelanggan lama sudah bertahun2 baru kali ini komplain,0.9974592328071594,2022-09-04 08:03:36,4.51.1,"Translated(src=id, dest=en, text=b'The customer service sucks, I've complained about including photos and still being told to re-upload even though I've been an old customer for years, this is the first time I've complained', pronunciation=b'The customer service sucks, I've complained about including photos and still being told to re-upload even though I've been an old customer for years, this is the first time I've complained', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9974592328071594}]"
Muji 1989,Mantappp,0.9997685551643372,2022-09-12 12:59:38,4.51.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Ricky Mahesa,Mantap paelayanan nya cepat,0.9993144273757935,2022-10-04 03:58:56,4.51.1,"Translated(src=id, dest=en, text=b'Great, fast service', pronunciation=b'Great, fast service', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9993144273757935}]"
Angel Bee,Sangat membantu ,0.9994805455207825,2022-09-14 09:26:20,4.51.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Shinta Ab,Ok,0.9989097118377686,2022-09-14 09:29:41,4.51.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
MOHAMMAD ANAS,Menu go ride susah makenya sdh nentuin asal dan tujuan eee malah nggak keluar itu order nya,0.999357283115387,2022-09-28 14:43:06,4.51.1,"Translated(src=id, dest=en, text=b'The go ride menu is difficult to use, once you have determined the origin and destination, it doesn't even come out, that's the order', pronunciation=b'The go ride menu is difficult to use, once you have determined the origin and destination, it doesn't even come out, that's the order', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999357283115387}]"
schandraw,Cepat sat setsantuy ,0.9732796549797058,2023-12-08 05:00:27,4.51.1,"Translated(src=id, dest=en, text=b'Quick sat setsantuy', pronunciation=b'Quick sat setsantuy', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9732796549797058}]"
Dista puspitasari,Sesudah saya update ga bisaa pesen kebutuhan lewat gomart lagi katanya  gomart belum ada disini  pdhl kmren bisa,0.9992899894714355,2022-09-04 07:20:46,4.51.1,"Translated(src=id, dest=en, text=b'After I updated, I couldn't order what I needed via Gomart anymore, it said Gomart isn't here yet, even though it's available now', pronunciation=b'After I updated, I couldn't order what I needed via Gomart anymore, it said Gomart isn't here yet, even though it's available now', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9992899894714355}]"
Dwi Andes Azahra,Minta update terus waktu mau dipakai,0.9929220676422119,2024-01-25 08:06:46,4.51.1,"Translated(src=id, dest=en, text=b'Continuously ask for updates when you want to use it', pronunciation=b'Continuously ask for updates when you want to use it', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9929220676422119}]"
Aris Fahlefi,Super cepat  joossss,0.8801535367965698,2022-09-19 03:49:31,4.51.1,"Translated(src=id, dest=en, text=b'Super fast joossss', pronunciation=b'Super fast joossss', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.8801535367965698}]"
Sadboy亗,gopay gk bisa dipakai buat transaksi di indo atau alfag pernah dapat voucher cashback 100 go club padahal dah level juraganvoucher2 lain nya jga g dapatkomplain di aplikasi katanya penyalah gunaan promosijdi g guna juga punya apk gojekauto hapus deh,0.9996347427368164,2022-09-04 09:00:18,4.51.1,"Translated(src=id, dest=en, text=b'Gopay can't be used for transactions in Indonesia or Alfag. I got a 100 Go Club cashback voucher even though I'm already at the other voucher level. I also can't complain about the app, they say it's a misuse of promotions, so it's not useful, I also have the Gojekauto apk, delete it', pronunciation=b'Gopay can't be used for transactions in Indonesia or Alfag. I got a 100 Go Club cashback voucher even though I'm already at the other voucher level. I also can't complain about the app, they say it's a misuse of promotions, so it's not useful, I also have the Gojekauto apk, delete it', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996347427368164}]"
sofie matalata,Menu lumayan lengkap cs fast respon semoga pelayanannya makin ditingkatkan lagisukses trus gojek,0.9983628392219543,2022-09-12 12:30:48,4.51.1,"Translated(src=id, dest=en, text=b'The menu is quite complete, CS fast response, hopefully the service will be further improved and the success of Gojek', pronunciation=b'The menu is quite complete, CS fast response, hopefully the service will be further improved and the success of Gojek', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9983628392219543}]"
Ozy Pangestu,Sangat baik,0.9998596906661987,2022-09-04 09:01:09,4.51.1,"Translated(src=id, dest=en, text=b'Very good', pronunciation=b'Very good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998596906661987}]"
Wawan Stiawan,Bagusss untuk pelayananya,0.9997934699058533,2022-09-04 11:05:56,4.51.1,"Translated(src=id, dest=en, text=good for the service', pronunciation=good for the service', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997934699058533}]"
Enny Khadijah,Senang aja sll cepat,0.9948408007621765,2022-09-14 11:51:30,4.51.1,"Translated(src=id, dest=en, text=the king's thread is always fast', pronunciation=the king's thread is always fast', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9948408007621765}]"
Jaenal Abidin,Aplikasi luar biasa sangat membantu sekali,0.9996923208236694,2022-09-19 02:05:51,4.51.1,"Translated(src=id, dest=en, text=b'Amazing app really helps a lot', pronunciation=b'Amazing app really helps a lot', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996923208236694}]"
didit permana,Good,0.9998444318771362,2022-09-14 11:46:13,4.51.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
gunawan boy,Oke,0.9986165761947632,2024-01-18 10:13:04,4.51.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Hafiz,Parah sekarang gojek Kakak sy pesan gocar di jakarta yg nongol malah blue bird taxsi Akhirnya sy dan kakak tdk jd order,0.9997308850288391,2022-09-04 11:16:16,4.51.1,"Translated(src=id, dest=en, text=b'Gojek now is bad. My brother ordered a gocar in Jakarta which turned up instead of a blue bird taxi. In the end, my brother and I didn't order.', pronunciation=b'Gojek now is bad. My brother ordered a gocar in Jakarta which turned up instead of a blue bird taxi. In the end, my brother and I didn't order.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997308850288391}]"
Rafli Andrean,Saya langganan gojek 2017 server padap rayap fak,0.9851014614105225,2024-01-18 11:12:36,4.51.1,"Translated(src=id, dest=en, text=b'I subscribe to Gojek 2017 Padap Termite Fak server', pronunciation=b'I subscribe to Gojek 2017 Padap Termite Fak server', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9851014614105225}]"
Budiman 15,Ok,0.9989097118377686,2022-10-04 07:29:32,4.51.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Sundanese Resort,Apk gopay ga guna percuma saya instal dan update klo ga bisa di pake mah Akhir akhir ini eror terus Udah jangan sampe ada yang dowenload lagi nyesel tar,0.9924882650375366,2022-09-19 02:05:02,4.51.1,"Translated(src=id, dest=en, text=b'Gopay apk doesn't work, it's useless, I'll install it and update it, but I can't use it. Lately, it keeps getting errors. Don't let anyone download it and regret it, tar', pronunciation=b'Gopay apk doesn't work, it's useless, I'll install it and update it, but I can't use it. Lately, it keeps getting errors. Don't let anyone download it and regret it, tar', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9924882650375366}]"
PAHALA PACKS,Mau kirim uang ke teman melalui gopay tidak bisa lagi harus upgrade ke gopay plus pakai KTP dan selalu gagal verifikasi dasar pemaksaan  justru customer malah pergi Goodbye gopay Seharusnya teknologi memudahkan ini malah bikin ribet,0.9982544779777527,2023-12-17 12:07:06,4.51.1,"Translated(src=id, dest=en, text=b'If you want to send money to a friend via GoPay, you can no longer have to upgrade to GoPay plus use your KTP and always fail to verify the basis for forcing the customer to leave instead. Goodbye GoPay. Technology should make this easier, instead it makes it complicated', pronunciation=b'If you want to send money to a friend via GoPay, you can no longer have to upgrade to GoPay plus use your KTP and always fail to verify the basis for forcing the customer to leave instead. Goodbye GoPay. Technology should make this easier, instead it makes it complicated', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9982544779777527}]"
Faisal Akakk,okkk ntap,0.9832704067230225,2023-03-29 01:25:08,4.51.1,"Translated(src=id, dest=en, text=b'okay hang on', pronunciation=b'okay hang on', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9832704067230225}]"
subagijo b,Mantab,0.9997685551643372,2022-09-04 10:48:17,4.51.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Heng Lie Uh,Datang tepat waktu dan sesuai alamat,0.8844693303108215,2022-09-14 11:42:08,4.51.1,"Translated(src=id, dest=en, text=b'Arrive on time and according to address', pronunciation=b'Arrive on time and according to address', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8844693303108215}]"
Reza Inzaghi,Tolong bikin fitur hilangkan promo paylater Dan kenapa sering dapet driver yg jauh dari resto,0.9974780678749084,2022-09-04 10:41:56,4.51.1,"Translated(src=id, dest=en, text=Please make a feature to remove paylater promos. And why do you often get drivers who are far from the restaurant?, pronunciation=Please make a feature to remove paylater promos. And why do you often get drivers who are far from the restaurant?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9974780678749084}]"
Muhammad Ridho,Apk nya bagus cuy membantu keseharian saya,0.9998558759689331,2022-10-04 07:11:04,4.51.1,"Translated(src=id, dest=en, text=b'The apk is good, it really helps me in my daily life', pronunciation=b'The apk is good, it really helps me in my daily life', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998558759689331}]"
ghodot 1981,driver lebih diperhatikan juga,0.9757664799690247,2022-09-14 11:54:27,4.51.1,"Translated(src=id, dest=en, text=b'drivers pay more attention too', pronunciation=b'drivers pay more attention too', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9757664799690247}]"
Zo Nn,driver familiar,0.6631000638008118,2024-01-18 03:54:26,4.51.1,"Translated(src=id, dest=en, text=b'familiar driver', pronunciation=b'familiar driver', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.6631000638008118}]"
Putrirahmi najla,Kenapa link saya tidak bisa keluar Saya sudah mengulang nya bbrp kalimohon solusi,0.9988431930541992,2022-09-19 03:16:34,4.51.1,"Translated(src=id, dest=en, text=Why can't my link come out? I've repeated it several times, please find a solution.', pronunciation=Why can't my link come out? I've repeated it several times, please find a solution.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9988431930541992}]"
