userName,content,score,at,appVersion,text,label,sentiment
Muhamad Bagus Kurniawan,Semoga terus membaik pelayanannya dan kesejahteraan pegawai,0.9964421391487122,2022-07-17 02:06:07,4.47.1,"Translated(src=id, dest=en, text=b'Hopefully the service and employee welfare will continue to improve', pronunciation=b'Hopefully the service and employee welfare will continue to improve', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9964421391487122}]"
Lukman Priyandono,Good application,0.9998039603233337,2022-07-17 02:02:25,4.47.1,"Translated(src=id, dest=en, text=b'Good application', pronunciation=b'Good application', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998039603233337}]"
samlawi Lawi,Ok,0.9989097118377686,2022-07-17 02:00:30,4.47.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Budi Utomo,Mantal,0.9165408611297607,2022-07-17 01:49:23,4.47.1,"Translated(src=id, dest=en, text=b'Mantal', pronunciation=b'Mantal', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9165408611297607}]"
Ignatius Firman,Good app Makin lengkap makin bagus Good job GoJek,0.9991592168807983,2022-07-17 01:48:30,4.47.1,"Translated(src=id, dest=en, text=b'Good app The more complete the better Good job GoJek', pronunciation=b'Good app The more complete the better Good job GoJek', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991592168807983}]"
Syamsudin Samy,Semoga baik kedepan nya,0.9998213648796082,2022-07-17 01:45:14,4.47.1,"Translated(src=id, dest=en, text=Good luck in the future', pronunciation=Good luck in the future', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998213648796082}]"
Ridho syahroki,Keren,0.9991068243980408,2022-07-17 01:40:10,4.47.1,"Translated(src=id, dest=en, text=b'Cool', pronunciation=b'Cool', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991068243980408}]"
Yogi Gaming,Terlalu lama nunggu abang gojek nya,0.995759904384613,2022-07-17 01:33:40,4.47.1,"Translated(src=id, dest=en, text=b'Waiting too long for his Gojek brother', pronunciation=b'Waiting too long for his Gojek brother', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.995759904384613}]"
Tiana Kusumaningrum,Sungguh kecewa akun eror di hp sendiri katanya ada pelanggaran kebijakan Tolong di perbaiki lagi untuk sistemnya,0.9997010231018066,2022-07-17 01:12:51,4.47.1,"Translated(src=id, dest=en, text=Really disappointed, the account had an error on my cellphone, it said there was a policy violation. Please fix the system again', pronunciation=Really disappointed, the account had an error on my cellphone, it said there was a policy violation. Please fix the system again', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997010231018066}]"
Sutoro Toro,Ok,0.9989097118377686,2022-07-17 00:53:15,4.47.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
nasu khan,Sangat membantu perjalanan saya,0.9987335801124573,2022-07-17 00:46:57,4.47.1,"Translated(src=id, dest=en, text=b'Very helpful for my journey', pronunciation=b'Very helpful for my journey', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9987335801124573}]"
Kurniawati,Najisss pake gopaylater ga seberapa eehhhh biaya nya 20k kegedean belom kalau telat bunga nya naek  Nyesel gua pake apk ini,0.99936443567276,2022-07-17 00:43:49,4.47.1,"Translated(src=id, dest=en, text=Najisss using Gopaylater isn't much hhhh the cost is 20k which is too big if it's late the interest will increase I'm sorry I used this apk', pronunciation=Najisss using Gopaylater isn't much hhhh the cost is 20k which is too big if it's late the interest will increase I'm sorry I used this apk', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.99936443567276}]"
Sultan Aleppo,Mantap,0.9997685551643372,2022-07-17 00:31:20,4.47.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
KAPTEN LIPAY,Kenapa saya gak bisa upgrade gojek premium Katanya eKTP anda belum terdaftar di dukcapil masa belum terdaftar sih apa sistem nya yang error,0.9997100234031677,2022-07-17 00:14:31,4.47.1,"Translated(src=id, dest=en, text=b'Why can't I upgrade Gojek premium? It says your eKTP hasn't been registered with the dukcapil yet, is there an error in the system', pronunciation=b'Why can't I upgrade Gojek premium? It says your eKTP hasn't been registered with the dukcapil yet, is there an error in the system', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997100234031677}]"
Muhamad Ivan Firmansyah,nice,0.9997404217720032,2022-07-17 00:01:05,4.47.1,"Translated(src=id, dest=en, text=b'nice', pronunciation=b'nice', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997404217720032}]"
Mochy GT,Kerja driver nya bagus Cepat sampai tujuan,0.9919205904006958,2022-07-16 23:59:58,4.47.1,"Translated(src=id, dest=en, text=b'The driver worked well. Quickly reached the destination', pronunciation=b'The driver worked well. Quickly reached the destination', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9919205904006958}]"
Agung Prastyono,Mantab,0.9997685551643372,2022-07-16 11:02:02,4.47.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Az-Zahra syafa Novria,Tidak ada kolom untuk promonya sama sekali tidak bisa dipakai promonya saya kecewa banget sih,0.9957916736602783,2022-07-16 11:01:05,4.47.1,"Translated(src=id, dest=en, text=b'There is no column for the promo, I can't use the promo at all, I'm really disappointed', pronunciation=b'There is no column for the promo, I can't use the promo at all, I'm really disappointed', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9957916736602783}]"
Gusti Hamdan,Harga jasanya semakin melejit utamanya Go Food Sebagai gambaran harga sebuah makanan yang semula 12ribu beli langsung di restonya kemudian harga dinaikkan oleh Gojek menjadi senilai 18ribu Lalu kena ongkir 11ribu biaya layanan 3ribu dan biaya kemasan 5ribu Total harga yang harus dibayarkan adalah 37ribu dari harga yang semula hanya 12ribu Selisihnya mencapai 25ribu Jika memang harga produk sudah dinaikkan dari harga resto kenapa harus ada biaya layanan dan biaya kemasan,0.994594156742096,2022-07-16 10:53:32,4.47.1,"Translated(src=id, dest=en, text=b'The price of its services is increasingly skyrocketing, especially Go Food. As an illustration of the price of a meal, which was originally 12 thousand, bought directly at the restaurant, then the price was increased by Gojek to 18 thousand. Then the postage was 11 thousand, service fee was 3 thousand and packaging fee was 5 thousand. The total price that had to be paid was 37 thousand from the price stated. Originally it was only 12 thousand. The difference reached 25 thousand. If the price of the product has been increased from the restaurant price, why does there have to be a service fee and packaging fee?, pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.994594156742096}]"
Nola Gemi,Driver GoCar sombong2 sekarang Semenamena aja cancel penumpang tanpa pemberitahuan Sy mau ke RS 3x dicancel sm drivernya Driver ke 4 baru deh mau pick up sy Mentang2 jarak antar dekat dan ongkosnya ga seberapa tp itu kan tugas dari profesi dia Giliran anter ke bandara aja rebutan Langsung sat set Kasih tau tuhh driver2 jangan pilih2 penumpang Klo gamau jd supir off kan aja tuh aplikasinya SBL,0.9984487295150757,2022-07-16 05:40:17,4.47.1,"Translated(src=id, dest=en, text=b'GoCar drivers are arrogant now. Just canceling passengers without notification. I wanted to go to the hospital 3 times and the driver was canceled. The 4th driver just wanted to pick me up because the distance between them was short and the fare wasn't much, but that's the job of his profession. It's his turn to take the driver to the airport. It's a struggle. Set it straight away. Let the drivers know, don't choose passengers. If you don't want to be an off driver, that's the SBL application., pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9984487295150757}]"
Firland Sidrat,Iklan truss bangsadddd,0.9907926321029663,2022-07-16 05:33:43,4.47.1,"Translated(src=id, dest=en, text=b'Advertising trus nationdddd', pronunciation=b'Advertising trus nationdddd', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9907926321029663}]"
Yogi Budiman,Masih ok,0.9997745156288147,2022-07-16 05:27:02,4.47.1,"Translated(src=id, dest=en, text=b'Still OK', pronunciation=b'Still OK', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997745156288147}]"
Dedy Nugraha,Ok,0.9989097118377686,2022-07-16 05:26:28,4.47.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Trymulia Ningsih,Mantappppp,0.5244807004928589,2022-07-16 05:24:03,4.47.1,"Translated(src=id, dest=en, text=b'Greatpppp', pronunciation=b'Greatpppp', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.5244807004928589}]"
SUPRIYONO,ok,0.9989097118377686,2022-07-16 05:23:25,4.47.1,"Translated(src=id, dest=en, text=b'ok', pronunciation=b'ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Rina Triyulia,puas,0.9976662397384644,2022-07-16 05:13:22,4.47.1,"Translated(src=id, dest=en, text=b'satisfied', pronunciation=b'satisfied', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9976662397384644}]"
Irniyunita Rini,Good,0.9998444318771362,2022-07-16 05:06:20,4.47.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Adnan Nandar,Good,0.9998444318771362,2022-07-16 05:05:35,4.47.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Mokhamad Rizal,Okelah,0.9986165761947632,2022-07-16 05:04:48,4.47.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
zandiarya mkholil,Sangat memuaskan pelanggan The best lah,0.9998774528503418,2022-07-16 05:03:03,4.47.1,"Translated(src=id, dest=en, text=Very satisfying customers. The best, pronunciation=Very satisfying customers. The best, extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998774528503418}]"
Efendi Zarkasih,Ok,0.9989097118377686,2022-07-11 13:32:16,4.47.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
dandoen 1984,Sangat bagus,0.9998596906661987,2022-07-16 05:00:27,4.47.1,"Translated(src=id, dest=en, text=b'Very good', pronunciation=b'Very good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998596906661987}]"
Gilang Dwi Aji,Saya pengguna baru voucher bagi pengguna barunya tiba2 ilang pdhl bru download pdhl mau beli minumannn,0.999713122844696,2022-07-11 13:46:32,4.47.1,"Translated(src=id, dest=en, text=I'm a new user. The voucher for new users suddenly disappeared before I downloaded it before I wanted to buy a drink.', pronunciation=I'm a new user. The voucher for new users suddenly disappeared before I downloaded it before I wanted to buy a drink.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999713122844696}]"
Wahyu Purnomo,Sangat membantu semoga semakin bermanfaat bagi semua pihak,0.9631797671318054,2022-07-16 04:52:26,4.47.1,"Translated(src=id, dest=en, text=b'Very helpful, hopefully it will be more useful for all parties', pronunciation=b'Very helpful, hopefully it will be more useful for all parties', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9631797671318054}]"
Sofa Siti,Oke,0.9986165761947632,2022-07-11 13:50:38,4.47.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Uvi johan,Good,0.9998444318771362,2022-07-11 14:02:41,4.47.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Aw Karin,Parah server nya semakin menunjukan kebodohanya msak order gofood mencari driver selama 5 menit gk masuk akal posisi di situ banyak driver Yg duduk Jngan di kasihkan orderan nya kepada akun driver yg pioritas aja,0.9997877478599548,2022-07-16 05:39:34,4.47.1,"Translated(src=id, dest=en, text=b'The worst thing is that the server is showing more and more stupidity when ordering Gofood, looking for a driver for 5 minutes, it doesn't make sense, there are lots of drivers sitting there. Don't just give the order to the priority driver account', pronunciation=b'The worst thing is that the server is showing more and more stupidity when ordering Gofood, looking for a driver for 5 minutes, it doesn't make sense, there are lots of drivers sitting there. Don't just give the order to the priority driver account', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997877478599548}]"
sego soge,Matabb,0.8965610265731812,2022-07-16 05:45:31,4.47.1,"Translated(src=id, dest=en, text=b'Matabb', pronunciation=b'Matabb', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.8965610265731812}]"
Muhammad Kemal,Saya melakukan perjalanan menggunakan gocar pda bulan mei dan tagihan parkirtol baru di tagih pada saat saya mau memesan gocar kembali padahal selama perjalanan kemarin tidak ada berhentimelewati jalan tol,0.9970746040344238,2022-07-16 04:42:44,4.47.1,"Translated(src=id, dest=en, text=b'I went on a trip using a go-car in May and the toll parking bill was only charged when I wanted to order the go-car again even though during the previous trip there were no stops on the toll road', pronunciation=b'I went on a trip using a go-car in May and the toll parking bill was only charged when I wanted to order the go-car again even though during the previous trip there were no stops on the toll road', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9970746040344238}]"
Hasanah Gingin,banyakin lagi promonya,0.9873833060264587,2022-07-16 05:53:48,4.47.1,"Translated(src=id, dest=en, text=b'more promos', pronunciation=b'more promos', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9873833060264587}]"
Kasnan Kasnan,Dengan ada aplikasi inijadi enak untuk pesan makanan di saat malas keluar rumahterima kasih banyak telahmembantu bangsa indonesia,0.9903311729431152,2022-07-11 13:29:27,4.47.1,"Translated(src=id, dest=en, text=b'With this application, it's convenient to order food when you're too lazy to leave the house, thank you very much for helping the Indonesian people', pronunciation=b'With this application, it's convenient to order food when you're too lazy to leave the house, thank you very much for helping the Indonesian people', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9903311729431152}]"
Uchie_ Mustopa,Sejak tahun 2017 sampai sekarang tetap masih belum bisa berpindah hati ke Aplikasi lain yang serupa Pernah mengalami penipuan drivernya di Februari 2019 response adminnya cepat banget gak nyampe 24 jam gopaynya aku dikembalikan Semoga promopromonya makin banyak serta keamanan penumpang dan drivernya makin terjamin Sukses terus untuk GOJEK 5 untuk aplikasi ini,0.9872293472290039,2022-07-11 13:30:42,4.47.1,"Translated(src=id, dest=en, text=b'Since 2017 until now I still haven't been able to switch my heart to another similar application. I experienced driver fraud in February 2019. The admin's response was very fast, it didn't arrive within 24 hours. My gopay was returned. Hopefully there will be more promos and the safety of passengers and drivers will be guaranteed. Good luck GOJEK 5 for this application', pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9872293472290039}]"
