userName,content,score,at,appVersion,text,label,sentiment
M.Sadiid Al-Muzhaffar,Wow biasa saja,0.9988693594932556,2022-11-03 05:16:18,4.54.2,"Translated(src=id, dest=en, text=b'Wow, that's normal', pronunciation=b'Wow, that's normal', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9988693594932556}]"
Aji Trisetiawan,Gojeg goood,0.9998469352722168,2022-11-03 05:22:36,4.54.2,"Translated(src=id, dest=en, text=Gojek good', pronunciation=Gojek good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998469352722168}]"
Herry Fine Project,Masih puass,0.9986655712127686,2022-11-03 05:25:18,4.54.2,"Translated(src=id, dest=en, text=b'Still satisfied', pronunciation=b'Still satisfied', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986655712127686}]"
Asqalani Al Ghifari,Biaya layanannya gk ada obeng,0.9984664916992188,2022-11-03 05:26:21,4.54.2,"Translated(src=id, dest=en, text=the service fee does not include a screwdriver', pronunciation=the service fee does not include a screwdriver', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9984664916992188}]"
GAME & OTOCARS,Mantab,0.9997685551643372,2022-11-03 05:29:45,4.54.2,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Edih Supardi,Siiip,0.9936962723731995,2022-11-03 05:29:45,4.54.2,"Translated(src=id, dest=en, text=b'Yep', pronunciation=b'Yep', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9936962723731995}]"
panji agus sunarto,Kenapa jika mau beli pulsa 3 gabisa yaa untuk wilayah balikpapan  gomart tidak tersedia di alfamidi,0.9993768334388733,2022-11-03 05:34:04,4.54.2,"Translated(src=id, dest=en, text=Why can't you buy 3 credits in the Balikpapan area? Gomart is not available at Alfamidi', pronunciation=Why can't you buy 3 credits in the Balikpapan area? Gomart is not available at Alfamidi', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993768334388733}]"
Joko Wijianto,Bagus,0.9998444318771362,2022-11-03 05:34:29,4.54.2,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Erlani 01,Banyak memberikan manfaat,0.9997724890708923,2022-11-03 05:43:08,4.54.2,"Translated(src=id, dest=en, text=b'Provides many benefits', pronunciation=b'Provides many benefits', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997724890708923}]"
Min yoonji Indah,Banyakin promo nyaa lagii,0.9983090162277222,2022-11-03 05:48:43,4.54.2,"Translated(src=id, dest=en, text=lots of promotions on again', pronunciation=lots of promotions on again', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9983090162277222}]"
Rafael Tegar,Mantepp,0.9746196866035461,2022-11-03 05:49:05,4.54.2,"Translated(src=id, dest=en, text=b'Mantepp', pronunciation=b'Mantepp', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9746196866035461}]"
Lia Anita,Semoga makin murah harga,0.9781562089920044,2022-11-03 13:23:17,4.54.2,"Translated(src=id, dest=en, text=b'Hopefully the prices will get cheaper', pronunciation=b'Hopefully the prices will get cheaper', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9781562089920044}]"
Hairani Jaa,Pelayanan nya tidak baik untuk wilayah banjarmasin,0.9997039437294006,2022-11-04 04:14:03,4.54.2,"Translated(src=id, dest=en, text=b'The service is not good for the Banjarmasin area', pronunciation=b'The service is not good for the Banjarmasin area', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997039437294006}]"
Ridwan _M,Gofood Untuk dapat promominimal order nya mahal,0.999339759349823,2022-11-04 03:36:51,4.54.2,"Translated(src=id, dest=en, text=b'Gofood To get promotions, the minimum order is expensive', pronunciation=b'Gofood To get promotions, the minimum order is expensive', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999339759349823}]"
Adzat Jeje,Punya Saia di blokir gk bisa kirim gopay lagi,0.9994496703147888,2022-11-14 08:59:37,4.54.2,"Translated(src=id, dest=en, text=Mine was blocked and I can't send GoPay anymore', pronunciation=Mine was blocked and I can't send GoPay anymore', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994496703147888}]"
Belangkon _Borneo,Akun saya ada masalah setiap tlpn ke layanan aduan ga pernah aktif nomernya Gopay ga bisa digunakan,0.9985896944999695,2022-11-04 03:42:01,4.54.2,"Translated(src=id, dest=en, text=There's a problem with my account. Every time I call the complaint service it's never active, the Gopay number can't be used', pronunciation=There's a problem with my account. Every time I call the complaint service it's never active, the Gopay number can't be used', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9985896944999695}]"
Bunda Haikal,Terimakasih semua nya sudah sangat bagus,0.9998695850372314,2022-11-14 08:33:41,4.54.2,"Translated(src=id, dest=en, text=Thank you all, it's very good', pronunciation=Thank you all, it's very good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998695850372314}]"
Margaret Listyo,Sangat buruk dan mengecewakan pelayanan transfer gopay ke bank terutama bank BRI sangat lama pdhl ke bank lain begitu tf langsung terima di bankini status berhasil tapi uang belum diterimakalau memang proses ya cantumkan on proses atau pending jgn kasih status berhasilorang awam mengartikan status berhasil itu berhasil tf dan uang nya sdh masukuang jg akan segera digunakan tapi leletcs pertama blg tggu hari ini sampe jam 2359 lalu keesokan hari dtlpn lagi cs kedua blg hari ini lg dtggu,0.9988621473312378,2022-11-04 03:46:51,4.54.2,"Translated(src=id, dest=en, text=b'Very bad and disappointing, the GoPay transfer service to banks, especially BRI Bank, takes a very long time, even if it goes to another bank, once TF immediately receives it at the bank, the status is successful but the money hasn't been received. If the process is correct, put it in process or pending. Don't give successful status. Ordinary people interpret successful status as successful. TF and the money has already come in, the money will be used immediately but it's slow. The first CS said I didn't wait today until 2359 then the next day I called again, the second CS said I still have to wait today.', pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9988621473312378}]"
Nasir new,Semoga bermanfaat,0.9988229870796204,2022-11-04 04:02:04,4.54.2,"Translated(src=id, dest=en, text=Hope it is useful', pronunciation=Hope it is useful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9988229870796204}]"
M rizqi,Bagus,0.9998444318771362,2022-11-04 04:11:24,4.54.2,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
20-175 Moh Galih Bahtiar Yahya,Tolong pisahin aplikasi gopay sama gojek jadi gojek sendiri gopay sendiri supaya tidak terlalu besar dan berat,0.9310440421104431,2022-11-04 04:16:05,4.54.2,"Translated(src=id, dest=en, text=Please separate the GoPay and GoJek applications so GoJek itself is Gopay itself so it's not too big and heavy', pronunciation=Please separate the GoPay and GoJek applications so GoJek itself is Gopay itself so it's not too big and heavy', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9310440421104431}]"
Titik Kadarsih,Mantab pelayanannya,0.9997186064720154,2022-11-04 04:52:10,4.54.2,"Translated(src=id, dest=en, text=b'Excellent service', pronunciation=b'Excellent service', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997186064720154}]"
ozy fauzy,Membantu dalam setiap ada keperluan,0.8973928093910217,2022-11-04 04:21:53,4.54.2,"Translated(src=id, dest=en, text=b'Help in every need', pronunciation=b'Help in every need', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.8973928093910217}]"
Oktavina Randa,Dpt yg misi itu Sy udah lakuin sesuai saran dti komplain pertama tpi reward misinya saldo 50k tetap gk masuk Sy komplain lagi katanya belum dilakuin Yah tpi kan udah NGIKUTIN ARAHAN Habis itu nggak direspon lagi Gimmick doang ini mah ,0.703064501285553,2022-11-14 08:10:18,4.54.2,"Translated(src=id, dest=en, text=b'I got the mission, I did it according to the advice and first complained but the mission reward still didn't come in with a balance of 50k. I complained again and said it hadn't been done yet, but I FOLLOWED THE DIRECTIONS After that, I didn't respond anymore. It's just a gimmick, right?, pronunciation=b'I got the mission, I did it according to the advice and first complained but the mission reward still didn't come in with a balance of 50k. I complained again and said it hadn't been done yet, but I FOLLOWED THE DIRECTIONS After that, I didn't respond anymore. It's just a gimmick, right?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.703064501285553}]"
Rudy Prastama,Tambah pelit promotiap 6 bulan direset ulang jadi stuck ber tahun di level juragan,0.9974501729011536,2022-11-14 08:09:00,4.54.2,"Translated(src=id, dest=en, text=Add stingy promotions every 6 months and reset so it's stuck every year at the boss level., pronunciation=Add stingy promotions every 6 months and reset so it's stuck every year at the boss level., extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9974501729011536}]"
Hana Jaya,Sekarang klo mau cek peta drivernya udah dimana lambat bgtt Ga kaya dulu lgsng keluar,0.9993888139724731,2022-11-04 04:31:22,4.54.2,"Translated(src=id, dest=en, text=Now, if you want to check the map, where the driver is, it's really slow. It's not like it used to come out straight away.', pronunciation=Now, if you want to check the map, where the driver is, it's really slow. It's not like it used to come out straight away.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993888139724731}]"
dhidhik hima,ok,0.9989097118377686,2022-11-04 04:44:06,4.54.2,"Translated(src=id, dest=en, text=b'ok', pronunciation=b'ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Fizer Afandi,Makin mudah kan buat bepergian,0.9868685603141785,2022-11-14 07:52:22,4.54.2,"Translated(src=id, dest=en, text=b'It's getting easier to travel', pronunciation=b'It's getting easier to travel', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9868685603141785}]"
T.M.S. Budisantosa,Good,0.9998444318771362,2022-11-14 07:40:27,4.54.2,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Yohanes Lende Ate,Nutri 2q 1,0.9681463837623596,2022-11-04 04:46:31,4.54.2,"Translated(src=id, dest=en, text=b'Nutri 2q 1', pronunciation=b'Nutri 2q 1', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9681463837623596}]"
Rudy Okda,Terbaik,0.9991961121559143,2022-11-04 03:26:14,4.54.2,"Translated(src=id, dest=en, text=b'Best', pronunciation=b'Best', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991961121559143}]"
Djuni Purwanto,Nice,0.9997404217720032,2022-11-04 03:25:40,4.54.2,"Translated(src=id, dest=en, text=b'Nice', pronunciation=b'Nice', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997404217720032}]"
Latif Tasdik,Mantap,0.9997685551643372,2022-11-04 03:17:53,4.54.2,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Rara Silvia,saya tdk pernah mendapatkan voucher apapun,0.9986562728881836,2022-11-04 03:07:45,4.54.2,"Translated(src=id, dest=en, text=I never got any voucher', pronunciation=I never got any voucher', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9986562728881836}]"
Akhmad Hasyim,Sangat membantu,0.9994805455207825,2022-11-04 02:33:49,4.54.2,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Dony Prasetyo,Promonya ga asik lagi,0.9996318817138672,2022-11-04 02:36:54,4.54.2,"Translated(src=id, dest=en, text=b'The promotions aren't fun anymore', pronunciation=b'The promotions aren't fun anymore', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996318817138672}]"
Winda Nurdiana,Good,0.9998444318771362,2022-11-04 02:37:18,4.54.2,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Sabtu Minggu,Gojek mantapp,0.9996521472930908,2022-11-14 10:15:27,4.54.2,"Translated(src=id, dest=en, text=b'Gojek is greatp', pronunciation=b'Gojek is greatp', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996521472930908}]"
Eddy Suryadi,Transaksi lebih mudahgojek now n forever,0.878665566444397,2022-11-04 02:38:43,4.54.2,"Translated(src=id, dest=en, text=b Transactions are easier, Gojek now and forever', pronunciation=b Transactions are easier, Gojek now and forever', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.878665566444397}]"
Mr. Rusmanto,Top markotop membantu banget,0.9988852143287659,2022-11-04 02:39:58,4.54.2,"Translated(src=id, dest=en, text=b'Top Markotop really helps', pronunciation=b'Top Markotop really helps', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9988852143287659}]"
winda marsum,jadi gimana dengan akun saya gak ada konfirmasi dari pihak gopay,0.9996782541275024,2022-11-04 02:43:08,4.54.2,"Translated(src=id, dest=en, text=So what about my account? There's no confirmation from GoPay.', pronunciation=So what about my account? There's no confirmation from GoPay.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996782541275024}]"
Supri Yadi,Buat apa gojek kasih promo disc resto sama voucher kalau tidak bisa di pakai barengan Kalo emang tdk mau kasih promo gede Ilangin aja salah 1 Percuma di kasih voucher masih kalah sama potongan resto Jadi males pesen food di gojek Dan sekarang tetangga sebelah sudah mulai bikin promo yang bisa di pakai barengan Saya yakin banyak yg bakal pindah ke tetangga,0.9994183778762817,2022-11-14 09:58:17,4.54.2,"Translated(src=id, dest=en, text=b'Why would GoJek give you a restaurant disc promo with a voucher if you can't use it together? If you don't want to give a big promo, just ignore it. It's useless if you give a voucher. You're still too lazy to lose out on the restaurant discount. So order food from Gojek. And now the next door neighbor has started making it. promo that can be used together. I'm sure many will move to neighbors', pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994183778762817}]"
khoirun nisa,Aplikasi yang sangat aman dan membantu pada saat urgent,0.9997114539146423,2022-11-14 09:57:22,4.54.2,"Translated(src=id, dest=en, text=Very safe and helpful application in times of emergency', pronunciation=Very safe and helpful application in times of emergency', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997114539146423}]"
rianti djusman,Sejauh ini layananny bagus cuma udh 2 hr ini gagal trus membatalkan pesanan gara2 driver tdak ada konfimasi Sdh menunggu 20 menit pn dn mau membatalkan tetap tidak bsa dg alasan sdh d konfir resto Pdhl sya hny ingin ganti driver,0.996004045009613,2022-11-14 09:48:37,4.54.2,"Translated(src=id, dest=en, text=b'So far the service is good but for 2 days now it has failed and then canceled the order because the driver didn't have any confirmation. I've been waiting 20 minutes and want to cancel but still can't with the excuse that the restaurant has confirmed. Even though I just want to change driver', pronunciation=b'So far the service is good but for 2 days now it has failed and then canceled the order because the driver didn't have any confirmation. I've been waiting 20 minutes and want to cancel but still can't with the excuse that the restaurant has confirmed. Even though I just want to change driver', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.996004045009613}]"
dharma tora simamora,Tetap menjadi lebih baik,0.9939490556716919,2022-11-04 02:44:12,4.54.2,"Translated(src=id, dest=en, text=b'Keep getting better', pronunciation=b'Keep getting better', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9939490556716919}]"
Irvan Saputra,Kapan bisa menikmati gopaylater seperti teman2 yang lain,0.9991771578788757,2022-11-04 02:46:00,4.54.2,"Translated(src=id, dest=en, text=When can you enjoy gopaylater like other friends?, pronunciation=When can you enjoy gopaylater like other friends?, extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991771578788757}]"
