userName,content,score,at,appVersion,text,label,sentiment
Dewi ayu,Burukpembyrn tidak sesuai aplikasi Driver bilang mintak uang parkir lah Driver bilang mintak uang pmbyrn sesuai nota jd harus nambah uang lg Pdhl kan uda bayar pake gopay ada diskon tp percuma gak berkalu Kecewa asli,0.9981967806816101,2021-12-15 13:41:07,4.33.1,"Translated(src=id, dest=en, text=b'Bad, the payment doesn't match the application. The driver says he's asking for parking money. The driver says he's asking for money. The payment is according to the note, so you have to add more money. Even though I've paid using GoPay, there's a discount, but it's no use, really disappointed.', pronunciation=b'Bad, the payment doesn't match the application. The driver says he's asking for parking money. The driver says he's asking for money. The payment is according to the note, so you have to add more money. Even though I've paid using GoPay, there's a discount, but it's no use, really disappointed.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9981967806816101}]"
fauzie classic (asik),Sangat kecewa dengan aplikasi ini dari tadi order makanan terlalu lama tiba tiba ganti driver Kasian driver yang sekarang karena tidak bisa di batalkan,0.9959719777107239,2021-12-15 13:41:04,4.33.1,"Translated(src=id, dest=en, text=Very disappointed with this application. Ordering food took too long to suddenly change driver. Poor current driver because it can't be cancelled.', pronunciation=Very disappointed with this application. Ordering food took too long to suddenly change driver. Poor current driver because it can't be cancelled.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9959719777107239}]"
Aly Topan,Mempermudah mencari makanan yg enak,0.9997005462646484,2021-12-14 06:30:34,4.33.1,"Translated(src=id, dest=en, text=b Makes it easier to find delicious food', pronunciation=b Makes it easier to find delicious food', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997005462646484}]"
Rahmat Ependi,Ok,0.9989097118377686,2021-12-12 07:10:27,4.33.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Aprindo Damanik,Semoga makin jaya,0.9989953637123108,2021-12-11 07:11:29,4.33.1,"Translated(src=id, dest=en, text=b'Hopefully you will be more successful', pronunciation=b'Hopefully you will be more successful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989953637123108}]"
Juan Simbolon,Bagus banyak promo,0.9995964169502258,2021-12-12 07:12:23,4.33.1,"Translated(src=id, dest=en, text=b'Good, lots of promotions', pronunciation=b'Good, lots of promotions', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995964169502258}]"
Noval Rio,Parah  Masuk gak bisa Kata nya ada gangguan dikit Tapi berkali kali gtu,0.9770538210868835,2021-12-14 06:32:48,4.33.1,"Translated(src=id, dest=en, text=b Severe Can't get in. Says there's a slight problem, but it's like that many times', pronunciation=b Severe Can't get in. Says there's a slight problem, but it's like that many times', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9770538210868835}]"
abdur rahman,aplikasi ga jelas,0.9997099041938782,2021-12-10 11:28:55,4.33.1,"Translated(src=id, dest=en, text=application is not clear', pronunciation=application is not clear', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997099041938782}]"
Juhri M,Mantap,0.9997685551643372,2021-12-14 06:39:52,4.33.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Yani Mulyani,Banyak2 kasih bonus yamudah2an berkah Maju gojek emang Oke,0.9998165965080261,2021-12-14 06:40:49,4.33.1,"Translated(src=id, dest=en, text=Give lots of bonuses, hopefully it will be a blessing. Gojek's progress is indeed OK', pronunciation=Give lots of bonuses, hopefully it will be a blessing. Gojek's progress is indeed OK', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998165965080261}]"
budi arto,Sangat membantu,0.9994805455207825,2021-12-12 07:14:42,4.33.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Ellis permata sari alwi,Sangat membantu,0.9994805455207825,2021-12-10 11:31:20,4.33.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Oan,Kenapa sekarang pesen go food tidak bisa di batalkan  Se nggk nya di buat konfirmasi dari pihak resto Kalau ngantri banyak  Supaya kita tidak menunggu kelaparan  Bisa untuk mencari tempat resto lain ,0.9316182136535645,2021-12-15 13:25:21,4.33.1,"Translated(src=id, dest=en, text=b'Why can't you cancel Go Food orders now? Do you have to confirm it from the restaurant? If there are a lot of queues, so that we don't wait to starve, we can look for another restaurant.', pronunciation=b'Why can't you cancel Go Food orders now? Do you have to confirm it from the restaurant? If there are a lot of queues, so that we don't wait to starve, we can look for another restaurant.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9316182136535645}]"
Dimas Wicaksono,Membantu banget,0.9994805455207825,2021-12-15 13:21:54,4.33.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
muhammad fiqri,Mantap bagus,0.9998598098754883,2021-12-15 13:20:23,4.33.1,"Translated(src=id, dest=en, text=b'So good', pronunciation=b'So good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998598098754883}]"
Nabila Kaila Azkia,Awalnya saya beri bintang satu sudah saya kembalikan lagi jadi bintang 5,0.6859290599822998,2021-12-15 10:28:05,4.33.1,"Translated(src=id, dest=en, text=b'Initially I gave it one star, but I have returned it to 5 stars', pronunciation=b'Initially I gave it one star, but I have returned it to 5 stars', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.6859290599822998}]"
Febe Runday,Aplikasi Gojek sangat Membantu,0.9984999895095825,2021-12-13 01:31:27,4.33.1,"Translated(src=id, dest=en, text=Gojek application is very helpful', pronunciation=Gojek application is very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9984999895095825}]"
Agus Andy Kariswan,Semakin kesini semakin menjengkelkan driver2 udah pada belagu sok2an cancel semuanya dapat driver pun dipilihkan yg masih anter penumpang Ya gimana bisa brngkt cepet,0.9995728135108948,2021-12-11 06:55:11,4.33.1,"Translated(src=id, dest=en, text=The more it gets here, the more annoying it gets. Driver 2 is already in the song pretending to cancel everything. The driver is chosen and the one who is still carrying passengers. Yes, how can you get up quickly?, pronunciation=The more it gets here, the more annoying it gets. Driver 2 is already in the song pretending to cancel everything. The driver is chosen and the one who is still carrying passengers. Yes, how can you get up quickly?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995728135108948}]"
eka hariyati,Ok banget,0.999703586101532,2021-12-14 09:53:12,4.33.1,"Translated(src=id, dest=en, text=b'Very OK', pronunciation=b'Very OK', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999703586101532}]"
Hary Prasetyo,Promo yg bagus,0.9998617172241211,2021-12-12 09:52:19,4.33.1,"Translated(src=id, dest=en, text=b'Good promotion', pronunciation=b'Good promotion', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998617172241211}]"
Nyoman Santiawan,Anak bangsa,0.9949953556060791,2021-12-10 15:17:57,4.33.1,"Translated(src=id, dest=en, text=b'son of the nation', pronunciation=b'son of the nation', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9949953556060791}]"
Xenia 0276,Mantabs,0.9997685551643372,2021-12-15 07:25:04,4.33.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Muhammad Nasirudin,Ok,0.9989097118377686,2021-12-15 07:25:01,4.33.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
DH Extraordinary,Terrrrrrbaik,0.9812232255935669,2021-12-10 12:17:24,4.33.1,"Translated(src=id, dest=en, text=b'Terrrrrrgood', pronunciation=b'Terrrrrrgood', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9812232255935669}]"
Aditia Aprianto,Lagi kesel nyari gocar aja susah bener n ga ada yang mau ambil,0.9997401833534241,2021-12-14 09:53:35,4.33.1,"Translated(src=id, dest=en, text=b'I'm feeling frustrated looking for a go-cart, it's really hard and no one wants to take it', pronunciation=b'I'm feeling frustrated looking for a go-cart, it's really hard and no one wants to take it', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997401833534241}]"
chichuuu,love,0.9995342493057251,2021-12-15 07:20:04,4.33.1,"Translated(src=id, dest=en, text=b'love', pronunciation=b'love', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995342493057251}]"
Octa Wibowo,loading menuju total pemb di menu go food suka muter2 doang padahal jaringan aman buat youtube HD juga losss,0.9997097849845886,2021-12-10 12:17:42,4.33.1,"Translated(src=id, dest=en, text=b'loading to the total pemb in the go food menu just likes to play around even though the network is safe for YouTube HD, it also loses', pronunciation=b'loading to the total pemb in the go food menu just likes to play around even though the network is safe for YouTube HD, it also loses', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997097849845886}]"
Rio putra Pratama,Bagus,0.9998444318771362,2021-12-11 06:19:28,4.33.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Anton Prasetyo Aribowo,Bagus,0.9998444318771362,2021-12-15 07:05:33,4.33.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Pargi Yono,Ok,0.9989097118377686,2021-12-10 12:18:54,4.33.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Fauzi Taufik,Nice,0.9997404217720032,2021-12-10 12:19:33,4.33.1,"Translated(src=id, dest=en, text=b'Nice', pronunciation=b'Nice', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997404217720032}]"
indra kurnia,Ada bug kalo kita gak jadi pesan makanan yang sudah masuk ke keranjang dan langsung close aplikasi nah makanan yang udah masuk ke keranjang itu gak bisa hilang Tolong diperbaiki saya liat udah lama sekali itu bug,0.9994391798973083,2021-12-12 09:53:55,4.33.1,"Translated(src=id, dest=en, text=b'There is a bug if we don't order food that has been in the basket and immediately close the application, the food that has been in the basket won't disappear. Please fix it, I noticed it was a bug for a long time', pronunciation=b'There is a bug if we don't order food that has been in the basket and immediately close the application, the food that has been in the basket won't disappear. Please fix it, I noticed it was a bug for a long time', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994391798973083}]"
Bima Yusuf Dharmahita,Ntapss,0.9645324349403381,2021-12-14 09:53:55,4.33.1,"Translated(src=id, dest=en, text=b'Ntapss', pronunciation=b'Ntapss', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9645324349403381}]"
FARHAN Firdalen alqadri,Hadeh gimana sih masa tidak ada driver ini aplikasi apa driver nya aja pada pemalas,0.9988064765930176,2021-12-12 23:29:58,4.33.1,"Translated(src=id, dest=en, text=b'Hadeh, what happens when there is no driver? What application is the driver for lazy people?, pronunciation=b'Hadeh, what happens when there is no driver? What application is the driver for lazy people?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9988064765930176}]"
Sri Redjeki,Sering2 promonya ya Pak  spy UMKM semakin berkembang baik,0.9613593220710754,2021-12-15 07:03:29,4.33.1,"Translated(src=id, dest=en, text=b'Frequent promotions, Mr. Spy, MSMEs are developing better', pronunciation=b'Frequent promotions, Mr. Spy, MSMEs are developing better', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9613593220710754}]"
Moris mandrue Hermawan,Aplikasi gojek saya k hapus setelah saya masuk untuk memulihkan ny tidak bisa tolong dong bantu saya agar akun gojek saya bisa kembali,0.9994015693664551,2021-12-14 09:54:08,4.33.1,"Translated(src=id, dest=en, text=b'My Gojek application was deleted after I logged in to restore it but it can't. Please help me so I can get my Gojek account back', pronunciation=b'My Gojek application was deleted after I logged in to restore it but it can't. Please help me so I can get my Gojek account back', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994015693664551}]"
Mulyadi Siddiq,Muantapppp,0.9802097082138062,2021-12-15 07:02:53,4.33.1,"Translated(src=id, dest=en, text=b'Muantapppp', pronunciation=b'Muantapppp', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9802097082138062}]"
Robi Atmanggara,Mantap,0.9997685551643372,2021-12-12 23:28:11,4.33.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Dian Menoz,sangat membantu,0.9994805455207825,2021-12-11 06:19:21,4.33.1,"Translated(src=id, dest=en, text=b'very helpful', pronunciation=b'very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Koma Riah,Sangat membantu sekali dengan ada nya aplikasi gojek ini kemana mana jadi lebih mudah dan ongkos nya pun sangat terjangkau kadang juga ada promo promo jadi bisa lebih hemat lagi tingkatkan terus buat gojek semoga makin tambah lagi promo promo nya,0.9809821844100952,2021-12-15 07:01:38,4.33.1,"Translated(src=id, dest=en, text=b'It's really helpful with this GoJek application to go anywhere, it's easier and the fare is very affordable, sometimes there are promos too so you can save even more and keep improving GoJek, hopefully there will be more promos.', pronunciation=b'It's really helpful with this GoJek application to go anywhere, it's easier and the fare is very affordable, sometimes there are promos too so you can save even more and keep improving GoJek, hopefully there will be more promos.', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9809821844100952}]"
Deni Febrianto82,Pengisian saldo gopay lewat alfamart lamaaaa polll suweeee,0.9828211069107056,2021-12-15 06:59:54,4.33.1,"Translated(src=id, dest=en, text=Top up your Gopay balance via Alfamart Lamaaa pools sueeee', pronunciation=Top up your Gopay balance via Alfamart Lamaaa pools sueeee', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9828211069107056}]"
Oppo Asu,Kren,0.9109200239181519,2021-12-10 12:20:37,4.33.1,"Translated(src=id, dest=en, text=b'Kren', pronunciation=b'Kren', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9109200239181519}]"
Dani Hamdani,Bagus,0.9998444318771362,2021-12-15 07:28:19,4.33.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
