userName,content,score,at,appVersion,text,label,sentiment
Albert Silaban,Benerin atuh ngab masak 076km ongkir 40 ribu lebih blog amat,0.968635618686676,2022-09-23 17:39:04,4.45.1,"Translated(src=id, dest=en, text=b'Really or can't cook 076km postage is more than 40 thousand really blog', pronunciation=b'Really or can't cook 076km postage is more than 40 thousand really blog', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.968635618686676}]"
Netty Yusnita,Mantap Ramah,0.9998314380645752,2022-06-14 05:39:25,4.45.1,"Translated(src=id, dest=en, text=b'Steady Friendly', pronunciation=b'Steady Friendly', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998314380645752}]"
Yasin Lina,Ok,0.9989097118377686,2022-06-14 05:43:30,4.45.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
nanda n,Mntap,0.9994410872459412,2022-06-14 05:47:44,4.45.1,"Translated(src=id, dest=en, text=b'Steady', pronunciation=b'Steady', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994410872459412}]"
ipunk putra,Kepada PT GM Indonesia tolonglah kapasitas terlalu besar aplikasinya memakan ruang atau memori yg bnyak  Banyak yang mengeluh kalau aplikasinya kebesaran dan berat di buka di hp ram 2 lemot sangat tolong diperhatikan kembali,0.999607503414154,2022-06-14 05:56:35,4.45.1,"Translated(src=id, dest=en, text=b'To PT GM Indonesia, please, the capacity is too large, the application takes up a lot of space or memory. Many people complain that the application is too big and heavy to open on a 2 RAM cellphone, it's very slow, please pay attention again', pronunciation=b'To PT GM Indonesia, please, the capacity is too large, the application takes up a lot of space or memory. Many people complain that the application is too big and heavy to open on a 2 RAM cellphone, it's very slow, please pay attention again', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999607503414154}]"
Mellfani Rhamadinda,Promo ga bisa digabung sekarang,0.9981443881988525,2022-07-17 06:18:24,4.45.1,"Translated(src=id, dest=en, text=b'Promo cannot be combined now', pronunciation=b'Promo cannot be combined now', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9981443881988525}]"
Hen,Memuaskan terima kasih,0.9998509883880615,2022-06-29 06:26:50,4.45.1,"Translated(src=id, dest=en, text=b'Satisfactory thank you', pronunciation=b'Satisfactory thank you', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998509883880615}]"
basti ningrum,Solusi disaat males masak,0.9860510230064392,2022-06-14 06:29:51,4.45.1,"Translated(src=id, dest=en, text=Solution when lazy to cook', pronunciation=Solution when lazy to cook', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9860510230064392}]"
Vetha Silva,Kenapa sekarang kalo sy mau byr pake gopay gak bisa tolong di perbaiki dong masa sy mau byr pake gopay gak bisagimana inisebelum di perbaharui masih bisa ini di perbaharui jadi jelek sih gojek aplikasinya,0.9996596574783325,2022-11-12 13:46:29,4.45.1,"Translated(src=id, dest=en, text=b'Why now, if I want to pay using GoPay, it can't be fixed, please fix it, but when I want to pay using GoPay, I can't do this, before it was updated, it can still be updated, so the Gojek app is bad', pronunciation=b'Why now, if I want to pay using GoPay, it can't be fixed, please fix it, but when I want to pay using GoPay, I can't do this, before it was updated, it can still be updated, so the Gojek app is bad', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996596574783325}]"
Jackson Batubara,Sungguh bagus,0.9998624324798584,2022-06-14 06:12:57,4.45.1,"Translated(src=id, dest=en, text=b'Really good', pronunciation=b'Really good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998624324798584}]"
Ety Assoha,Mantab,0.9997685551643372,2022-06-14 06:13:28,4.45.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Mul Yono,baik,0.9998444318771362,2022-09-24 06:04:26,4.45.1,"Translated(src=id, dest=en, text=b'good', pronunciation=b'good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
black plur,god aplikasi,0.8026496767997742,2022-06-29 06:17:18,4.45.1,"Translated(src=id, dest=en, text=b'god app', pronunciation=b'god app', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.8026496767997742}]"
Yoga Alyordan,Akun gojek saya kok gak bs dibuka2 ya,0.9980365633964539,2022-09-24 08:46:11,4.45.1,"Translated(src=id, dest=en, text=b'Why can't I open my Gojek account?, pronunciation=b'Why can't I open my Gojek account?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9980365633964539}]"
Ruly Kurniawan,Sumpah demi allah ini gojek kenapa makin lama makin lambt loadingnya,0.9996227025985718,2022-06-14 06:15:43,4.45.1,"Translated(src=id, dest=en, text=I swear to God why is this Gojek loading slower and slower', pronunciation=I swear to God why is this Gojek loading slower and slower', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996227025985718}]"
Val Vallent,Gojek tolong dong adain fitur bisa make discount sebelum pake gopay  kayak grab jadi kita bisa pake discount walaupun saldo gopaynya ga cukup setelah pake discount baru pas soalnya gw mau pake discount biar saldonya setelah diskon pas malah ga bisa karna saldo awalnya ga cukup mesti ngisi lagi ,0.9269506931304932,2022-06-14 06:22:17,4.45.1,"Translated(src=id, dest=en, text=b'Gojek, please provide a feature where you can make a discount before using GoPay like Grab so we can use the discount even though the GoPay balance isn't enough after using the discount then it's just right because I want to use a discount so that the balance after the discount is just right, but I can't because the initial balance isn't enough, I have to top it up. Again ', pronunciation=None, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9269506931304932}]"
Arie Andyra,Ini kenapa sekarang biaya lain lain makin banyak Gojek makin mahal Sy pngguna setia keberatan adanya biaya lain2 yg kurang jelas,0.9990787506103516,2022-06-29 06:15:34,4.45.1,"Translated(src=id, dest=en, text=b'This is why now Gojek's other costs are getting more and more expensive. Loyal users object to other costs that are not clear', pronunciation=b'This is why now Gojek's other costs are getting more and more expensive. Loyal users object to other costs that are not clear', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9990787506103516}]"
Rido Rambe,Memuaskan,0.9997820258140564,2022-09-28 00:02:29,4.45.1,"Translated(src=id, dest=en, text=b'Satisfactory', pronunciation=b'Satisfactory', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997820258140564}]"
Ni wayan sriasih Sriasih,Sangat bagus,0.9998596906661987,2022-07-18 02:36:00,4.45.1,"Translated(src=id, dest=en, text=b'Very good', pronunciation=b'Very good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998596906661987}]"
endroDHIKR,mantaPKS,0.863395094871521,2022-06-14 09:20:19,4.45.1,"Translated(src=id, dest=en, text=b'mantaPKS', pronunciation=b'mantaPKS', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.863395094871521}]"
Hani Kapojos,So far good experience ,0.9998502731323242,2022-07-19 03:57:36,4.45.1,"Translated(src=id, dest=en, text=b'So far good experience', pronunciation=b'So far good experience', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998502731323242}]"
Dita Aristawati,Ini ada masalah apa gojek Masa saya pesen pasti area ini lagi sepi driver terus Masa saya udah nyoba ganti resto ttp sama,0.9982048273086548,2022-06-11 04:44:59,4.45.1,"Translated(src=id, dest=en, text=b'Is there a problem with Gojek? When I ordered, this area was definitely empty of drivers. I tried changing restaurants but it's still the same.', pronunciation=b'Is there a problem with Gojek? When I ordered, this area was definitely empty of drivers. I tried changing restaurants but it's still the same.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9982048273086548}]"
Jamal Surve12,Sangat memuaskan,0.9998550415039062,2022-06-28 04:42:14,4.45.1,"Translated(src=id, dest=en, text=Very satisfactory', pronunciation=Very satisfactory', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998550415039062}]"
Trish Uno,Langganan,0.900221586227417,2022-06-28 04:39:51,4.45.1,"Translated(src=id, dest=en, text=b'Subscribe', pronunciation=b'Subscribe', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.900221586227417}]"
Berkat Mujur,App ini sangat Membantu dn sangat bermanfaat,0.9995762705802917,2022-08-19 04:54:36,4.45.1,"Translated(src=id, dest=en, text=b'This app is very helpful and very useful', pronunciation=b'This app is very helpful and very useful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995762705802917}]"
Baharudin Baharudin,2ot,0.9653200507164001,2022-06-28 04:23:08,4.45.1,"Translated(src=id, dest=en, text=b'2ot', pronunciation=b'2ot', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9653200507164001}]"
Andri Ansyah,Cepat dan ramah,0.9997637867927551,2022-07-19 01:31:51,4.45.1,"Translated(src=id, dest=en, text=b'Fast and friendly', pronunciation=b'Fast and friendly', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997637867927551}]"
Andre Jbr,Keren,0.9991068243980408,2022-06-28 04:14:13,4.45.1,"Translated(src=id, dest=en, text=b'Cool', pronunciation=b'Cool', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991068243980408}]"
JUHER UDIN,Ok,0.9989097118377686,2022-06-28 04:11:26,4.45.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Moh Nazil,Best,0.9991961121559143,2022-06-28 04:04:31,4.45.1,"Translated(src=id, dest=en, text=b'Best', pronunciation=b'Best', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991961121559143}]"
Vellychia Ester,ok,0.9989097118377686,2022-06-28 04:01:57,4.45.1,"Translated(src=id, dest=en, text=b'ok', pronunciation=b'ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Indra Baramanis,Good apps,0.9998093247413635,2022-06-28 04:01:40,4.45.1,"Translated(src=id, dest=en, text=b'Good apps', pronunciation=b'Good apps', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998093247413635}]"
Roy Gendut,Makasih banyak membantu,0.9998387098312378,2022-10-02 05:42:44,4.45.1,"Translated(src=id, dest=en, text=Thank you very much help', pronunciation=Thank you very much help', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998387098312378}]"
Wawan Kalamu,Ramah,0.9956609606742859,2022-06-28 04:00:36,4.45.1,"Translated(src=id, dest=en, text=b'Friendly', pronunciation=b'Friendly', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9956609606742859}]"
Ayu Gita,Ko saya ga pernah dapet voucher diskon gofood ya Pilih kasih bgt deh,0.9986152648925781,2022-06-28 03:54:38,4.45.1,"Translated(src=id, dest=en, text=b'How come I never got a Gofood discount voucher? Thank you very much.', pronunciation=b'How come I never got a Gofood discount voucher? Thank you very much.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9986152648925781}]"
niko wazz,Ok,0.9989097118377686,2022-06-09 06:00:52,4.45.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
eni Maryani,Dapet promo gofood mulu Yg g seberapa itu Mending go ride aja dah mau sebulan blom dapet promo go ride Langganan juga ga ada  Ga jelas bgt ni aplikasi,0.9992620348930359,2022-06-28 03:45:57,4.45.1,"Translated(src=id, dest=en, text=b'You just got the gofood promo, which isn't that much. It's better to just go ride. It's been a month and I haven't got the go ride promo. There's also no subscription. It's not very clear about this app.', pronunciation=b'You just got the gofood promo, which isn't that much. It's better to just go ride. It's been a month and I haven't got the go ride promo. There's also no subscription. It's not very clear about this app.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9992620348930359}]"
RiDiZa Vivo,Kenapa saya klo tupup sering ga masuk tolong dong,0.8298487067222595,2022-12-19 15:35:55,4.45.1,"Translated(src=id, dest=en, text=b'Why do I often not come in when I close it please please', pronunciation=b'Why do I often not come in when I close it please please', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.8298487067222595}]"
didi arema,Good service,0.9997969269752502,2022-06-14 11:56:53,4.45.1,"Translated(src=id, dest=en, text=b'Good service', pronunciation=b'Good service', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997969269752502}]"
Dono A56,Sudah bagus hanya map nya sering lag,0.9978530406951904,2022-07-19 03:03:36,4.45.1,"Translated(src=id, dest=en, text=b'It's good but the map often lags', pronunciation=b'It's good but the map often lags', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9978530406951904}]"
Via Aviyani,Sangat terbantu,0.9994805455207825,2022-06-14 12:02:01,4.45.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
jufri akbar,Pokoknya mantap lahh,0.9997766613960266,2022-07-19 03:26:52,4.45.1,"Translated(src=id, dest=en, text=b'Anyway, that's great', pronunciation=b'Anyway, that's great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997766613960266}]"
Agung Budi santoso,ramah,0.9956609606742859,2023-11-20 03:23:06,4.45.1,"Translated(src=id, dest=en, text=b'friendly', pronunciation=b'friendly', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9956609606742859}]"
Agung Sungkono,membantu sekali saat luar kota,0.9982295632362366,2022-06-28 04:45:59,4.45.1,"Translated(src=id, dest=en, text=b very helpful when out of town', pronunciation=b very helpful when out of town', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9982295632362366}]"
Simorangkir 96,Sangat bagus dan bertanggung jawab semoga tukang gojek sehat selaluamin,0.9996198415756226,2022-06-14 11:51:43,4.45.1,"Translated(src=id, dest=en, text=Very good and responsible, hopefully motorcycle taxi drivers will always be healthy, amen', pronunciation=Very good and responsible, hopefully motorcycle taxi drivers will always be healthy, amen', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996198415756226}]"
Maisal Pro,Kok malah ulasan saya Gojek gak bisa dibuka setelah update Edit Udah bisa dibuka,0.9965178966522217,2022-07-18 22:56:40,4.45.1,"Translated(src=id, dest=en, text=b'How come my Gojek review can't be opened after the update Edit Can now be opened', pronunciation=b'How come my Gojek review can't be opened after the update Edit Can now be opened', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9965178966522217}]"
Jaeni 3599,Oksangat membantu,0.9967074394226074,2022-06-28 05:42:21,4.45.1,"Translated(src=id, dest=en, text=b'Okvery helpful', pronunciation=b'Okvery helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9967074394226074}]"
Syakir,lumayan,0.9993463158607483,2022-06-08 13:05:18,4.45.1,"Translated(src=id, dest=en, text=b'not bad', pronunciation=b'not bad', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9993463158607483}]"
Okky Dwi,Promonya buat yg baru doang ,0.9930550456047058,2022-10-01 10:22:28,4.45.1,"Translated(src=id, dest=en, text=b'Promo is for new ones only', pronunciation=b'Promo is for new ones only', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9930550456047058}]"
