userName,content,score,at,appVersion,text,label,sentiment
Andreas Andi Wiyadi,Kepada pengembang aplikasi kenapa setelah update saya rasakan vitur menu2nya semakin rumit ya Kalau bisa ketika update kembali menu2 dan vitur dibuat seperti aplikasi yang versi sebelumnya supaya lebih mudah digunakan dan tidak membingungkan,0.9884422421455383,2024-01-19 04:20:36,4.81.1,"Translated(src=id, dest=en, text=b'To the application developer, why after the update do I feel that the menu features are getting more complicated? If possible, when you update again, the menus and features will be made like the previous version of the application so that it is easier to use and not confusing', pronunciation=b'To the application developer, why after the update do I feel that the menu features are getting more complicated? If possible, when you update again, the menus and features will be made like the previous version of the application so that it is easier to use and not confusing', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9884422421455383}]"
Montro Chamtari,Murah nyaman cepat,0.7087436318397522,2024-01-19 03:57:48,4.81.1,"Translated(src=id, dest=en, text=b'Cheap comfortable fast', pronunciation=b'Cheap comfortable fast', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.7087436318397522}]"
fadly ramadhan,Sudah biasa kalo hujan pasti susah dapat driver sekali nya dapat pasti posisi nya jauh pas saya tanya driver di samping saya pak orderan saya ga masuk Ga pak karena saya ladi di suspend 30 menit gara2 ngelewatin orderan soalnya kalo hujan orderan nya ngaco Jauh2 jemput nya,0.9995846152305603,2024-01-19 06:46:57,4.81.1,"Translated(src=id, dest=en, text=b'It's normal that if it's raining it's hard to get a driver, once he can, he's definitely far away when I ask the driver next to me, sir. My order didn't come in. No, sir, because I was suspended for 30 minutes because I missed the order, because if it rains, the order is a mess. Pick it up far away. ', pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995846152305603}]"
charlottelinlin,Capek ama gocar  tiap butuh antar anak kesekolah pasti gak ada sama sekalinunggu lagi cati driver sampai 30 mnt dapat juga alasan belum siap jalan minta d batalin mentang2 hujan banyak orderan jadi milih2 ya percuma promo gak pernah kepakai akhirnya naik gobike anak saya sampai hujan2an  walau pakai jas hujan padahak harga ama gocar beda tipis benar2 bikin kecewa,0.9995977282524109,2024-01-19 00:23:03,4.81.1,"Translated(src=id, dest=en, text=b'Tired of going on a go-bike every time I need to take my child to school, there's no one at all, waiting for a driver for up to 30 minutes, I can also get the excuse that I'm not ready to go, I ask to cancel it because it's raining, there's a lot of orders, so it's useless, the promotion never gets used. In the end, I ride my child's Gobike until it rains, even though it's raining. Wearing a raincoat even though the prices and go-carts are slightly different really makes you disappointed', pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995977282524109}]"
Hartanto Wibowo,Order gocar semakin susah padahal dimaps ada driver yg dekat udah nungguin lama ga ada yg nyangkut,0.9996553659439087,2024-01-19 01:19:03,4.81.1,"Translated(src=id, dest=en, text=b'Ordering a go-car is getting more and more difficult even though on maps there is a driver nearby, I've been waiting for a long time, no one has picked up', pronunciation=b'Ordering a go-car is getting more and more difficult even though on maps there is a driver nearby, I've been waiting for a long time, no one has picked up', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996553659439087}]"
Pengguna Google,Cukup bagus sih lumayan ada peningkatan tp disayangkan beberapa driver mempermainkan cust dg alasan tarif terlalu murah halo kita gabisa ngatur ya itu udah dari aplikasi tarifnya kita hanya bisa memilih menggunakan argo apa ride car dll kalau dirasa tarif terlalu murah silahkan lapor ke kantorcs saja jk tdk sesuai keinginan kalian jgn cm nerima order tp ga jalan ujungujungnya dibatalkan sepihak,0.9990065693855286,2024-01-19 01:56:30,4.81.1,"Translated(src=id, dest=en, text=b'It's quite good, there's quite an increase, but it's a shame that some drivers play with customers by saying that the fare is too cheap, hello, we can't control it, yes, that's from the fare application, we can only choose whether to use a meter or a ride car, etc. If you feel the fare is too cheap, please just report it to the CS office, jk It's not according to your wishes. Don't just accept the order but it doesn't work, in the end it's canceled unilaterally.', pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9990065693855286}]"
Haqqul Adzan,semoga berkah,0.9998244643211365,2024-01-19 01:30:11,4.81.1,"Translated(src=id, dest=en, text=b'good luck', pronunciation=b'good luck', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998244643211365}]"
Robert,Tambah lama tambah ngak berguna,0.9994251728057861,2024-01-21 15:23:00,4.81.1,"Translated(src=id, dest=en, text=The longer it takes, the more useless it is', pronunciation=The longer it takes, the more useless it is', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994251728057861}]"
Raditya Wira Pratama,Semoga lebih baik lagi,0.8200576305389404,2024-01-19 03:39:08,4.81.1,"Translated(src=id, dest=en, text=b'Hopefully it will be better', pronunciation=b'Hopefully it will be better', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.8200576305389404}]"
DANI KURNIAWAN,Kecewa berat sama gojek gopay saya ke blokir padahal saya tidak melakukan kesalahan apapun tolong pihak gojek,0.9992251396179199,2024-01-21 10:16:39,4.81.1,"Translated(src=id, dest=en, text=Very disappointed with Gojek, my GoPay was blocked even though I didn't do anything wrong, please help Gojek.', pronunciation=Very disappointed with Gojek, my GoPay was blocked even though I didn't do anything wrong, please help Gojek.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9992251396179199}]"
Sa'adatul Hurriyah,Hp kereset instal ulang GoJek mapnya malah ngawur rutenya dijauhjauhin padahal rute jalan utama ada,0.9996355772018433,2024-01-19 04:12:35,4.81.1,"Translated(src=id, dest=en, text=The phone reset, reinstalled the GoJek map, the route was too far away even though there was a main road route.', pronunciation=The phone reset, reinstalled the GoJek map, the route was too far away even though there was a main road route.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996355772018433}]"
Putriii Wahyuningsih,Sering sering ada promo ya Jangn pelanggan yg baru aja d kasih promo banyak Pelanggan lama juga biar ga berpaling dari gofood mantap,0.9918016791343689,2024-01-21 14:56:12,4.81.1,"Translated(src=id, dest=en, text=There are promotions often. Don't give new customers promotions too many old customers so they don't turn away from the great Gofood.', pronunciation=There are promotions often. Don't give new customers promotions too many old customers so they don't turn away from the great Gofood.', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9918016791343689}]"
Anggie Rahmadian Zulkipli,Gopaylater saya kenapa diblokir sepihak transaksi lancar pembayaran lancar  emang bener2 dahh gojek udah ga seru lagi ,0.9988797307014465,2024-01-19 01:30:18,4.81.1,"Translated(src=id, dest=en, text=b'My Gopaylater, why is it being blocked unilaterally, smooth transactions, smooth payments, it's true, Gojek isn't fun anymore', pronunciation=b'My Gopaylater, why is it being blocked unilaterally, smooth transactions, smooth payments, it's true, Gojek isn't fun anymore', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9988797307014465}]"
Liyah Jajar,Cepet aja pokoknya,0.9973592162132263,2024-01-19 00:20:29,4.81.1,"Translated(src=id, dest=en, text=b'Just hurry up', pronunciation=b'Just hurry up', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9973592162132263}]"
Ahmad Jawahir,Sangat membantu,0.9994805455207825,2024-01-19 06:29:30,4.81.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
larry setiawan,Jangan tunggu jatuh tempo baru bisa bayar klo orang mau bayar duluan kasih aja dari pada lupa jadi nya kan enak di kamu dapat fee denda dari Kami,0.9729830026626587,2024-01-19 01:55:30,4.81.1,"Translated(src=id, dest=en, text=b'Don't wait for the due date before you can pay. If people want to pay first, just give it to them instead of forgetting, so it's nice that you get a fine fee from us', pronunciation=b'Don't wait for the due date before you can pay. If people want to pay first, just give it to them instead of forgetting, so it's nice that you get a fine fee from us', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9729830026626587}]"
yoriwiedya,Selalu ada bug aplikasi Kali ini akun saya tidak ada promo sama sekali Padahal banyak tampilan promo tetapi tidak bisa dipakai Langganan juga tidak tersedia LOADING GO FOOD SANGAT LAMBAT padahal internet lancar Mohin diperbaiki,0.9987115859985352,2024-01-21 15:18:11,4.81.1,"Translated(src=id, dest=en, text=b'There's always an application bug. This time my account has no promos at all. Even though there are lots of promos displayed but I can't use them. Subscriptions are also not available. GO FOOD LOADING IS VERY SLOW even though the internet is smooth. Please fix it', pronunciation=b'There's always an application bug. This time my account has no promos at all. Even though there are lots of promos displayed but I can't use them. Subscriptions are also not available. GO FOOD LOADING IS VERY SLOW even though the internet is smooth. Please fix it', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9987115859985352}]"
Roy Liem,Banyak diskon supir gojek ramah terima kasih Tuhan memberkati,0.9993683695793152,2024-01-19 01:16:58,4.81.1,"Translated(src=id, dest=en, text=b'Lots of discounts for friendly Gojek drivers, thank you God bless', pronunciation=b'Lots of discounts for friendly Gojek drivers, thank you God bless', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9993683695793152}]"
Ramli Ramli,Gojek saya ga bisa dibuka semejak dipembaharui ke aplikasi gojek versi baru,0.9993174076080322,2024-01-19 06:31:57,4.81.1,"Translated(src=id, dest=en, text=b'I can't open my Gojek since I updated to the new version of the Gojek application', pronunciation=b'I can't open my Gojek since I updated to the new version of the Gojek application', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9993174076080322}]"
Angelia Pratama,apk gak jelas ngelag kocak,0.9997221827507019,2024-01-21 23:39:36,4.81.1,"Translated(src=id, dest=en, text=b'apk is not clear lagging is funny', pronunciation=b'apk is not clear lagging is funny', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997221827507019}]"
Lionel Gandewa12,Aplikasi berguna,0.9991915822029114,2024-01-21 10:17:19,4.81.1,"Translated(src=id, dest=en, text=Useful app', pronunciation=Useful app', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9991915822029114}]"
Ade usman Usman,Aplikasi jadi ngaco stlah di Upgrade jadi susah top up sado saya jadi hilang,0.9997103810310364,2024-01-21 15:13:25,4.81.1,"Translated(src=id, dest=en, text=The application went crazy after upgrading so it was hard to top up so my sado disappeared', pronunciation=The application went crazy after upgrading so it was hard to top up so my sado disappeared', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997103810310364}]"
Ariel Wagianto,Ok,0.9989097118377686,2024-01-21 10:17:40,4.81.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Rafif Althaf,Ok,0.9989097118377686,2024-01-19 03:53:08,4.81.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Ross Aat88,Selalu sat set drivernyamantap,0.9996651411056519,2024-01-19 06:49:18,4.81.1,"Translated(src=id, dest=en, text=b'Always have a stable set of drivers', pronunciation=b'Always have a stable set of drivers', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996651411056519}]"
Ronny dan sandi Van Rodex dan sandi,Sangat membantu tapi sayangnya saat order sore malam AC mobil gocart sering di off kan oleh driver  sehingga kenyamanan customer berkurang,0.9995405673980713,2024-01-21 23:40:09,4.81.1,"Translated(src=id, dest=en, text=Very helpful but unfortunately when ordering in the afternoon and evening the AC of the go-cart is often turned off by the driver so customer comfort is reduced.', pronunciation=Very helpful but unfortunately when ordering in the afternoon and evening the AC of the go-cart is often turned off by the driver so customer comfort is reduced.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995405673980713}]"
taMey Setyowati,Sangat mengecewakan tidak membantu terhadap masalah yang terjadi pada transaksi gomart,0.9996691942214966,2024-01-19 00:38:19,4.81.1,"Translated(src=id, dest=en, text=b'Very disappointing not helping with problems that occur with Gomart transactions', pronunciation=b'Very disappointing not helping with problems that occur with Gomart transactions', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996691942214966}]"
kinara Adiella,Bagys,0.9520273208618164,2024-01-19 03:40:11,4.81.1,"Translated(src=id, dest=en, text=b'Bagys', pronunciation=b'Bagys', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9520273208618164}]"
asri rusmala,Ok banget,0.999703586101532,2024-01-21 10:21:42,4.81.1,"Translated(src=id, dest=en, text=b'Very OK', pronunciation=b'Very OK', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999703586101532}]"
Adrian 1975,Gojek ok,0.980109453201294,2024-01-19 01:30:32,4.81.1,"Translated(src=id, dest=en, text=b'Gojek ok', pronunciation=b'Gojek ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.980109453201294}]"
Evi Sisca,Masuk akun lama gak bisa2 ngebugg muluu  bkin akun baru pun gak bisaa  pdhl dlu gmpg bgt bkin akun di aplikasi gojek ini  skrg kog dipersulit ya,0.7716204524040222,2024-01-21 10:25:08,4.81.1,"Translated(src=id, dest=en, text=You can't just log in to your old account, you can't even create a new account, even though it used to be really easy to create an account on the Gojek app, now it's so difficult, right?, pronunciation=You can't just log in to your old account, you can't even create a new account, even though it used to be really easy to create an account on the Gojek app, now it's so difficult, right?, extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.7716204524040222}]"
Jose Galhos,Semenjak semenjak hadirnya goto limit paylater tidak bisa di gunakan sy sangat kecewa tidak perna bayar telat di cicilan tapi limit bertamba mau pake transaksi gak bisa di gunain malah di GoJek limit paylater di blokir tolong beri solusi semulanya nya berjalan lancar baik belanja gofood maupun yg lain nya sekarang limit bertambah malah sia sia malah di alihkan gopay apa limit pay later masih di gunain apa UD gak bisa lagi tolong solusinya terima kasih,0.9983357787132263,2024-01-19 04:33:25,4.81.1,"Translated(src=id, dest=en, text=b'Since the presence of Goto, Paylater limit cannot be used, I am very disappointed that I have never paid late in installments, but the limit increases, I want to use transactions, I can't use it, even on GoJek, the Paylater limit is blocked. Please give me a solution. Initially it runs smoothly, both Gofood and other shopping. The other thing is, now the limit has increased, it's useless, it's been transferred to GoPay, is the pay later limit still in use, is it no longer working for UD, please provide a solution, thank you', pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9983357787132263}]"
