userName,content,score,at,appVersion,text,label,sentiment
tegar iskandar,Tolong untuk gojek saya udah aktifasi gojekplues agar bisa metode pembayaran dan transfer di bank jago sudah terdaftar tapi di gojek belom terdaftar,0.9865473508834839,2022-02-07 03:39:26,4.36.1,"Translated(src=id, dest=en, text=Please, for Gojek, I have activated Gopay Plus so that the payment and transfer method at Jago Bank is registered but not yet at Gojek.', pronunciation=Please, for Gojek, I have activated Gopay Plus so that the payment and transfer method at Jago Bank is registered but not yet at Gojek.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9865473508834839}]"
Soni Budiarto,Oce,0.5744383931159973,2022-02-07 03:45:44,4.36.1,"Translated(src=id, dest=en, text=b'Oce', pronunciation=b'Oce', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.5744383931159973}]"
MirahWati Aslah,Respon cepet Ok laaaahhh,0.9960246086120605,2022-02-07 03:48:44,4.36.1,"Translated(src=id, dest=en, text=Fast response OK lahhhh', pronunciation=Fast response OK lahhhh', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9960246086120605}]"
Adzan Maulani,SUSAH BGT DAPET DRIVERRR TOLONG PERBAIKI,0.9996601343154907,2022-03-08 12:39:49,4.36.1,"Translated(src=id, dest=en, text=IT'S VERY HARD TO GET A DRIVER PLEASE FIX IT', pronunciation=IT'S VERY HARD TO GET A DRIVER PLEASE FIX IT', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9996601343154907}]"
Serafin Singgih,Layanan multi tasking yg Sangat membantu,0.9995606541633606,2022-02-07 03:58:33,4.36.1,"Translated(src=id, dest=en, text=Very helpful multitasking service', pronunciation=Very helpful multitasking service', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995606541633606}]"
Ahmad Thohari,Aplikasi yang sangat bermanfaat bisa memajukan Indonesia dengan cara mengembangkan para UMKM di Indonesia dan memudahkan orangorang untuk memesan segala sesuatu sehingga bisa bertemu antara Pemberi Jasa dan pembeli jasa Sangat bermanfaat sekali,0.9992761015892029,2022-02-07 04:00:07,4.36.1,"Translated(src=id, dest=en, text=b'A very useful application that can advance Indonesia by developing MSMEs in Indonesia and making it easier for people to order everything so that service providers and service buyers can meet. Very useful', pronunciation=b'A very useful application that can advance Indonesia by developing MSMEs in Indonesia and making it easier for people to order everything so that service providers and service buyers can meet. Very useful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9992761015892029}]"
RW chanel,Mantap,0.9997685551643372,2022-02-22 01:44:52,4.36.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Idi Rosidi,Bagus,0.9998444318771362,2022-02-06 18:39:19,4.36.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Endy Ne Anika,Mempermudah di zaman modern,0.9980388283729553,2022-02-06 11:04:28,4.36.1,"Translated(src=id, dest=en, text=b Makes it easier in modern times', pronunciation=b Makes it easier in modern times', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9980388283729553}]"
Silsilia niamala,Sangat mudah digunakan dan aman,0.9990083575248718,2022-02-06 12:32:03,4.36.1,"Translated(src=id, dest=en, text=b'Very easy to use and safe', pronunciation=b'Very easy to use and safe', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9990083575248718}]"
Fikri Afriansyina,gak bisa gosend map gak muncul2 di versi terbaru,0.9977407455444336,2022-02-06 12:05:10,4.36.1,"Translated(src=id, dest=en, text=can't gosend map doesn't appear in the latest version', pronunciation=can't gosend map doesn't appear in the latest version', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9977407455444336}]"
Silvia Siregar,Good,0.9998444318771362,2022-02-06 12:07:16,4.36.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Wahyu Setiawan,gojekku yang terhormat ada apa dengan aplikasinya kenapa gofoodnya kok semua gak bisa pesen antar bahkan di app temen saya juga gak bisa ini di wilayah malang,0.9995720982551575,2022-02-06 12:10:16,4.36.1,"Translated(src=id, dest=en, text=My dear Gojek, what's wrong with the app, why can't everyone order delivery, even my friend's app can't do this in the Malang area', pronunciation=My dear Gojek, what's wrong with the app, why can't everyone order delivery, even my friend's app can't do this in the Malang area', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995720982551575}]"
Banjarese Signature,Syuka bet kadang notifnya sekencang cintaku padamu,0.999796450138092,2022-03-09 00:52:20,4.36.1,"Translated(src=id, dest=en, text=b'I love it, sometimes the notifications are as strong as my love for you', pronunciation=b'I love it, sometimes the notifications are as strong as my love for you', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.999796450138092}]"
Sahrul Sahrudin,Ini gimana si saya mau login ko malah gabisa aneh gojek padahal udh terdaftar eh disuruh daftar lg pas daftar lg udh terdaftar suruh login eh gbisa harus nunggu se jam hadeh,0.997664213180542,2022-02-06 12:12:37,4.36.1,"Translated(src=id, dest=en, text=b'This is how I want to log in, but I can't even gojek even though I'm already registered, I'm told to register again when I'm registered, I'm told to log in, but I can't, I have to wait an hour, hahaha', pronunciation=b'This is how I want to log in, but I can't even gojek even though I'm already registered, I'm told to register again when I'm registered, I'm told to log in, but I can't, I have to wait an hour, hahaha', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.997664213180542}]"
Mika Li Qin,Tiap kali order Gocar selalu supirnya tolong dicancel saja mba lokasi mba kejauhan Sekalian saya Uninstall saja aplikasinya jauh bener pelayanannya dibandingkan Grab Lokasi Palangkaraya Kalteng,0.9289093613624573,2022-02-06 12:14:33,4.36.1,"Translated(src=id, dest=en, text=Every time I order Gocar, the driver always please cancel it, sis, the location is far away. At the same time, I just uninstalled the application. The service is really much different compared to Grab, Palangkaraya location, Central Kalimantan.', pronunciation=Every time I order Gocar, the driver always please cancel it, sis, the location is far away. At the same time, I just uninstalled the application. The service is really much different compared to Grab, Palangkaraya location, Central Kalimantan.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9289093613624573}]"
Jumiati Laila,Dapat driver yang baik dan ramah senang sekali,0.99986732006073,2022-02-06 12:16:35,4.36.1,"Translated(src=id, dest=en, text=b'I'm very happy to get a good and friendly driver', pronunciation=b'I'm very happy to get a good and friendly driver', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.99986732006073}]"
siobeng 23,Mantap,0.9997685551643372,2022-02-06 12:22:29,4.36.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Sitti Nurbanisunartini,Cepat,0.6333288550376892,2022-03-09 00:39:49,4.36.1,"Translated(src=id, dest=en, text=b'Quick', pronunciation=b'Quick', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.6333288550376892}]"
Ika Cikuyoo,Akunku kenapa ga pernah dapet voucher gofood sih bau banget huhu,0.9995774626731873,2022-02-06 12:27:14,4.36.1,"Translated(src=id, dest=en, text=b'Why can't my account ever get a Gofood voucher? It smells so bad huhu', pronunciation=b'Why can't my account ever get a Gofood voucher? It smells so bad huhu', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9995774626731873}]"
Fauzi Sadzili,Mantabbss,0.8145968317985535,2022-02-06 12:32:39,4.36.1,"Translated(src=id, dest=en, text=b'Mantabbss', pronunciation=b'Mantabbss', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.8145968317985535}]"
Ismail Marzuki Sitompul,Kalah Inovasi sudah Aplikasi diciptakan untuk mempermudah mobilitas dan kebutuhan setiap user nya Bukan bikin ribet Saldo saya tambah kan ke aplikasi saya percaya kan ke aplikasi dan saya ingin transfer kan Uang saya ke pengguna lain tidak bisa Harus upgrade ke Go pay plus  harus daftar Go pay later yang proses nya ribet dan gak masuk akal alasan nya Bersyukur lah belum ada aplikasi serupa di indonesia Lama bakalan ditinggal kan juga aplikasi ini kalau hanya bikin ribet,0.9961495399475098,2022-02-06 18:21:28,4.36.1,"Translated(src=id, dest=en, text=b'Kalah Innovation has been created. The application was created to facilitate mobility and the needs of each user. It doesn't make it complicated. I add balance to the application. I trust the application and I want to transfer my money to another user. I can't. I have to upgrade to Go pay plus. I have to register with Go. pay later, the process is complicated and the reasons don't make sense. Thank God there isn't a similar application in Indonesia. This application would have been abandoned for a long time if it only made things complicated.', pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9961495399475098}]"
Wahyu Syamsudin,Ok,0.9989097118377686,2022-02-06 12:32:41,4.36.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
muklas habibah,Gojek ok,0.980109453201294,2022-02-06 12:34:54,4.36.1,"Translated(src=id, dest=en, text=b'Gojek ok', pronunciation=b'Gojek ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.980109453201294}]"
Widho Martono,Gojek bikin semua urusan lancar dan mudah,0.9997604489326477,2022-03-09 00:06:09,4.36.1,"Translated(src=id, dest=en, text=b'Gojek makes everything smooth and easy', pronunciation=b'Gojek makes everything smooth and easy', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997604489326477}]"
Cahaya Dirgantara,Sangat membantu perjalanan dan memesan makanan untuk kamiTerimakasih,0.9848426580429077,2022-02-06 12:35:15,4.36.1,"Translated(src=id, dest=en, text=b'Very helpful with traveling and ordering food for usThank you', pronunciation=b'Very helpful with traveling and ordering food for usThank you', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9848426580429077}]"
Diah Yuspriyanti,Kenapa gopaylater cicilan saya tidak bisa dipakaidi laman utama gopaylater cuman muncul gopaylater akhir bulanpadahal saya sudah aktifkan dan dapat limit 28jtDicoba belanja di merchant tapi ga muncul gopaylater cicilan nya,0.9978729486465454,2022-02-06 12:40:19,4.36.1,"Translated(src=id, dest=en, text=b'Why can't my gopaylater installments be used on the main gopaylater page only gopaylater appears at the end of the month even though I have activated it and got a limit of 28 million. Tried shopping at a merchant but the gopaylater installments don't appear', pronunciation=b'Why can't my gopaylater installments be used on the main gopaylater page only gopaylater appears at the end of the month even though I have activated it and got a limit of 28 million. Tried shopping at a merchant but the gopaylater installments don't appear', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9978729486465454}]"
Dea Wahyu,Sangat membantu tetapi kadang menyebalkan,0.980103611946106,2022-02-06 12:40:30,4.36.1,"Translated(src=id, dest=en, text=b'Very helpful but sometimes annoying', pronunciation=b'Very helpful but sometimes annoying', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.980103611946106}]"
Syamsul Arifin Batubara,Bagusssss,0.9690791368484497,2022-02-06 12:45:23,4.36.1,"Translated(src=id, dest=en, text=b'Goodssss', pronunciation=b'Goodssss', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9690791368484497}]"
Ayu Hakuso,Hay gojek kenapa ya akun saya tarifnya selalu lebih mahal 2x lipat yg cuman 14k jadi 34k  Tolong bantuannya,0.9950268864631653,2022-02-06 12:48:02,4.36.1,"Translated(src=id, dest=en, text=b'Hey Gojek, why is it that my account always charges twice as much as 14k to 34k, please help', pronunciation=b'Hey Gojek, why is it that my account always charges twice as much as 14k to 34k, please help', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9950268864631653}]"
Putra Setiawan,Good,0.9998444318771362,2022-02-06 12:48:32,4.36.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Phino Khiyo,Kau kasih notif ada kupon gofood aq pake katanya dah habis kuotanya giliran temenqw pake ternyata ada pilih Lu Bangkee,0.9994022846221924,2022-02-25 02:31:50,4.36.1,"Translated(src=id, dest=en, text=b'You gave me a notification that there was a Gofood coupon I was using, it said the quota had run out, it was my friend's turn to use it, but apparently someone chose Lu Bangkee', pronunciation=b'You gave me a notification that there was a Gofood coupon I was using, it said the quota had run out, it was my friend's turn to use it, but apparently someone chose Lu Bangkee', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9994022846221924}]"
adhe_wl,Mantap keren gojek selalu ramah,0.9997982382774353,2022-02-06 11:59:21,4.36.1,"Translated(src=id, dest=en, text=b'So cool, Gojek is always friendly', pronunciation=b'So cool, Gojek is always friendly', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997982382774353}]"
Fadil Ahsan,Orang orang gojek semuanya rama dan baik,0.9997373223304749,2022-02-06 11:57:14,4.36.1,"Translated(src=id, dest=en, text=b'Gojek people are all friendly and kind', pronunciation=b'Gojek people are all friendly and kind', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997373223304749}]"
Grosir Sembako,Kenapa saya saat pesan gomart selalu ganti driver mohon di perbaikin terimakasih,0.9908327460289001,2022-02-06 11:52:25,4.36.1,"Translated(src=id, dest=en, text=Why do I always change the driver when I order Gomart, please fix it, thank you', pronunciation=Why do I always change the driver when I order Gomart, please fix it, thank you', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9908327460289001}]"
Arief Maryanto,Kasih tindakan tegas bagi driver yg sering melakukan cancel ,0.9893738627433777,2022-02-06 11:07:32,4.36.1,"Translated(src=id, dest=en, text=b'Give firm action to drivers who frequently cancel', pronunciation=b'Give firm action to drivers who frequently cancel', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9893738627433777}]"
Rachmi Herjanti,Sangat membantu apalagi saya sudah umur 70 tahun kemana mana rawan covid 19,0.9964656829833984,2022-02-06 11:13:14,4.36.1,"Translated(src=id, dest=en, text=b'Very helpful, especially since I'm 70 years old, everywhere I'm prone to Covid 19', pronunciation=b'Very helpful, especially since I'm 70 years old, everywhere I'm prone to Covid 19', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9964656829833984}]"
Aries biru,Gojek jgn mahal mahal donk biaya aplikasi gopay later nya masa sekali antar 3000 rupiah di paylater lain cuma berapa ratus perak sajatlg di turunin harga nya yuaaaa,0.9921575784683228,2022-02-06 11:15:20,4.36.1,"Translated(src=id, dest=en, text=Gojek, don't be so expensive, the paylater application fee is only around 3000 rupiah on other paylaters, it's only a few hundred silver, let's lower the price, okay?, pronunciation=Gojek, don't be so expensive, the paylater application fee is only around 3000 rupiah on other paylaters, it's only a few hundred silver, let's lower the price, okay?, extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9921575784683228}]"
Devano Abercio,Pak Nadim Sekedar Saran Mohon di tambahkan menu GoPayung untuk membantu pada saat kondisi hujan,0.9913272261619568,2022-02-06 11:17:34,4.36.1,"Translated(src=id, dest=en, text=Mr. Nadiem Just a suggestion. Please add an umbrella menu to help in rainy conditions.', pronunciation=Mr. Nadiem Just a suggestion. Please add an umbrella menu to help in rainy conditions.', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9913272261619568}]"
Yuliana Ana,Saya tidak bisa mengirimkn gopay saya ke teman itu knp ya Saya upgrade tdk bisa,0.9974959492683411,2022-02-06 11:18:34,4.36.1,"Translated(src=id, dest=en, text=b'I can't send my GoPay to that friend, why can't I upgrade', pronunciation=b'I can't send my GoPay to that friend, why can't I upgrade', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9974959492683411}]"
