userName,content,score,at,appVersion,text,label,sentiment
Badrun Badrun,Sangat membantu,0.9994805455207825,2022-03-28 14:42:28,4.40.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Berty Infinix,Terima kasih gojek memang bisa di andalkan,0.9998714923858643,2022-03-28 13:58:57,4.40.1,"Translated(src=id, dest=en, text=Thank you, Gojek is truly reliable', pronunciation=Thank you, Gojek is truly reliable', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998714923858643}]"
ALIF RACHMAN,Gopay saya keblokirpadahal tidak ada transaksi penipuan maupun lainnyatolong bantuannya,0.9989511966705322,2022-03-28 14:41:40,4.40.1,"Translated(src=id, dest=en, text=b'My Gopay was blocked even though there were no fraudulent transactions or anything else, please help', pronunciation=b'My Gopay was blocked even though there were no fraudulent transactions or anything else, please help', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9989511966705322}]"
Tri ayu Indhartanti,Mempermudah aktivitas kita setiap hari makasih gojek,0.9995564818382263,2022-03-28 14:37:57,4.40.1,"Translated(src=id, dest=en, text=b Makes our activities easier every day, thanks Gojek', pronunciation=b Makes our activities easier every day, thanks Gojek', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995564818382263}]"
Iwan Indriawan,Sangat membantu,0.9994805455207825,2022-03-28 14:37:14,4.40.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Mustafa Mustafa,Untuk top up go fathners bsa di permudah Kalo abs harus topup dulu ke alfamembutuhkan waktukalo bsa dri gopay aplikasi pengguna,0.9926815629005432,2022-03-28 14:34:55,4.40.1,"Translated(src=id, dest=en, text=To top up Go Partners, it can be made easier. If you have to top up first with Alfa, it takes time, if you can do it from the user's GoPay application., pronunciation=To top up Go Partners, it can be made easier. If you have to top up first with Alfa, it takes time, if you can do it from the user's GoPay application., extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9926815629005432}]"
dafa bila,Kooperatif dalam melayani,0.9768461585044861,2022-03-28 14:30:06,4.40.1,"Translated(src=id, dest=en, text=b'Cooperative in serving', pronunciation=b'Cooperative in serving', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9768461585044861}]"
Savira Kurnia,Mahal sekarang,0.9899423122406006,2022-05-28 07:47:35,4.40.1,"Translated(src=id, dest=en, text=b'Expensive now', pronunciation=b'Expensive now', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9899423122406006}]"
CHINTIA TUBE 86,Mantap apk nya,0.99973064661026,2022-03-28 14:23:59,4.40.1,"Translated(src=id, dest=en, text=b'Awesome apk', pronunciation=b'Awesome apk', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.99973064661026}]"
Dina Triana,Kenapa di hp saya menu promo gomart nya tidak ada tapi di hp lain ada Padahal sudah di upgrade,0.9946168065071106,2022-03-28 14:21:40,4.40.1,"Translated(src=id, dest=en, text=b'Why is there no gomart promo menu on my cellphone but on other cellphones there is even though it has been upgraded', pronunciation=b'Why is there no gomart promo menu on my cellphone but on other cellphones there is even though it has been upgraded', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9946168065071106}]"
Nandang Suhendar,Mantap,0.9997685551643372,2022-03-28 14:16:50,4.40.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Aa Rakasiwi,Mantab,0.9997685551643372,2022-03-28 14:04:51,4.40.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Nita Jetia,Membantu,0.9434404373168945,2023-09-03 09:37:05,4.40.1,"Translated(src=id, dest=en, text=b'Help', pronunciation=b'Help', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9434404373168945}]"
Orlando Kristo Rajagukguk,Sangat Luar Biasa Membantu,0.9992989301681519,2022-03-28 12:41:52,4.40.1,"Translated(src=id, dest=en, text=b'Extremely Helpful', pronunciation=b'Extremely Helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9992989301681519}]"
Fahri,Ok,0.9989097118377686,2022-03-28 13:32:26,4.40.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
samsudin oman,Muamuaskan,0.99983811378479,2022-03-28 13:24:34,4.40.1,"Translated(src=id, dest=en, text=b'Satisfying', pronunciation=b'Satisfying', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.99983811378479}]"
Indra veri,tepat waktu,0.9608598351478577,2022-03-28 13:19:59,4.40.1,"Translated(src=id, dest=en, text=b'on time', pronunciation=b'on time', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9608598351478577}]"
ilvalita ilvalita,Bagus banget aplikasi nya saya suka,0.9998654127120972,2022-03-28 13:16:00,4.40.1,"Translated(src=id, dest=en, text=b'The application is really good, I like it', pronunciation=b'The application is really good, I like it', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998654127120972}]"
Fakhri Husaini,Mohon maaf untuk pt gojek indonesia sekarang kenapa setiap pesen go food dapet driver nyaa lama padahal saya liat didaerah itu banyak driver tolong dicek yaa karna orang pesen lewat go food kan pengen cepet2 tapi kalau dapet driver nyaa lama sama ajaa  Terimakasih,0.9953683614730835,2022-03-28 13:14:39,4.40.1,"Translated(src=id, dest=en, text=b'I'm sorry for PT Gojek Indonesia now, why every time you order Go Food you get a driver who takes a long time even though I see there are lots of drivers in that area, please check, because people who order via Go Food want it to be fast but if they get a driver it just takes a long time. Thank you', pronunciation=b'I'm sorry for PT Gojek Indonesia now, why every time you order Go Food you get a driver who takes a long time even though I see there are lots of drivers in that area, please check, because people who order via Go Food want it to be fast but if they get a driver it just takes a long time. Thank you', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9953683614730835}]"
paul speed,Mantap,0.9997685551643372,2022-03-28 13:06:42,4.40.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
lisa sutanto,Sebetulnya dah lama layanan go car bagus bangetTapi akhir2 ini layanan go car Di daerah Istimewa Yogyakarta nyebeli buanget Klu panggil gocar hemat apa lagi pakai potongan discount tarip sering banget drivernya tdk mau datang kerena taripnya ke murahan Sama drivernya langsung di cancel dengan alasan harga tarif kemurahan jadi rugi saya ndak mau layani Ini gimana La kalau gitu go car ndak usah ada tarif hemat dan potongan sajaPercuma ndak ada driver mauTolong perbaiki layanannya di DIY,0.999640941619873,2023-09-05 07:04:34,4.40.1,"Translated(src=id, dest=en, text=b'Actually, the go-car service has been really good for a long time, but lately the go-car service in the Special Region of Yogyakarta is a waste of money. If you call a go-car, it's economical, let alone use a discounted fare, the driver often doesn't want to come because the fare is cheap. The driver is immediately canceled on the grounds of the fare price. ""Cheapness becomes a loss, I don't want to serve it. This is how it is. If that's the case, go car doesn't need economical fares and discounts. It's useless. There's no driver. Please improve the service at DIY', pronunciation=[[]], extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.999640941619873}]"
E Puspa Hariyanti,Lumayan oke,0.9997559189796448,2022-03-28 12:55:01,4.40.1,"Translated(src=id, dest=en, text=b'Pretty okay', pronunciation=b'Pretty okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997559189796448}]"
Kakan Anak desa,Gojek sangat membantu di kala perut lapar tapi mager gojek sangat membantu di kala kita tidak tau jalan,0.9963921904563904,2022-03-28 12:51:20,4.40.1,"Translated(src=id, dest=en, text=b'Gojek is very helpful when your stomach is hungry, but Gojek is very helpful when you don't know the way', pronunciation=b'Gojek is very helpful when your stomach is hungry, but Gojek is very helpful when you don't know the way', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9963921904563904}]"
Pedoman Hidup,Membantu saya pas travel plan luar kota,0.9960594177246094,2022-03-28 12:48:56,4.40.1,"Translated(src=id, dest=en, text=b Helped me when traveling out of town, pronunciation=b Helped me when traveling out of town, extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9960594177246094}]"
Alex Frits,Sangat membantu,0.9994805455207825,2022-03-28 05:15:30,4.40.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Yuni Paryanti,Bagus mudah cepat,0.9997159838676453,2022-03-28 05:14:16,4.40.1,"Translated(src=id, dest=en, text=b'Good easy fast', pronunciation=b'Good easy fast', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997159838676453}]"
Rizky Andryansah,Kecewa,0.9997428059577942,2022-03-28 05:10:02,4.40.1,"Translated(src=id, dest=en, text=b'Disappointed', pronunciation=b'Disappointed', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9997428059577942}]"
Agil Munaf,mantap perut laper teratsi,0.7394875288009644,2022-03-27 14:05:31,4.40.1,"Translated(src=id, dest=en, text=steady hungry stomach lotus', pronunciation=steady hungry stomach lotus', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.7394875288009644}]"
wir nanto,Waw,0.9992877840995789,2022-03-27 14:58:39,4.40.1,"Translated(src=id, dest=en, text=b'Wow', pronunciation=b'Wow', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9992877840995789}]"
Nurul Istiee,Sangat membantu,0.9994805455207825,2022-05-30 11:59:11,4.40.1,"Translated(src=id, dest=en, text=b'Very helpful', pronunciation=b'Very helpful', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994805455207825}]"
Gadiel Rivaldo,Bikin iklan jgn aneh aneh korban crypto matane,0.9385383725166321,2022-03-27 14:58:32,4.40.1,"Translated(src=id, dest=en, text=make advertisements, don't be weird victims of crypto matane', pronunciation=make advertisements, don't be weird victims of crypto matane', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9385383725166321}]"
Pri yono,Sangat membantu sekali saat dibutuhkan,0.9996651411056519,2022-03-27 14:45:58,4.40.1,"Translated(src=id, dest=en, text=Very helpful when needed', pronunciation=Very helpful when needed', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9996651411056519}]"
Muslim Muslim,Bagus,0.9998444318771362,2022-03-27 14:44:25,4.40.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Handika Angga,Ok,0.9989097118377686,2022-03-27 14:33:44,4.40.1,"Translated(src=id, dest=en, text=b'Ok', pronunciation=b'Ok', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9989097118377686}]"
Asep Suhanda,Mantap,0.9997685551643372,2022-07-27 00:55:23,4.40.1,"Translated(src=id, dest=en, text=b'Great', pronunciation=b'Great', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997685551643372}]"
Jajanan Metro Lampung,Yeeeeyyyyyy,0.7949826121330261,2022-03-27 14:21:16,4.40.1,"Translated(src=id, dest=en, text=b'Yeeeyyyyyy', pronunciation=b'Yeeeyyyyyy', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.7949826121330261}]"
Tonny Utomo,transfer ke bank murah dan mudah,0.9991581439971924,2022-03-27 14:20:03,4.40.1,"Translated(src=id, dest=en, text=cheap and easy bank transfers', pronunciation=cheap and easy bank transfers', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9991581439971924}]"
AN I,Good,0.9998444318771362,2022-03-27 14:08:16,4.40.1,"Translated(src=id, dest=en, text=b'Good', pronunciation=b'Good', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9998444318771362}]"
Bayu Rizky Prabowo,kocak penjemputan dimana dapet driver yg posisi jauh dari penjemputan bikin lama aja,0.933739960193634,2022-07-27 00:10:26,4.40.1,"Translated(src=id, dest=en, text=b'funny pick up where you get a driver who is far away from the pick up just takes a long time', pronunciation=b'funny pick up where you get a driver who is far away from the pick up just takes a long time', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.933739960193634}]"
Anggi martin,Aplikasi jadi gk bisa pesen gojek beda kota payahh,0.9979932308197021,2022-03-27 15:11:58,4.40.1,"Translated(src=id, dest=en, text=So the application can't order a Gojek from different cities, sucks', pronunciation=So the application can't order a Gojek from different cities, sucks', extra_data=""{'translat..."")",NEGATIVE,"[{'label': 'NEGATIVE', 'score': 0.9979932308197021}]"
Nurhasanah,Aplikasinya bagus banget puas Nggk prnh mengecewakan semua lengkap di 1 apliaksi ,0.9994340538978577,2022-07-27 00:06:49,4.40.1,"Translated(src=id, dest=en, text=b'The application is very good, very satisfied, never disappointed, everything is complete in 1 application', pronunciation=b'The application is very good, very satisfied, never disappointed, everything is complete in 1 application', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9994340538978577}]"
Sandhy Pranadipa,Mantab mantab uleg2,0.9997485280036926,2022-07-27 00:06:44,4.40.1,"Translated(src=id, dest=en, text=Steady steady uleg2', pronunciation=Steady steady uleg2', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997485280036926}]"
anton jambronk,Berguna dijaman now,0.9967542290687561,2022-03-27 13:59:42,4.40.1,"Translated(src=id, dest=en, text=b Useful nowadays', pronunciation=b Useful nowadays', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9967542290687561}]"
Dino 68.,Semangatjlnkan amanah,0.9995228052139282,2022-03-27 13:52:21,4.40.1,"Translated(src=id, dest=en, text=b'Spirit maintains trust', pronunciation=b'Spirit maintains trust', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9995228052139282}]"
Aji Monstrologist,Oke lah,0.9986165761947632,2022-03-27 13:46:56,4.40.1,"Translated(src=id, dest=en, text=b'Okay', pronunciation=b'Okay', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9986165761947632}]"
Abdul Rozak,Tepat waktu,0.9608598351478577,2022-03-27 13:46:14,4.40.1,"Translated(src=id, dest=en, text=b'On time', pronunciation=b'On time', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9608598351478577}]"
Abdul yamin,Aplikasi ini cukup membantu untuk aktivitas yang kita jalankan,0.9970581531524658,2022-03-27 13:45:24,4.40.1,"Translated(src=id, dest=en, text=b'This application is quite helpful for the activities we carry out', pronunciation=b'This application is quite helpful for the activities we carry out', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9970581531524658}]"
Imam Mahdi,Driver yang saya temukan Alhamdulillah terbaik semua semoga kualitas terus meningkat,0.9997305274009705,2022-03-27 13:43:20,4.40.1,"Translated(src=id, dest=en, text=b'The drivers I found are all the best, thank God, hopefully the quality continues to improve', pronunciation=b'The drivers I found are all the best, thank God, hopefully the quality continues to improve', extra_data=""{'translat..."")",POSITIVE,"[{'label': 'POSITIVE', 'score': 0.9997305274009705}]"
